trial_id,layer,head,perturbation_l2
P131_10045,3,10,5.562795639038086
P131_10045,3,11,5.671795845031738
P131_10045,3,12,3.2422447204589844
P131_10045,3,13,6.8606085777282715
P131_10045,3,14,0.9043806195259094
P131_10045,3,15,8.164352416992188
P131_10045,4,0,11.060087203979492
P131_10045,4,1,7.7218170166015625
P131_10045,4,2,4.767273902893066
P131_10045,4,3,4.207530975341797
P131_10045,4,4,8.084868431091309
P131_10045,4,5,3.235596179962158
P131_10045,4,6,3.8143367767333984
P131_10045,4,7,2.544044256210327
P131_10045,4,8,11.332197189331055
P131_10045,4,9,1.253491997718811
P131_10045,4,10,3.153249502182007
P131_10045,4,11,1.4219468832015991
P131_10045,4,12,5.432952404022217
P131_10045,4,13,6.898158073425293
P131_10045,4,14,5.023953914642334
P131_10045,4,15,11.758050918579102
P131_10045,5,0,0.05828145891427994
P131_10045,5,1,0.33078283071517944
P131_10045,5,2,5.83280086517334
P131_10045,5,3,11.365682601928711
P131_10045,5,4,7.007948398590088
P131_10045,5,5,7.749197006225586
P131_10045,5,6,10.046693801879883
P131_10045,5,7,0.04763133451342583
P131_10045,5,8,8.159698486328125
P131_10045,5,9,7.673820972442627
P131_10045,5,10,2.3997879028320312
P131_10045,5,11,3.986133575439453
P131_10045,5,12,4.825205326080322
P131_10045,5,13,6.997901916503906
P131_10045,5,14,0.3473809063434601
P131_10045,5,15,0.2076486200094223
P131_10045,6,0,7.541062355041504
P131_10045,6,1,5.116990566253662
P131_10045,6,2,11.669219970703125
P131_10045,6,3,1.675825834274292
P131_10045,6,4,5.449166297912598
P131_10045,6,5,1.3232648372650146
P131_10045,6,6,3.2422382831573486
P131_10045,6,7,3.362882375717163
P131_10045,6,8,4.441329479217529
P131_10045,6,9,5.476874828338623
P131_10045,6,10,1.0858567953109741
P131_10045,6,11,2.0789432525634766
P131_10045,6,12,10.828631401062012
P131_10045,6,13,7.635867118835449
P131_10045,6,14,5.121915340423584
P131_10045,6,15,3.146308183670044
P131_10045,7,0,0.06912834197282791
P131_10045,7,1,0.10628990828990936
P131_10045,7,2,4.102376461029053
P131_10045,7,3,1.926985740661621
P131_10045,7,4,2.84110951423645
P131_10045,7,5,11.203513145446777
P131_10045,7,6,7.398934364318848
P131_10045,7,7,0.30395177006721497
P131_10045,7,8,3.585233211517334
P131_10045,7,9,6.065254211425781
P131_10045,7,10,0.09230059385299683
P131_10045,7,11,0.029644563794136047
P131_10045,7,12,12.200587272644043
P131_10045,7,13,5.8543477058410645
P131_10045,7,14,12.040885925292969
P131_10045,7,15,6.952900409698486
P131_10045,8,0,2.729419469833374
P131_10045,8,1,2.3599557876586914
P131_10045,8,2,1.658403992652893
P131_10045,8,3,0.8608444929122925
P131_10045,8,4,4.38615083694458
P131_10045,8,5,6.196099758148193
P131_10045,8,6,8.571478843688965
P131_10045,8,7,6.694482326507568
P131_10045,8,8,5.170967102050781
P131_10045,8,9,5.336266040802002
P131_10045,8,10,7.5191144943237305
P131_10045,8,11,1.0451040267944336
P131_10045,8,12,10.374523162841797
P131_10045,8,13,4.709540843963623
P131_10045,8,14,1.549246907234192
P131_10045,8,15,0.4844259023666382
P131_10045,9,0,9.232168197631836
P131_10045,9,1,3.5618176460266113
P131_10045,9,2,4.290457725524902
P131_10045,9,3,0.28501880168914795
P131_10045,9,4,3.491273880004883
P131_10045,9,5,11.349143981933594
P131_10045,9,6,1.0192618370056152
P131_10045,9,7,7.739725589752197
P131_10045,9,8,0.49328264594078064
P131_10045,9,9,3.891096591949463
P131_10045,9,10,4.800161361694336
P131_10045,9,11,3.8448076248168945
P131_10045,9,12,2.306928873062134
P131_10045,9,13,15.78625774383545
P131_10045,9,14,4.757213115692139
P131_10045,9,15,0.5296007394790649
P131_10045,10,0,8.415478706359863
P131_10045,10,1,2.313800573348999
P131_10045,10,2,2.970651865005493
P131_10045,10,3,7.654841423034668
P131_10045,10,4,7.194271564483643
P131_10045,10,5,3.9865736961364746
P131_10045,10,6,3.2258498668670654
P131_10045,10,7,6.281325817108154
P131_10045,10,8,5.278095245361328
P131_10045,10,9,7.61578893661499
P131_10045,10,10,3.1176400184631348
P131_10045,10,11,2.510348320007324
P131_10045,10,12,4.173508644104004
P131_10045,10,13,7.416788101196289
P131_10045,10,14,6.056494235992432
P131_10045,10,15,8.660286903381348
P131_10045,11,0,5.413608074188232
P131_10045,11,1,2.8037869930267334
P131_10045,11,2,0.22760310769081116
P131_10045,11,3,1.1498645544052124
P131_10045,11,4,6.032459259033203
P131_10045,11,5,10.042141914367676
P131_10045,11,6,3.9120681285858154
P131_10045,11,7,4.381576061248779
P131_10045,11,8,10.062294006347656
P131_10045,11,9,2.1510465145111084
P131_10045,11,10,3.4395158290863037
P131_10045,11,11,0.21353593468666077
P131_10045,11,12,9.410573959350586
P131_10045,11,13,5.366339206695557
P131_10045,11,14,5.788832664489746
P131_10045,11,15,3.631004571914673
P131_10045,12,0,11.346281051635742
P131_10045,12,1,8.630577087402344
P131_10045,12,2,11.999677658081055
P131_10045,12,3,11.788442611694336
P131_10045,12,4,9.587538719177246
P131_10045,12,5,4.237268447875977
P131_10045,12,6,5.7443084716796875
P131_10045,12,7,11.312338829040527
P131_10045,12,8,0.25354424118995667
P131_10045,12,9,5.411918640136719
P131_10045,12,10,1.1891520023345947
P131_10045,12,11,2.9204351902008057
P131_10045,12,12,3.1013174057006836
P131_10045,12,13,0.8775557279586792
P131_10045,12,14,0.5141391754150391
P131_10045,12,15,0.9919561147689819
P131_10045,13,0,7.8491530418396
P131_10045,13,1,4.4187798500061035
P131_10045,13,2,0.4870986044406891
P131_10045,13,3,6.856176853179932
P131_10045,13,4,0.08657900989055634
P131_10045,13,5,1.291113257408142
P131_10045,13,6,10.764801025390625
P131_10045,13,7,0.0118842339143157
P131_10045,13,8,13.469688415527344
P131_10045,13,9,11.420648574829102
P131_10045,13,10,8.145177841186523
P131_10045,13,11,10.785861015319824
P131_10045,13,12,5.002382278442383
P131_10045,13,13,3.1327335834503174
P131_10045,13,14,7.888697147369385
P131_10045,13,15,0.9782499670982361
P131_10045,14,0,10.386999130249023
P131_10045,14,1,7.3721160888671875
P131_10045,14,2,7.26616907119751
P131_10045,14,3,11.465599060058594
P131_10045,14,4,4.356011867523193
P131_10045,14,5,4.594217777252197
P131_10045,14,6,15.973807334899902
P131_10045,14,7,8.416260719299316
P131_10045,14,8,1.9956594705581665
P131_10045,14,9,6.223942756652832
P131_10045,14,10,7.712651252746582
P131_10045,14,11,4.945288181304932
P131_10045,14,12,1.261872410774231
P131_10045,14,13,0.3173932731151581
P131_10045,14,14,4.189748764038086
P131_10045,14,15,5.215823650360107
P131_10045,15,0,6.196010589599609
P131_10045,15,1,9.039422035217285
P131_10045,15,2,2.335028648376465
P131_10045,15,3,0.3321470022201538
P131_10045,15,4,9.082742691040039
P131_10045,15,5,6.734762668609619
P131_10045,15,6,7.6954216957092285
P131_10045,15,7,4.683663845062256
P131_10045,15,8,8.864829063415527
P131_10045,15,9,12.845231056213379
P131_10045,15,10,0.7274788618087769
P131_10045,15,11,2.3015475273132324
P131_10045,15,12,9.44342041015625
P131_10045,15,13,4.113673210144043
P131_10045,15,14,8.015238761901855
P131_10045,15,15,12.891451835632324
P131_10045,16,0,7.16319465637207
P131_10045,16,1,8.8854341506958
P131_10045,16,2,2.7636241912841797
P131_10045,16,3,2.2844536304473877
P131_10045,16,4,8.896086692810059
P131_10045,16,5,2.9087324142456055
P131_10045,16,6,1.790724515914917
P131_10045,16,7,4.902008056640625
P131_10045,16,8,2.142174005508423
P131_10045,16,9,4.416491985321045
P131_10045,16,10,4.577075481414795
P131_10045,16,11,8.692636489868164
P131_10045,16,12,2.3727309703826904
P131_10045,16,13,2.005220651626587
P131_10045,16,14,4.210463523864746
P131_10045,16,15,2.306574821472168
P131_10045,17,0,0.8170981407165527
P131_10045,17,1,0.4799079895019531
P131_10045,17,2,3.1420481204986572
P131_10045,17,3,4.060278415679932
P131_10045,17,4,0.39248719811439514
P131_10045,17,5,0.7286425232887268
P131_10045,17,6,10.994040489196777
P131_10045,17,7,6.272232532501221
P131_10045,17,8,1.7938947677612305
P131_10045,17,9,0.7890149354934692
P131_10045,17,10,1.2203243970870972
P131_10045,17,11,2.4372150897979736
P131_10045,17,12,1.4863500595092773
P131_10045,17,13,11.921133995056152
P131_10045,17,14,2.252453088760376
P131_10045,17,15,5.874555587768555
P131_10045,18,0,7.357150554656982
P131_10045,18,1,1.5337353944778442
P131_10045,18,2,1.7003480195999146
P131_10045,18,3,11.701131820678711
P131_10045,18,4,1.3641324043273926
P131_10045,18,5,9.450190544128418
P131_10045,18,6,7.27865743637085
P131_10045,18,7,8.661877632141113
P131_10045,18,8,3.7111918926239014
P131_10045,18,9,3.5305981636047363
P131_10045,18,10,0.424867182970047
P131_10045,18,11,6.664394855499268
P131_10045,18,12,16.140750885009766
P131_10045,18,13,12.980427742004395
P131_10045,18,14,7.821329593658447
P131_10045,18,15,10.860522270202637
P131_10045,19,0,1.8762973546981812
P131_10045,19,1,8.165307998657227
P131_10045,19,2,4.710389137268066
P131_10045,19,3,9.740205764770508
P131_10045,19,4,12.158095359802246
P131_10045,19,5,8.3626127243042
P131_10045,19,6,0.8963294625282288
P131_10045,19,7,3.3419761657714844
P131_10045,19,8,4.637052059173584
P131_10045,19,9,7.8908162117004395
P131_10045,19,10,0.3434562087059021
P131_10045,19,11,0.8309715986251831
P131_10045,19,12,13.469261169433594
P131_10045,19,13,5.501472473144531
P131_10045,19,14,8.418166160583496
P131_10045,19,15,3.6274261474609375
P131_10045,20,0,9.256756782531738
P131_10045,20,1,6.438620090484619
P131_10045,20,2,7.081637859344482
P131_10045,20,3,6.4025373458862305
P131_10045,20,4,12.142045974731445
P131_10045,20,5,4.952107906341553
P131_10045,20,6,3.9858717918395996
P131_10045,20,7,6.272379398345947
P131_10045,20,8,4.403042316436768
P131_10045,20,9,5.162838935852051
P131_10045,20,10,7.472599029541016
P131_10045,20,11,5.082759380340576
P131_10045,20,12,7.546855926513672
P131_10045,20,13,13.304669380187988
P131_10045,20,14,5.8025360107421875
P131_10045,20,15,8.548354148864746
P131_10045,21,0,7.3188796043396
P131_10045,21,1,11.657139778137207
P131_10045,21,2,7.100626468658447
P131_10045,21,3,4.574796199798584
P131_10045,21,4,3.1031100749969482
P131_10045,21,5,1.8959695100784302
P131_10045,21,6,5.648958206176758
P131_10045,21,7,8.179681777954102
P131_10045,21,8,5.628238201141357
P131_10045,21,9,6.7066240310668945
P131_10045,21,10,7.307135105133057
P131_10045,21,11,7.900144577026367
P131_10045,21,12,6.788032054901123
P131_10045,21,13,3.8973135948181152
P131_10045,21,14,6.309362888336182
P131_10045,21,15,10.139558792114258
P131_10045,22,0,8.382844924926758
P131_10045,22,1,10.116323471069336
P131_10045,22,2,6.936666965484619
P131_10045,22,3,7.540981292724609
P131_10045,22,4,1.1054593324661255
P131_10045,22,5,11.733016967773438
P131_10045,22,6,6.311842918395996
P131_10045,22,7,6.285775184631348
P131_10045,22,8,14.194689750671387
P131_10045,22,9,9.267291069030762
P131_10045,22,10,9.431151390075684
P131_10045,22,11,4.536309719085693
P131_10045,22,12,6.915470600128174
P131_10045,22,13,7.218024253845215
P131_10045,22,14,4.589721202850342
P131_10045,22,15,6.004279613494873
P131_10045,23,0,4.813879489898682
P131_10045,23,1,5.137450218200684
P131_10045,23,2,7.397690296173096
P131_10045,23,3,1.858375072479248
P131_10045,23,4,4.989387035369873
P131_10045,23,5,2.4560818672180176
P131_10045,23,6,7.688093185424805
P131_10045,23,7,11.35131549835205
P131_10045,23,8,5.9569091796875
P131_10045,23,9,1.6041998863220215
P131_10045,23,10,8.507158279418945
P131_10045,23,11,8.39024543762207
P131_10045,23,12,9.401734352111816
P131_10045,23,13,1.5879628658294678
P131_10045,23,14,6.981618404388428
P131_10045,23,15,4.862015724182129
P131_10045,24,0,0.47831180691719055
P131_10045,24,1,2.181549072265625
P131_10045,24,2,12.013667106628418
P131_10045,24,3,7.778116703033447
P131_10045,24,4,6.821841716766357
P131_10045,24,5,8.819716453552246
P131_10045,24,6,4.844072341918945
P131_10045,24,7,5.167145252227783
P131_10045,24,8,2.297539234161377
P131_10045,24,9,0.7311925888061523
P131_10045,24,10,2.058969736099243
P131_10045,24,11,12.760157585144043
P131_10045,24,12,0.43746641278266907
P131_10045,24,13,0.11530846357345581
P131_10045,24,14,5.146771430969238
P131_10045,24,15,6.897422790527344
P131_10045,25,0,8.829608917236328
P131_10045,25,1,16.123781204223633
P131_10045,25,2,7.276367664337158
P131_10045,25,3,5.844447135925293
P131_10045,25,4,4.977928638458252
P131_10045,25,5,8.756941795349121
P131_10045,25,6,5.635225772857666
P131_10045,25,7,4.225292682647705
P131_10045,25,8,7.405622482299805
P131_10045,25,9,7.920376777648926
P131_10045,25,10,4.450737953186035
P131_10045,25,11,2.59574818611145
P131_10045,25,12,0.5952885746955872
P131_10045,25,13,0.12469920516014099
P131_10045,25,14,14.869959831237793
P131_10045,25,15,1.1978414058685303
P131_10045,26,0,4.0583953857421875
P131_10045,26,1,7.5889506340026855
P131_10045,26,2,7.441898822784424
P131_10045,26,3,2.9111523628234863
P131_10045,26,4,9.474054336547852
P131_10045,26,5,6.251481056213379
P131_10045,26,6,7.2122273445129395
P131_10045,26,7,2.611854076385498
P131_10045,26,8,11.224440574645996
P131_10045,26,9,12.164266586303711
P131_10045,26,10,6.706536769866943
P131_10045,26,11,8.27695369720459
P131_10045,26,12,1.7602686882019043
P131_10045,26,13,8.971339225769043
P131_10045,26,14,1.3238598108291626
P131_10045,26,15,5.446616172790527
P131_10045,27,0,3.8664698600769043
P131_10045,27,1,8.717881202697754
P131_10045,27,2,7.280737400054932
P131_10045,27,3,6.155428409576416
P131_10045,27,4,5.885491371154785
P131_10045,27,5,5.129534721374512
P131_10045,27,6,2.504563808441162
P131_10045,27,7,8.742685317993164
P131_10045,27,8,5.451509952545166
P131_10045,27,9,4.386639595031738
P131_10045,27,10,1.4480302333831787
P131_10045,27,11,0.4204813539981842
P131_10045,27,12,4.172997951507568
P131_10045,27,13,8.40657901763916
P131_10045,27,14,5.431112289428711
P131_10045,27,15,5.446492671966553
P131_10045,28,0,1.1559284925460815
P131_10045,28,1,2.90317964553833
P131_10045,28,2,0.9086231589317322
P131_10045,28,3,1.4390270709991455
P131_10045,28,4,3.5861856937408447
P131_10045,28,5,5.534095287322998
P131_10045,28,6,0.12410198897123337
P131_10045,28,7,2.0507924556732178
P131_10045,28,8,0.9307131171226501
P131_10045,28,9,1.533479928970337
P131_10045,28,10,1.0474110841751099
P131_10045,28,11,4.00070858001709
P131_10045,28,12,3.7764713764190674
P131_10045,28,13,3.198448896408081
P131_10045,28,14,0.949674129486084
P131_10045,28,15,1.9238934516906738
P131_10045,29,0,0.8458808064460754
P131_10045,29,1,1.9313417673110962
P131_10045,29,2,0.9736971259117126
P131_10045,29,3,0.3442074954509735
P131_10045,29,4,8.7893705368042
P131_10045,29,5,4.629730224609375
P131_10045,29,6,1.989296793937683
P131_10045,29,7,0.15987856686115265
P131_10045,29,8,0.010929708369076252
P131_10045,29,9,1.5018545389175415
P131_10045,29,10,3.9293527603149414
P131_10045,29,11,10.614605903625488
P131_10045,29,12,4.42715311050415
P131_10045,29,13,0.40788304805755615
P131_10045,29,14,12.97600269317627
P131_10045,29,15,5.797641754150391
P131_10045,30,0,3.6932783126831055
P131_10045,30,1,2.0347659587860107
P131_10045,30,2,5.592379570007324
P131_10045,30,3,0.2715860903263092
P131_10045,30,4,0.1593504250049591
P131_10045,30,5,4.697122573852539
P131_10045,30,6,10.958952903747559
P131_10045,30,7,9.113570213317871
P131_10045,30,8,0.8521108031272888
P131_10045,30,9,0.60630202293396
P131_10045,30,10,2.480769395828247
P131_10045,30,11,3.751171588897705
P131_10045,30,12,1.6042370796203613
P131_10045,30,13,1.7571333646774292
P131_10045,30,14,8.525167465209961
P131_10045,30,15,2.443145751953125
P131_10045,31,0,4.742008209228516
P131_10045,31,1,3.122982978820801
P131_10045,31,2,3.840766668319702
P131_10045,31,3,7.489506721496582
P131_10045,31,4,1.8482972383499146
P131_10045,31,5,3.881366014480591
P131_10045,31,6,5.095049858093262
P131_10045,31,7,1.3811084032058716
P131_10045,31,8,7.949807643890381
P131_10045,31,9,1.772666335105896
P131_10045,31,10,1.92652428150177
P131_10045,31,11,0.5976029634475708
P131_10045,31,12,6.165781021118164
P131_10045,31,13,1.5313440561294556
P131_10045,31,14,8.346092224121094
P131_10045,31,15,0.7202499508857727
P131_10045,32,0,2.116788625717163
P131_10045,32,1,1.4131606817245483
P131_10045,32,2,1.4933180809020996
P131_10045,32,3,0.1411205530166626
P131_10045,32,4,3.411447763442993
P131_10045,32,5,0.7583485841751099
P131_10045,32,6,4.300326347351074
P131_10045,32,7,3.311417818069458
P131_10045,32,8,0.5544140934944153
P131_10045,32,9,0.42833971977233887
P131_10045,32,10,7.182001113891602
P131_10045,32,11,5.040406227111816
P131_10045,32,12,1.0956568717956543
P131_10045,32,13,0.5967925786972046
P131_10045,32,14,0.4541691839694977
P131_10045,32,15,7.896456718444824
P131_10045,33,0,1.7258434295654297
P131_10045,33,1,1.2691282033920288
P131_10045,33,2,0.4324093163013458
P131_10045,33,3,0.9640969038009644
P131_10045,33,4,3.9989209175109863
P131_10045,33,5,4.406229496002197
P131_10045,33,6,3.156848192214966
P131_10045,33,7,5.952280521392822
P131_10045,33,8,0.36454251408576965
P131_10045,33,9,1.9386674165725708
P131_10045,33,10,12.42664623260498
P131_10045,33,11,0.66585373878479
P131_10045,33,12,0.7767250537872314
P131_10045,33,13,1.6146531105041504
P131_10045,33,14,0.4818876087665558
P131_10045,33,15,1.0898799896240234
P131_10045,34,0,0.18536700308322906
P131_10045,34,1,0.1472395360469818
P131_10045,34,2,0.18556664884090424
P131_10045,34,3,0.14916788041591644
P131_10045,34,4,1.8043848276138306
P131_10045,34,5,11.904632568359375
P131_10045,34,6,0.14942120015621185
P131_10045,34,7,7.9928297996521
P131_10045,34,8,2.004004716873169
P131_10045,34,9,3.576831817626953
P131_10045,34,10,10.894794464111328
P131_10045,34,11,0.22930967807769775
P131_10045,34,12,1.8420509099960327
P131_10045,34,13,0.5735200047492981
P131_10045,34,14,0.6986528038978577
P131_10045,34,15,0.8488152027130127
P131_10045,35,0,0.5281218886375427
P131_10045,35,1,0.4592384397983551
P131_10045,35,2,1.549877643585205
P131_10045,35,3,0.6436569094657898
P131_10045,35,4,1.06488037109375
P131_10045,35,5,2.973989248275757
P131_10045,35,6,1.3897477388381958
P131_10045,35,7,0.678841769695282
P131_10045,35,8,3.001016139984131
P131_10045,35,9,1.0440747737884521
P131_10045,35,10,1.2469805479049683
P131_10045,35,11,0.8344510197639465
P131_10045,35,12,0.2601844370365143
P131_10045,35,13,1.5021510124206543
P131_10045,35,14,0.450232595205307
P131_10045,35,15,1.5811165571212769
P131_10045,36,0,3.6902923583984375
P131_10045,36,1,1.7524006366729736
P131_10045,36,2,4.189792156219482
P131_10045,36,3,4.559329032897949
P131_10045,36,4,5.459933757781982
P131_10045,36,5,2.6332242488861084
P131_10045,36,6,1.241527795791626
P131_10045,36,7,0.8042322993278503
P131_10045,36,8,0.5143154263496399
P131_10045,36,9,11.04602336883545
P131_10045,36,10,4.369683742523193
P131_10045,36,11,2.0197227001190186
P131_10045,36,12,1.667048692703247
P131_10045,36,13,0.3900398910045624
P131_10045,36,14,4.18073844909668
P131_10045,36,15,8.00503921508789
P131_10045,37,0,0.8967243432998657
P131_10045,37,1,0.7568464279174805
P131_10045,37,2,0.5396326184272766
P131_10045,37,3,0.40929901599884033
P131_10045,37,4,5.061312198638916
P131_10045,37,5,3.4642910957336426
P131_10045,37,6,0.1751200258731842
P131_10045,37,7,2.7005364894866943
