trial_id,layer,head,perturbation_l2
P276_10021,25,10,0.08082311600446701
P276_10021,25,11,0.8350833654403687
P276_10021,25,12,0.052553266286849976
P276_10021,25,13,0.04207906126976013
P276_10021,25,14,0.04940507933497429
P276_10021,25,15,0.08240078389644623
P276_10021,25,16,0.4860180616378784
P276_10021,25,17,0.39561498165130615
P276_10021,25,18,1.6785635948181152
P276_10021,25,19,0.3485325574874878
P276_10021,25,20,1.3189623355865479
P276_10021,25,21,0.8778200745582581
P276_10021,25,22,0.5146082043647766
P276_10021,25,23,0.6041234731674194
P276_10021,25,24,0.3025199770927429
P276_10021,25,25,0.08708147704601288
P276_10021,25,26,0.07256148010492325
P276_10021,25,27,0.14234904944896698
P276_10021,25,28,0.0504104308784008
P276_10021,25,29,0.08642592281103134
P276_10021,25,30,0.034911662340164185
P276_10021,25,31,0.1178165152668953
P276_10021,26,0,0.6487597823143005
P276_10021,26,1,1.2295290231704712
P276_10021,26,2,0.25748565793037415
P276_10021,26,3,1.1931558847427368
P276_10021,26,4,0.0732433944940567
P276_10021,26,5,0.2612323462963104
P276_10021,26,6,0.1647770255804062
P276_10021,26,7,0.0817507728934288
P276_10021,26,8,0.17504563927650452
P276_10021,26,9,0.09084489941596985
P276_10021,26,10,0.6965968608856201
P276_10021,26,11,0.2683781683444977
P276_10021,26,12,1.5585947036743164
P276_10021,26,13,0.23665465414524078
P276_10021,26,14,0.10827241092920303
P276_10021,26,15,0.478655070066452
P276_10021,26,16,0.02703830972313881
P276_10021,26,17,0.9868217706680298
P276_10021,26,18,0.1343516707420349
P276_10021,26,19,0.7586492896080017
P276_10021,26,20,0.17151115834712982
P276_10021,26,21,1.8187274932861328
P276_10021,26,22,0.8046600222587585
P276_10021,26,23,0.38136547803878784
P276_10021,26,24,0.1253768652677536
P276_10021,26,25,0.3253072500228882
P276_10021,26,26,0.8038498759269714
P276_10021,26,27,1.4335639476776123
P276_10021,26,28,0.2542787194252014
P276_10021,26,29,0.36296969652175903
P276_10021,26,30,1.2768096923828125
P276_10021,26,31,0.7841782569885254
P276_10021,27,0,0.21456754207611084
P276_10021,27,1,0.19496724009513855
P276_10021,27,2,0.10630214214324951
P276_10021,27,3,0.1490405648946762
P276_10021,27,4,0.09809832274913788
P276_10021,27,5,0.3326050639152527
P276_10021,27,6,0.0953141525387764
P276_10021,27,7,0.1253003478050232
P276_10021,27,8,0.7833331227302551
P276_10021,27,9,0.3393339514732361
P276_10021,27,10,0.387365460395813
P276_10021,27,11,1.02374267578125
P276_10021,27,12,0.12129653245210648
P276_10021,27,13,0.21787358820438385
P276_10021,27,14,1.0518971681594849
P276_10021,27,15,1.2398273944854736
P276_10021,27,16,1.1065791845321655
P276_10021,27,17,0.2596699893474579
P276_10021,27,18,0.2553379237651825
P276_10021,27,19,0.20483171939849854
P276_10021,27,20,0.3209158778190613
P276_10021,27,21,0.6657095551490784
P276_10021,27,22,0.9768208861351013
P276_10021,27,23,0.6268274188041687
P276_10021,27,24,0.09410899877548218
P276_10021,27,25,0.14369706809520721
P276_10021,27,26,0.17400908470153809
P276_10021,27,27,0.12414956092834473
P276_10021,27,28,0.6654562950134277
P276_10021,27,29,0.2728355824947357
P276_10021,27,30,0.22636698186397552
P276_10021,27,31,0.06381630897521973
P276_10021,28,0,0.9012097716331482
P276_10021,28,1,1.380133867263794
P276_10021,28,2,0.17390963435173035
P276_10021,28,3,0.5184208750724792
P276_10021,28,4,0.1175312027335167
P276_10021,28,5,0.23817512392997742
P276_10021,28,6,0.2387612760066986
P276_10021,28,7,0.09408237040042877
P276_10021,28,8,0.42619261145591736
P276_10021,28,9,0.6500566601753235
P276_10021,28,10,1.439943790435791
P276_10021,28,11,1.1202152967453003
P276_10021,28,12,0.22375628352165222
P276_10021,28,13,0.10526403784751892
P276_10021,28,14,0.18570265173912048
P276_10021,28,15,2.3244454860687256
P276_10021,28,16,0.11007624119520187
P276_10021,28,17,0.9128749370574951
P276_10021,28,18,1.147183895111084
P276_10021,28,19,4.353525638580322
P276_10021,28,20,1.5208152532577515
P276_10021,28,21,1.2653127908706665
P276_10021,28,22,0.6635027527809143
P276_10021,28,23,0.8656491637229919
P276_10021,28,24,0.14731575548648834
P276_10021,28,25,0.2806490659713745
P276_10021,28,26,0.7150861620903015
P276_10021,28,27,0.11959988623857498
P276_10021,28,28,0.3391035497188568
P276_10021,28,29,0.8937415480613708
P276_10021,28,30,1.7732675075531006
P276_10021,28,31,0.2431102693080902
P276_10021,29,0,1.4413247108459473
P276_10021,29,1,0.08005679398775101
P276_10021,29,2,0.2937583327293396
P276_10021,29,3,0.17213791608810425
P276_10021,29,4,0.3631199300289154
P276_10021,29,5,0.4603665769100189
P276_10021,29,6,0.1443002074956894
P276_10021,29,7,0.10485716164112091
P276_10021,29,8,0.9543780088424683
P276_10021,29,9,0.6990530490875244
P276_10021,29,10,1.124122977256775
P276_10021,29,11,1.4968271255493164
P276_10021,29,12,0.33005473017692566
P276_10021,29,13,0.18187151849269867
P276_10021,29,14,0.12846332788467407
P276_10021,29,15,0.21074455976486206
P276_10021,29,16,0.4769558906555176
P276_10021,29,17,0.21100421249866486
P276_10021,29,18,0.18545106053352356
P276_10021,29,19,0.28032416105270386
P276_10021,29,20,0.16192929446697235
P276_10021,29,21,0.09855547547340393
P276_10021,29,22,0.10534065961837769
P276_10021,29,23,0.42230600118637085
P276_10021,29,24,0.5619898438453674
P276_10021,29,25,0.5322737097740173
P276_10021,29,26,2.270705223083496
P276_10021,29,27,0.7292305827140808
P276_10021,29,28,3.6206536293029785
P276_10021,29,29,0.24673700332641602
P276_10021,29,30,2.3851728439331055
P276_10021,29,31,2.3867859840393066
P276_10021,30,0,0.8638643622398376
P276_10021,30,1,0.4434676766395569
P276_10021,30,2,1.4522074460983276
P276_10021,30,3,0.09630488604307175
P276_10021,30,4,1.1215496063232422
P276_10021,30,5,1.6251842975616455
P276_10021,30,6,1.2322036027908325
P276_10021,30,7,0.1683819442987442
P276_10021,30,8,0.7716802954673767
P276_10021,30,9,1.1177598237991333
P276_10021,30,10,0.8066443800926208
P276_10021,30,11,1.1963613033294678
P276_10021,30,12,0.3119093179702759
P276_10021,30,13,1.0934512615203857
P276_10021,30,14,2.0012295246124268
P276_10021,30,15,1.7469979524612427
P276_10021,30,16,0.42115575075149536
P276_10021,30,17,1.0872355699539185
P276_10021,30,18,1.2214664220809937
P276_10021,30,19,1.0943723917007446
P276_10021,30,20,0.2897927761077881
P276_10021,30,21,0.8186109662055969
P276_10021,30,22,1.08970046043396
P276_10021,30,23,0.568449079990387
P276_10021,30,24,1.311803936958313
P276_10021,30,25,2.786787271499634
P276_10021,30,26,1.4186067581176758
P276_10021,30,27,1.527448058128357
P276_10021,30,28,0.3287263810634613
P276_10021,30,29,0.11404412239789963
P276_10021,30,30,0.2334873229265213
P276_10021,30,31,1.197701096534729
P276_10021,31,0,5.274771690368652
P276_10021,31,1,1.1525459289550781
P276_10021,31,2,2.7748539447784424
P276_10021,31,3,2.966649055480957
P276_10021,31,4,0.6152514219284058
P276_10021,31,5,1.4947304725646973
P276_10021,31,6,1.4018312692642212
P276_10021,31,7,3.6553421020507812
P276_10021,31,8,0.25774428248405457
P276_10021,31,9,0.13743151724338531
P276_10021,31,10,0.15736544132232666
P276_10021,31,11,0.20395950973033905
P276_10021,31,12,1.5360527038574219
P276_10021,31,13,1.087178349494934
P276_10021,31,14,7.22383975982666
P276_10021,31,15,3.1238653659820557
P276_10021,31,16,0.12363599240779877
P276_10021,31,17,0.19933608174324036
P276_10021,31,18,4.099081993103027
P276_10021,31,19,0.06399878114461899
P276_10021,31,20,0.3900332748889923
P276_10021,31,21,0.26349779963493347
P276_10021,31,22,0.5488992929458618
P276_10021,31,23,0.5214980244636536
P276_10021,31,24,1.1958825588226318
P276_10021,31,25,2.9127674102783203
P276_10021,31,26,1.3346707820892334
P276_10021,31,27,0.21431808173656464
P276_10021,31,28,1.12517249584198
P276_10021,31,29,0.1989738941192627
P276_10021,31,30,0.1498686820268631
P276_10021,31,31,0.558175802230835
P276_10062,0,0,0.20302997529506683
P276_10062,0,1,0.31464260816574097
P276_10062,0,2,0.3584379553794861
P276_10062,0,3,0.01832767389714718
P276_10062,0,4,0.03247232362627983
P276_10062,0,5,0.019225027412176132
P276_10062,0,6,0.0355822779238224
P276_10062,0,7,0.2600676417350769
P276_10062,0,8,0.03822427615523338
P276_10062,0,9,0.018161453306674957
P276_10062,0,10,0.029381541535258293
P276_10062,0,11,0.1290959119796753
P276_10062,0,12,0.04435081034898758
P276_10062,0,13,0.02097872458398342
P276_10062,0,14,0.010820950381457806
P276_10062,0,15,0.08920079469680786
P276_10062,0,16,0.005786934867501259
P276_10062,0,17,0.08227542787790298
P276_10062,0,18,0.004404115490615368
P276_10062,0,19,0.014928195625543594
P276_10062,0,20,0.022255796939134598
P276_10062,0,21,0.015278161503374577
P276_10062,0,22,0.0044371201656758785
P276_10062,0,23,0.17851421236991882
P276_10062,0,24,0.3940660059452057
P276_10062,0,25,0.03602726012468338
P276_10062,0,26,0.045823946595191956
P276_10062,0,27,0.030616875737905502
P276_10062,0,28,0.0730004608631134
P276_10062,0,29,6.966974615352228e-05
P276_10062,0,30,0.034651461988687515
P276_10062,0,31,0.0
P276_10062,1,0,0.17734375596046448
P276_10062,1,1,0.237307608127594
P276_10062,1,2,0.12086592614650726
P276_10062,1,3,0.5108398199081421
P276_10062,1,4,0.43410032987594604
P276_10062,1,5,0.09843144565820694
P276_10062,1,6,0.21244432032108307
P276_10062,1,7,0.049561019986867905
P276_10062,1,8,0.1059199646115303
P276_10062,1,9,0.036305829882621765
P276_10062,1,10,0.20086918771266937
P276_10062,1,11,0.22321966290473938
P276_10062,1,12,0.03842420503497124
P276_10062,1,13,0.04140235856175423
P276_10062,1,14,0.02335260435938835
P276_10062,1,15,0.07376886904239655
P276_10062,1,16,0.4774659276008606
P276_10062,1,17,0.16774629056453705
P276_10062,1,18,0.11137489974498749
P276_10062,1,19,0.3071563243865967
P276_10062,1,20,0.4851527512073517
P276_10062,1,21,0.28709813952445984
P276_10062,1,22,0.03486916795372963
P276_10062,1,23,0.03897196799516678
P276_10062,1,24,0.04112808778882027
P276_10062,1,25,0.08367898315191269
P276_10062,1,26,0.07245949655771255
P276_10062,1,27,0.06006166711449623
P276_10062,1,28,0.22277027368545532
P276_10062,1,29,0.07537578791379929
P276_10062,1,30,0.1124386116862297
P276_10062,1,31,0.06680172681808472
P276_10062,2,0,0.3146659731864929
P276_10062,2,1,0.09002654254436493
P276_10062,2,2,0.1272224634885788
P276_10062,2,3,0.04731181263923645
P276_10062,2,4,0.24904848635196686
P276_10062,2,5,0.17846456170082092
P276_10062,2,6,0.06803029030561447
P276_10062,2,7,0.40209516882896423
P276_10062,2,8,0.2514088749885559
P276_10062,2,9,0.33465611934661865
P276_10062,2,10,0.142997145652771
P276_10062,2,11,0.07437100261449814
P276_10062,2,12,0.010443316772580147
P276_10062,2,13,0.03255810961127281
P276_10062,2,14,0.018328094854950905
P276_10062,2,15,0.06839612871408463
P276_10062,2,16,0.7490625381469727
P276_10062,2,17,0.038571953773498535
P276_10062,2,18,0.3045019805431366
P276_10062,2,19,0.3682824969291687
P276_10062,2,20,0.004996730480343103
P276_10062,2,21,0.00022705155424773693
P276_10062,2,22,0.007684646639972925
P276_10062,2,23,0.10212645679712296
P276_10062,2,24,0.19945184886455536
P276_10062,2,25,0.008621121756732464
P276_10062,2,26,0.06686428934335709
P276_10062,2,27,0.08009418845176697
P276_10062,2,28,0.4394024610519409
P276_10062,2,29,0.03895517438650131
P276_10062,2,30,0.6894215941429138
P276_10062,2,31,0.2787184417247772
P276_10062,3,0,0.09490128606557846
P276_10062,3,1,0.10202871263027191
P276_10062,3,2,0.3102962076663971
P276_10062,3,3,0.16515330970287323
P276_10062,3,4,0.18371844291687012
P276_10062,3,5,0.1257215291261673
P276_10062,3,6,0.15268096327781677
P276_10062,3,7,0.19852736592292786
P276_10062,3,8,0.1294223964214325
P276_10062,3,9,0.14421139657497406
P276_10062,3,10,0.16302642226219177
P276_10062,3,11,0.6102603673934937
P276_10062,3,12,0.3204667866230011
P276_10062,3,13,0.3240947723388672
P276_10062,3,14,0.5869451761245728
P276_10062,3,15,0.8724726438522339
P276_10062,3,16,1.0403409004211426
P276_10062,3,17,0.5352810621261597
P276_10062,3,18,0.7679542303085327
P276_10062,3,19,0.42601001262664795
P276_10062,3,20,0.22384250164031982
P276_10062,3,21,0.3945581912994385
P276_10062,3,22,0.8045828342437744
P276_10062,3,23,0.2977438271045685
P276_10062,3,24,0.5224200487136841
P276_10062,3,25,0.32661911845207214
P276_10062,3,26,0.08717314898967743
P276_10062,3,27,0.03246234357357025
P276_10062,3,28,0.4504256248474121
P276_10062,3,29,0.47070080041885376
P276_10062,3,30,1.1283349990844727
P276_10062,3,31,0.7185477018356323
P276_10062,4,0,0.06209363415837288
P276_10062,4,1,0.22002382576465607
P276_10062,4,2,0.3273542821407318
P276_10062,4,3,0.3530932664871216
P276_10062,4,4,0.9663296341896057
P276_10062,4,5,0.38758325576782227
P276_10062,4,6,0.6921452879905701
P276_10062,4,7,0.9818092584609985
P276_10062,4,8,0.4483166038990021
P276_10062,4,9,0.4460889399051666
P276_10062,4,10,0.28272247314453125
P276_10062,4,11,0.35991185903549194
P276_10062,4,12,0.6621673107147217
P276_10062,4,13,0.6099995374679565
P276_10062,4,14,0.974198579788208
P276_10062,4,15,0.6631253361701965
P276_10062,4,16,0.06218179687857628
P276_10062,4,17,0.1451708972454071
P276_10062,4,18,0.5818900465965271
P276_10062,4,19,0.04785351827740669
P276_10062,4,20,0.16721804440021515
P276_10062,4,21,0.2384672313928604
P276_10062,4,22,0.19252093136310577
P276_10062,4,23,0.7488164305686951
P276_10062,4,24,0.4983450174331665
P276_10062,4,25,0.2386331558227539
P276_10062,4,26,0.36052241921424866
P276_10062,4,27,0.31999242305755615
P276_10062,4,28,0.14537343382835388
P276_10062,4,29,0.04944475740194321
P276_10062,4,30,0.016199219971895218
P276_10062,4,31,0.37417086958885193
P276_10062,5,0,0.2194185107946396
P276_10062,5,1,0.08452118933200836
P276_10062,5,2,0.22848492860794067
P276_10062,5,3,0.2192038893699646
P276_10062,5,4,0.2234504520893097
P276_10062,5,5,0.06916065514087677
P276_10062,5,6,0.1232401579618454
P276_10062,5,7,0.10917624831199646
P276_10062,5,8,0.08896011859178543
P276_10062,5,9,0.18960052728652954
P276_10062,5,10,0.05240795016288757
P276_10062,5,11,0.2354765236377716
P276_10062,5,12,1.1374300718307495
P276_10062,5,13,0.7102744579315186
P276_10062,5,14,0.5101151466369629
P276_10062,5,15,0.7835820913314819
P276_10062,5,16,0.8236166834831238
P276_10062,5,17,2.240103006362915
P276_10062,5,18,0.630633533000946
P276_10062,5,19,0.4441121220588684
P276_10062,5,20,0.25012442469596863
P276_10062,5,21,0.18178202211856842
P276_10062,5,22,0.08368618786334991
P276_10062,5,23,0.14397133886814117
P276_10062,5,24,0.28838077187538147
P276_10062,5,25,0.22482576966285706
P276_10062,5,26,0.2222391664981842
P276_10062,5,27,0.5125588774681091
P276_10062,5,28,0.4936712086200714
P276_10062,5,29,0.6865286231040955
P276_10062,5,30,0.36347460746765137
P276_10062,5,31,1.5546760559082031
P276_10062,6,0,0.3308820128440857
P276_10062,6,1,0.7163134217262268
P276_10062,6,2,0.07983333617448807
P276_10062,6,3,0.3582422733306885
P276_10062,6,4,0.48307791352272034
P276_10062,6,5,0.8752110004425049
P276_10062,6,6,2.1646246910095215
P276_10062,6,7,0.823245644569397
P276_10062,6,8,0.6071284413337708
P276_10062,6,9,0.10275549441576004
P276_10062,6,10,0.31597650051116943
P276_10062,6,11,0.588459312915802
P276_10062,6,12,1.9477728605270386
P276_10062,6,13,0.6136651039123535
P276_10062,6,14,0.2982771098613739
P276_10062,6,15,0.7873796224594116
P276_10062,6,16,0.9791704416275024
P276_10062,6,17,0.1984386444091797
P276_10062,6,18,0.7435182929039001
P276_10062,6,19,0.33149418234825134
P276_10062,6,20,1.8372077941894531
P276_10062,6,21,0.8289434313774109
P276_10062,6,22,1.9576784372329712
P276_10062,6,23,0.3607170581817627
P276_10062,6,24,0.1308528333902359
P276_10062,6,25,0.4988750219345093
P276_10062,6,26,0.05975375324487686
P276_10062,6,27,0.142654150724411
P276_10062,6,28,0.04845879226922989
P276_10062,6,29,1.4330552816390991
P276_10062,6,30,0.9377936720848083
P276_10062,6,31,0.15013132989406586
P276_10062,7,0,0.7696219682693481
P276_10062,7,1,1.7359150648117065
P276_10062,7,2,0.8065690398216248
P276_10062,7,3,0.14003153145313263
P276_10062,7,4,0.39821285009384155
P276_10062,7,5,1.166588306427002
P276_10062,7,6,0.4269174337387085
P276_10062,7,7,0.5381872653961182
P276_10062,7,8,0.6949031352996826
P276_10062,7,9,2.3664157390594482
P276_10062,7,10,0.29484692215919495
P276_10062,7,11,1.0737651586532593
P276_10062,7,12,0.4394885301589966
P276_10062,7,13,0.1918550729751587
P276_10062,7,14,0.3726569414138794
P276_10062,7,15,0.6300145983695984
P276_10062,7,16,0.23005104064941406
P276_10062,7,17,0.5083621740341187
P276_10062,7,18,0.5472008585929871
P276_10062,7,19,0.4699651896953583
P276_10062,7,20,0.6244823336601257
P276_10062,7,21,1.149574875831604
P276_10062,7,22,0.2044242024421692
P276_10062,7,23,0.7177231311798096
P276_10062,7,24,0.16073328256607056
P276_10062,7,25,0.017800096422433853
P276_10062,7,26,0.2945692241191864
P276_10062,7,27,0.08148421347141266
P276_10062,7,28,1.1870814561843872
P276_10062,7,29,0.8826655149459839
P276_10062,7,30,0.6591159105300903
P276_10062,7,31,0.5024707913398743
P276_10062,8,0,0.43510377407073975
P276_10062,8,1,0.008910859934985638
P276_10062,8,2,0.2631484270095825
P276_10062,8,3,0.13732187449932098
P276_10062,8,4,1.4506323337554932
P276_10062,8,5,1.5780055522918701
P276_10062,8,6,0.8624812960624695
P276_10062,8,7,0.9711357951164246
P276_10062,8,8,0.45822063088417053
P276_10062,8,9,0.21321739256381989
P276_10062,8,10,0.17478540539741516
P276_10062,8,11,0.10497061163187027
P276_10062,8,12,0.4349224865436554
P276_10062,8,13,1.1993287801742554
P276_10062,8,14,0.4734381139278412
P276_10062,8,15,0.8319068551063538
P276_10062,8,16,1.2386772632598877
P276_10062,8,17,1.2056063413619995
P276_10062,8,18,0.7600125670433044
P276_10062,8,19,1.3345950841903687
P276_10062,8,20,0.9558477997779846
P276_10062,8,21,1.0156688690185547
P276_10062,8,22,1.0069000720977783
P276_10062,8,23,0.8546861410140991
P276_10062,8,24,0.7755669951438904
P276_10062,8,25,1.6701788902282715
P276_10062,8,26,2.1669845581054688
P276_10062,8,27,1.0970124006271362
P276_10062,8,28,0.4496566653251648
P276_10062,8,29,2.338136911392212
P276_10062,8,30,1.344962477684021
P276_10062,8,31,1.7574138641357422
P276_10062,9,0,1.2843796014785767
P276_10062,9,1,1.798619031906128
P276_10062,9,2,0.3024296760559082
P276_10062,9,3,0.3181731104850769
P276_10062,9,4,0.4715198278427124
P276_10062,9,5,0.7241404056549072
P276_10062,9,6,1.0129070281982422
P276_10062,9,7,0.10023686289787292
P276_10062,9,8,0.7101058959960938
P276_10062,9,9,0.5876002907752991
P276_10062,9,10,1.1555447578430176
P276_10062,9,11,1.506593108177185
P276_10062,9,12,0.18868784606456757
P276_10062,9,13,0.25047028064727783
P276_10062,9,14,0.23270724713802338
P276_10062,9,15,0.520224392414093
P276_10062,9,16,0.1892995536327362
P276_10062,9,17,1.450817584991455
P276_10062,9,18,0.4409099519252777
P276_10062,9,19,1.2759472131729126
P276_10062,9,20,0.4979402720928192
P276_10062,9,21,0.3882129192352295
P276_10062,9,22,0.5366809368133545
P276_10062,9,23,0.7219046354293823
P276_10062,9,24,0.8680592775344849
P276_10062,9,25,0.047654371708631516
P276_10062,9,26,0.5373086333274841
P276_10062,9,27,0.0488988533616066
P276_10062,9,28,0.5825802683830261
P276_10062,9,29,0.5649229288101196
P276_10062,9,30,0.6177119612693787
P276_10062,9,31,0.8443971276283264
P276_10062,10,0,1.1563541889190674
P276_10062,10,1,0.7702972292900085
P276_10062,10,2,0.158189594745636
P276_10062,10,3,0.21105270087718964
P276_10062,10,4,0.4996539056301117
P276_10062,10,5,0.054428424686193466
P276_10062,10,6,0.11509044468402863
P276_10062,10,7,0.1551128476858139
P276_10062,10,8,0.18863345682621002
P276_10062,10,9,0.7777019143104553
P276_10062,10,10,0.7252312898635864
P276_10062,10,11,0.7559821605682373
P276_10062,10,12,0.07380325347185135
P276_10062,10,13,0.17818377912044525
P276_10062,10,14,0.1345379799604416
P276_10062,10,15,0.9549937844276428
P276_10062,10,16,0.8052687644958496
P276_10062,10,17,0.8055941462516785
P276_10062,10,18,1.0091205835342407
P276_10062,10,19,0.8007980585098267
P276_10062,10,20,0.9690900444984436
P276_10062,10,21,1.7177672386169434
P276_10062,10,22,0.9181316494941711
P276_10062,10,23,0.7045590281486511
P276_10062,10,24,1.649388074874878
P276_10062,10,25,1.502984881401062
P276_10062,10,26,0.7953130602836609
P276_10062,10,27,1.1332889795303345
P276_10062,10,28,0.40250760316848755
P276_10062,10,29,0.5635756254196167
P276_10062,10,30,1.1076301336288452
P276_10062,10,31,0.08894135802984238
P276_10062,11,0,0.5574119091033936
P276_10062,11,1,0.9579263925552368
P276_10062,11,2,0.5955095887184143
P276_10062,11,3,0.5658611059188843
P276_10062,11,4,0.7151469588279724
P276_10062,11,5,0.051744699478149414
P276_10062,11,6,0.12115329504013062
P276_10062,11,7,0.07549230009317398
P276_10062,11,8,0.4792957305908203
P276_10062,11,9,0.6649245023727417
P276_10062,11,10,1.078874111175537
P276_10062,11,11,0.6159641742706299
P276_10062,11,12,0.09442675113677979
P276_10062,11,13,0.747166097164154
P276_10062,11,14,0.6960830688476562
P276_10062,11,15,0.2234564870595932
P276_10062,11,16,1.1412371397018433
P276_10062,11,17,0.6265283823013306
P276_10062,11,18,0.7355644106864929
P276_10062,11,19,1.25124192237854
P276_10062,11,20,0.5612059235572815
P276_10062,11,21,0.39173129200935364
P276_10062,11,22,0.8261082768440247
P276_10062,11,23,0.7641220092773438
P276_10062,11,24,2.0395567417144775
P276_10062,11,25,1.3954886198043823
P276_10062,11,26,2.720601797103882
P276_10062,11,27,1.1965570449829102
P276_10062,11,28,0.064849354326725
P276_10062,11,29,0.2520573139190674
P276_10062,11,30,0.25696659088134766
P276_10062,11,31,0.967321515083313
P276_10062,12,0,0.669693648815155
P276_10062,12,1,0.23219825327396393
P276_10062,12,2,0.7151676416397095
P276_10062,12,3,0.3898560404777527
P276_10062,12,4,0.9729645848274231
P276_10062,12,5,0.9397153854370117
P276_10062,12,6,0.9402302503585815
P276_10062,12,7,0.48203495144844055
P276_10062,12,8,0.6088808178901672
P276_10062,12,9,0.639385461807251
P276_10062,12,10,0.43219390511512756
P276_10062,12,11,0.7577274441719055
P276_10062,12,12,1.9441282749176025
P276_10062,12,13,0.7982186079025269
P276_10062,12,14,0.38298270106315613
P276_10062,12,15,1.0231430530548096
P276_10062,12,16,0.8924849033355713
P276_10062,12,17,1.171931266784668
P276_10062,12,18,0.4417561888694763
P276_10062,12,19,1.2741928100585938
P276_10062,12,20,1.4399620294570923
P276_10062,12,21,0.7462694048881531
P276_10062,12,22,1.2678284645080566
P276_10062,12,23,1.3480679988861084
P276_10062,12,24,1.5496385097503662
P276_10062,12,25,1.196535348892212
P276_10062,12,26,0.902193546295166
P276_10062,12,27,0.8127499222755432
P276_10062,12,28,0.9888489246368408
P276_10062,12,29,0.2741633355617523
P276_10062,12,30,1.0184613466262817
P276_10062,12,31,0.7805418372154236
P276_10062,13,0,1.4443150758743286
P276_10062,13,1,1.1517372131347656
P276_10062,13,2,0.46889302134513855
P276_10062,13,3,1.8474326133728027
P276_10062,13,4,0.20727963745594025
P276_10062,13,5,0.25040337443351746
P276_10062,13,6,0.06186410412192345
P276_10062,13,7,0.4829256236553192
P276_10062,13,8,0.3435356914997101
P276_10062,13,9,0.8894032835960388
P276_10062,13,10,0.8337855935096741
P276_10062,13,11,2.471839666366577
P276_10062,13,12,1.2086726427078247
P276_10062,13,13,0.5933765172958374
P276_10062,13,14,0.7684937715530396
P276_10062,13,15,0.7623250484466553
P276_10062,13,16,1.1493699550628662
P276_10062,13,17,0.45626169443130493
P276_10062,13,18,1.276947021484375
P276_10062,13,19,0.61766517162323
P276_10062,13,20,0.2534884512424469
P276_10062,13,21,0.6534683704376221
P276_10062,13,22,0.4628467857837677
P276_10062,13,23,0.21158449351787567
P276_10062,13,24,1.2070358991622925
P276_10062,13,25,0.5180059671401978
P276_10062,13,26,0.06478502601385117
P276_10062,13,27,0.11225385963916779
P276_10062,13,28,1.8957629203796387
P276_10062,13,29,1.0889712572097778
P276_10062,13,30,1.620780110359192
P276_10062,13,31,1.2365965843200684
P276_10062,14,0,0.9038749933242798
P276_10062,14,1,1.2752907276153564
P276_10062,14,2,1.103907585144043
P276_10062,14,3,1.36042058467865
P276_10062,14,4,0.16001150012016296
P276_10062,14,5,0.7052720189094543
P276_10062,14,6,0.8289021253585815
P276_10062,14,7,0.6368780136108398
P276_10062,14,8,1.7311350107192993
P276_10062,14,9,1.5864808559417725
P276_10062,14,10,0.7616324424743652
P276_10062,14,11,1.174023151397705
P276_10062,14,12,0.671349823474884
P276_10062,14,13,1.2583136558532715
P276_10062,14,14,1.1257034540176392
P276_10062,14,15,0.9897356629371643
P276_10062,14,16,0.410724937915802
P276_10062,14,17,0.09723778069019318
P276_10062,14,18,0.24092639982700348
P276_10062,14,19,1.1802290678024292
P276_10062,14,20,0.3818499743938446
P276_10062,14,21,0.9319136142730713
P276_10062,14,22,0.3371982276439667
P276_10062,14,23,0.49439409375190735
P276_10062,14,24,0.7095460295677185
P276_10062,14,25,0.5332497358322144
P276_10062,14,26,2.5093207359313965
P276_10062,14,27,0.6097902655601501
P276_10062,14,28,0.5264946818351746
P276_10062,14,29,0.5980738997459412
P276_10062,14,30,0.3550114333629608
P276_10062,14,31,0.51023268699646
P276_10062,15,0,2.912914276123047
P276_10062,15,1,0.006713531911373138
P276_10062,15,2,0.023018313571810722
P276_10062,15,3,0.0957973450422287
P276_10062,15,4,1.3295700550079346
P276_10062,15,5,0.6139178276062012
P276_10062,15,6,1.283136010169983
P276_10062,15,7,1.3088279962539673
P276_10062,15,8,0.49084562063217163
P276_10062,15,9,0.5034859776496887
P276_10062,15,10,0.7803331613540649
P276_10062,15,11,0.7428549528121948
P276_10062,15,12,3.1780083179473877
P276_10062,15,13,0.2015717625617981
P276_10062,15,14,1.5767478942871094
P276_10062,15,15,0.5319438576698303
P276_10062,15,16,0.3297107219696045
P276_10062,15,17,0.03196714073419571
P276_10062,15,18,0.18595078587532043
P276_10062,15,19,0.4706541895866394
P276_10062,15,20,0.7174134254455566
P276_10062,15,21,1.476169228553772
P276_10062,15,22,0.4297671914100647
P276_10062,15,23,1.766900897026062
P276_10062,15,24,1.2485299110412598
P276_10062,15,25,0.5785829424858093
P276_10062,15,26,1.9138320684432983
P276_10062,15,27,0.9201668500900269
P276_10062,15,28,0.02917388454079628
P276_10062,15,29,0.11137416213750839
P276_10062,15,30,0.03640825301408768
P276_10062,15,31,2.0401036739349365
P276_10062,16,0,0.10634820908308029
P276_10062,16,1,0.11551769822835922
P276_10062,16,2,0.23914645612239838
P276_10062,16,3,0.2760635018348694
P276_10062,16,4,1.2458741664886475
P276_10062,16,5,1.1266454458236694
P276_10062,16,6,0.5022122859954834
P276_10062,16,7,0.6581286787986755
P276_10062,16,8,0.44203224778175354
P276_10062,16,9,0.30631574988365173
P276_10062,16,10,0.5308679342269897
P276_10062,16,11,0.49635910987854004
P276_10062,16,12,0.586005449295044
