layer,head,imp,pert,cell_global,cell_within,effect
31,5,0.4243638515472412,0.1723344624042511,D,B,0.013020833333333334
31,6,0.3003162741661072,0.5463613271713257,C,C,0.01796875
31,7,0.3784946799278259,0.2024308890104293,D,D,0.01484375
31,8,0.5391073822975159,0.5574381947517395,A,A,0.01484375
31,9,0.3814736306667328,0.2462165802717209,D,D,0.016927083333333332
31,10,0.4830344915390014,0.2122858762741089,D,B,0.0125
31,11,0.464826226234436,0.1976691782474517,D,B,0.015885416666666666
31,12,0.3607056736946106,0.3611119091510772,D,C,0.01875
31,13,0.4129083454608917,0.1859970837831497,D,B,0.013802083333333333
31,14,0.3927914500236511,0.1939201354980468,D,B,0.016145833333333335
31,15,0.4634402990341186,0.1737872809171676,D,B,0.0125
31,16,0.1907711327075958,0.6682364344596863,C,C,0.0171875
31,17,0.4876441955566406,0.7071856260299683,C,A,0.015104166666666667
31,18,0.1274692714214325,2.1911754608154297,C,C,0.05416666666666667
31,19,0.3792101740837097,0.2012200355529785,D,D,0.013020833333333334
31,20,0.4345757365226745,0.2017320990562439,D,B,0.013020833333333334
31,21,0.4208037853240967,1.0512608289718628,C,A,0.01875
31,22,0.3986502289772033,0.1878786236047744,D,B,0.013541666666666667
31,23,0.3810722529888153,0.1952108293771743,D,D,0.015104166666666667
31,24,0.1392376273870468,1.491557478904724,C,C,0.023697916666666666
31,25,0.2638017833232879,0.5905217528343201,C,C,0.02578125
31,26,0.4029099345207214,0.1895931959152221,D,B,0.015885416666666666
31,27,0.3943092823028564,0.2389719784259796,D,B,0.0171875
31,28,0.3076539933681488,0.2351572215557098,D,D,0.015364583333333333
31,29,0.2012556791305542,7.353632926940918,C,C,0.13489583333333333
31,30,0.0436479225754737,2.4915595054626465,C,C,0.0265625
31,31,0.4049473404884338,0.1944877356290817,D,B,0.012760416666666666
31,32,0.4742982983589172,0.1570748686790466,D,B,0.01328125
31,33,0.4074445366859436,0.2231711894273758,D,B,0.011458333333333333
31,34,0.3996056318283081,0.1817123293876648,D,B,0.012760416666666666
31,35,0.4234234690666199,0.2039537131786346,D,B,0.015885416666666666
31,36,0.3297229707241058,0.4653196334838867,C,C,0.015104166666666667
31,37,0.1633351296186447,1.76146137714386,C,C,0.023958333333333335
31,38,0.4832832813262939,1.4079046249389648,C,A,0.025260416666666667
31,39,0.1327805668115615,2.655823945999145,C,C,0.029166666666666667
32,0,0.52178555727005,1.3251445293426514,A,A,0.021354166666666667
32,1,0.4278272986412048,0.8211116194725037,C,A,0.013802083333333333
32,2,0.4455822706222534,0.2090338170528412,D,B,0.013541666666666667
32,3,0.4148645997047424,0.2449956238269806,D,D,0.016145833333333335
32,4,0.4768498539924621,0.1795202046632766,D,B,0.013541666666666667
32,5,0.6036033034324646,1.6540929079055786,A,A,0.02109375
32,6,0.3908215165138244,0.1988876163959503,D,D,0.017447916666666667
32,7,0.405762255191803,0.2340253442525863,D,D,0.016927083333333332
32,8,0.4184441566467285,0.2585951685905456,D,D,0.013020833333333334
32,9,0.4571253657341003,0.2160848975181579,D,B,0.014322916666666666
32,10,0.3803964257240295,0.1993290334939956,D,D,0.013020833333333334
32,11,0.438595175743103,0.2171590477228164,D,B,0.013802083333333333
32,12,0.0576780065894126,2.657960891723633,C,C,0.023177083333333334
32,13,0.1710417568683624,1.2250155210494995,C,C,0.026041666666666668
32,14,0.2968060970306396,2.1449639797210693,C,C,0.02265625
32,15,0.5565043687820435,0.380141019821167,B,A,0.0171875
32,16,0.3568684458732605,0.6065028309822083,C,C,0.02265625
32,17,0.565240204334259,0.3151125311851501,B,A,0.0140625
32,18,0.0923729687929153,2.657699584960937,C,C,0.022916666666666665
32,19,0.4680312275886535,0.7164514064788818,C,A,0.034895833333333334
32,20,0.4345395863056183,0.4110360443592071,C,A,0.018229166666666668
32,21,0.0991026759147644,1.5190613269805908,C,C,0.01953125
32,22,0.4746075868606567,0.8843541741371155,C,A,0.028645833333333332
32,23,0.4255838394165039,0.2896507084369659,D,B,0.016927083333333332
32,24,0.4429483115673065,0.2739695906639099,D,B,0.01328125
32,25,0.417609691619873,0.2089357674121856,D,D,0.009895833333333333
32,26,0.5436471700668335,0.3649760782718658,B,A,0.019010416666666665
32,27,0.4424499273300171,0.205953910946846,D,B,0.012760416666666666
32,28,0.3615266680717468,0.307530790567398,D,C,0.0125
32,29,0.3224076628684997,0.5788623094558716,C,C,0.013802083333333333
32,30,0.4479207396507263,0.2032248973846435,D,B,0.016666666666666666
32,31,0.4207267165184021,0.2387614697217941,D,D,0.013020833333333334
32,32,0.4502697587013244,0.2368578016757965,D,B,0.013020833333333334
32,33,0.3857832849025726,0.2134420275688171,D,D,0.014583333333333334
32,34,0.4237968623638153,0.2123461216688156,D,B,0.015364583333333333
32,35,0.2173580527305603,4.637570858001709,C,C,0.046614583333333334
32,36,0.1441199481487274,2.1977555751800537,C,C,0.026302083333333334
32,37,0.2721992135047912,0.8498261570930481,C,C,0.01640625
32,38,0.5109169483184814,0.2691143751144409,B,B,0.016145833333333335
32,39,0.3766753077507019,0.2124485820531845,D,D,0.013802083333333333
33,0,0.4217599630355835,0.22484090924263,D,B,0.012239583333333333
33,1,0.0943153500556945,1.4776835441589355,C,C,0.020052083333333335
33,2,0.3981145024299621,0.1940630674362182,D,B,0.014583333333333334
33,3,0.1487668752670288,4.976986885070801,C,C,0.0484375
33,4,0.5451726913452148,1.4260765314102173,A,A,0.0234375
33,5,0.3276457786560058,3.7482872009277344,C,C,0.07239583333333334
33,6,0.4013661742210388,0.2341208308935165,D,B,0.01640625
33,7,0.343178391456604,0.1884649991989135,D,D,0.012760416666666666
33,8,0.4332643747329712,0.2085120975971222,D,B,0.014583333333333334
33,9,0.0739670246839523,0.3907831311225891,D,C,0.017447916666666667
33,10,0.5455583333969116,1.4380378723144531,A,A,0.026822916666666665
33,11,0.3851667642593384,0.2803175747394562,D,D,0.017447916666666667
33,12,0.4232379794120788,0.2061678022146225,D,B,0.011979166666666667
33,13,0.510995626449585,0.9342069029808044,A,A,0.01953125
33,14,0.2213564962148666,1.8614321947097776,C,C,0.07473958333333333
33,15,0.4167598485946655,0.3134152293205261,D,A,0.015625
33,16,0.1268690377473831,1.596174955368042,C,C,0.025260416666666667
33,17,0.4166827201843261,0.3034307658672333,D,B,0.01171875
33,18,0.3543862700462341,0.2364891767501831,D,D,0.011979166666666667
33,19,0.3256734311580658,0.1987714916467666,D,D,0.011197916666666667
33,20,0.3913084268569946,0.2358819395303726,D,B,0.0109375
33,21,0.4023008048534393,0.1927093565464019,D,B,0.01484375
33,22,0.2321495562791824,0.3511856496334076,D,C,0.015625
33,23,0.162298634648323,1.025789499282837,C,C,0.026302083333333334
33,24,0.40976482629776,0.4502284228801727,C,A,0.014322916666666666
33,25,0.4732804000377655,0.207412987947464,D,B,0.013802083333333333
33,26,0.1085337549448013,0.7200493216514587,C,C,0.020052083333333335
33,27,0.3773148655891418,0.2138093709945678,D,D,0.014583333333333334
33,28,0.3876165449619293,0.2779814302921295,D,D,0.01484375
33,29,0.5254826545715332,0.9861587882041932,A,A,0.018229166666666668
33,30,0.3683831691741943,6.986302852630615,C,C,0.0828125
33,31,0.5079689621925354,2.347526788711548,A,A,0.033854166666666664
33,32,0.3494446277618408,0.1930943131446838,D,D,0.013802083333333333
33,33,0.4172914624214172,0.2153732031583786,D,B,0.0140625
33,34,0.4463902711868286,0.2149762511253357,D,B,0.01171875
33,35,0.2934318780899048,0.5884844660758972,C,C,0.01953125
33,36,0.4284425675868988,0.3348014950752258,D,A,0.0140625
33,37,0.2284904271364212,0.2940124571323395,D,D,0.014583333333333334
33,38,0.4640506505966186,0.9580077528953552,C,A,0.021614583333333333
33,39,0.1707474589347839,0.3019640445709228,D,D,0.015364583333333333
34,0,0.3627751767635345,1.06905996799469,C,C,0.020052083333333335
34,1,0.296255350112915,0.2194041013717651,D,D,0.01484375
34,2,0.5057293176651001,0.7048295140266418,A,A,0.016927083333333332
34,3,0.538080632686615,0.3991034924983978,B,B,0.013541666666666667
34,4,0.3692231178283691,0.2122415006160736,D,D,0.015104166666666667
34,5,0.3699679374694824,0.2138817310333252,D,D,0.013541666666666667
34,6,0.2811789512634277,0.3105523884296417,D,D,0.014322916666666666
34,7,0.4371324777603149,0.2284412235021591,D,B,0.013020833333333334
34,8,0.3815722167491913,0.9792845845222472,C,A,0.025520833333333333
34,9,0.3295152187347412,2.075770616531372,C,C,0.0375
34,10,0.0894118919968605,5.900243282318115,C,C,0.075
34,11,0.0543882176280021,6.574833869934082,C,C,0.08203125
34,12,0.0743006318807601,1.93639612197876,C,C,0.0171875
34,13,0.2622754573822021,0.437356024980545,C,C,0.013020833333333334
34,14,0.4851928055286407,0.4185655117034912,C,B,0.018229166666666668
34,15,0.1635789722204208,3.734253883361816,C,C,0.03411458333333333
34,16,0.3454256057739258,0.2154949605464935,D,D,0.015104166666666667
34,17,0.1930073052644729,1.4293513298034668,C,C,0.03359375
34,18,0.3536049425601959,0.2116622775793075,D,D,0.015625
34,19,0.6184133291244507,0.5273941159248352,A,A,0.020572916666666666
34,20,0.5680161714553833,9.88059902191162,A,A,0.3984375
34,21,0.5588139891624451,1.9550375938415527,A,A,0.045572916666666664
34,22,0.1874813437461853,5.254090785980225,C,C,0.05677083333333333
34,23,0.4499658346176147,0.2256838977336883,D,B,0.013541666666666667
34,24,0.5906461477279663,6.393044471740723,A,A,0.19947916666666668
34,25,0.3688867092132568,0.2258709967136383,D,D,0.015625
34,26,0.4574570059776306,0.2678123116493225,D,B,0.015104166666666667
34,27,0.44624063372612,1.0821295976638794,C,A,0.027864583333333335
34,28,0.0501585230231285,1.2311315536499023,C,C,0.015885416666666666
34,29,0.3688371777534485,0.2354300767183303,D,D,0.012760416666666666
34,30,0.5248626470565796,0.3341559767723083,B,B,0.017447916666666667
34,31,0.0813858956098556,4.906068325042725,C,C,0.07057291666666667
34,32,0.3936055302619934,0.2305479496717453,D,B,0.013020833333333334
34,33,0.6215464472770691,2.899115085601806,A,A,0.13854166666666667
34,34,0.4930678606033325,0.3851490020751953,D,B,0.01875
34,35,0.3597263097763061,6.512517929077148,C,C,0.3502604166666667
34,36,0.3961048126220703,0.2304622083902359,D,B,0.014583333333333334
34,37,0.4899355471134186,0.423601746559143,C,B,0.013020833333333334
34,38,0.3884411752223968,0.2174051105976104,D,B,0.013020833333333334
34,39,0.3895004689693451,0.2109063863754272,D,B,0.013802083333333333
35,0,0.3429778814315796,0.720929741859436,C,C,0.02265625
35,1,0.2697036266326904,2.486288070678711,C,C,0.025260416666666667
35,2,0.3263240754604339,0.2637621760368347,D,D,0.0140625
35,3,0.3611160516738891,0.5127870440483093,C,C,0.03307291666666667
35,4,0.3047090768814087,5.005285739898682,C,C,0.04010416666666667
35,5,0.4364652037620544,2.362199068069458,C,A,0.02421875
35,6,0.3115215897560119,0.2297595143318176,D,D,0.011458333333333333
35,7,0.4393249154090881,0.257864385843277,D,B,0.012760416666666666
35,8,0.4306325316429138,0.51703941822052,C,A,0.019010416666666665
35,9,0.2154749929904937,1.4478121995925903,C,C,0.035416666666666666
35,10,0.0999663472175598,1.518590211868286,C,C,0.01875
35,11,0.3928434252738952,0.2596992254257202,D,B,0.012239583333333333
35,12,0.1516589671373367,4.240203380584717,C,C,0.035416666666666666
35,13,0.2981815040111542,0.2310353070497512,D,D,0.0125
35,14,0.3764229118824005,0.3450699746608734,D,B,0.0140625
35,15,0.2823526263236999,0.2344215512275695,D,D,0.01328125
35,16,0.197577491402626,2.107618570327759,C,C,0.036458333333333336
35,17,0.4336593747138977,0.2387262433767318,D,B,0.010416666666666666
35,18,0.3703088760375976,0.2667169570922851,D,B,0.015885416666666666
35,19,0.3700185716152191,0.3765194714069366,D,B,0.013802083333333333
35,20,0.3744099140167236,0.2513046264648437,D,B,0.011979166666666667
35,21,0.4088239371776581,0.2255999743938446,D,B,0.010416666666666666
35,22,0.3689268827438354,0.2450069040060043,D,B,0.010677083333333334
35,23,0.3766241669654846,0.2558123469352722,D,B,0.01328125
35,24,0.2178069651126861,1.264880657196045,C,C,0.01484375
35,25,0.4804955124855041,0.3873109519481659,D,B,0.015885416666666666
35,26,0.3553160429000854,0.2384597659111023,D,D,0.01171875
35,27,0.3383034467697143,0.8083743453025818,C,C,0.01640625
35,28,0.3777933716773987,0.2850761413574219,D,B,0.014583333333333334
35,29,0.1450874805450439,0.8561121225357056,C,C,0.013541666666666667
35,30,0.5015116333961487,1.3790535926818848,C,A,0.025260416666666667
35,31,0.461883544921875,0.4706806540489197,C,A,0.01484375
35,32,0.2635799050331116,0.2653000950813293,D,D,0.011458333333333333
35,33,0.3122082948684692,2.9209485054016118,C,C,0.029947916666666668
35,34,0.4101371765136719,0.3821408748626709,D,B,0.01171875
35,35,0.3863879442214966,2.015746831893921,C,A,0.021614583333333333
35,36,0.1500704437494278,2.2355716228485107,C,C,0.022916666666666665
35,37,0.2272647619247436,6.37954568862915,C,C,0.05911458333333333
35,38,0.4376134872436523,0.2533563673496246,D,B,0.015885416666666666
35,39,0.4343168139457702,0.7491124868392944,C,A,0.014583333333333334
36,0,0.3204652667045593,0.2506758868694305,D,D,0.009895833333333333
36,1,0.4284158647060394,4.049043655395508,C,A,0.0421875
36,2,0.112211525440216,0.3430157601833343,D,C,0.013020833333333334
36,3,0.4072070717811584,0.2683165371417999,D,B,0.0109375
36,4,0.3280825614929199,0.2645264267921448,D,D,0.012760416666666666
36,5,0.4152785837650299,0.3380912542343139,D,B,0.013541666666666667
36,6,0.3801395893096924,0.3509770631790161,D,A,0.013802083333333333
36,7,0.4136121273040771,0.2700496315956116,D,B,0.011458333333333333
36,8,0.2480947971343994,0.7779117822647095,C,C,0.022916666666666665
36,9,0.3594909310340881,0.2570087313652038,D,B,0.010677083333333334
36,10,0.3394259214401245,0.2677715420722961,D,D,0.010416666666666666
36,11,0.0794951915740966,3.037778615951538,C,C,0.0453125
36,12,0.4032655358314514,0.2744446992874145,D,B,0.013541666666666667
36,13,0.2089140117168426,0.45345339179039,C,C,0.014322916666666666
36,14,0.2724106609821319,0.2812205255031585,D,D,0.01015625
36,15,0.3366183042526245,0.5699076652526855,C,C,0.015885416666666666
36,16,0.1211368441581726,2.743196487426758,C,C,0.03203125
36,17,0.3810940384864807,2.0012612342834477,C,A,0.01953125
36,18,0.3745770454406738,0.7031078934669495,C,A,0.023177083333333334
36,19,0.2507283389568329,1.3510336875915527,C,C,0.04869791666666667
36,20,0.3282214403152466,0.2526462078094482,D,D,0.009635416666666667
36,21,0.3421074151992798,0.9765661358833312,C,C,0.018489583333333334
36,22,0.339680016040802,0.3282516002655029,D,D,0.015885416666666666
36,23,0.4298447668552398,0.9081103205680848,C,A,0.01796875
36,24,0.3681590557098388,0.2568849921226501,D,B,0.010416666666666666
36,25,0.4196617007255554,3.0933938026428223,C,A,0.03984375
36,26,0.3490217626094818,0.3881954848766327,D,C,0.012239583333333333
36,27,0.3579097986221313,0.2473679035902023,D,D,0.010677083333333334
36,28,0.3727523684501648,1.4165390729904177,C,A,0.029947916666666668
36,29,0.3585932850837707,0.2452459186315536,D,B,0.0109375
36,30,0.286340057849884,0.2672391533851623,D,D,0.009635416666666667
36,31,0.3655080199241638,0.253061443567276,D,B,0.011979166666666667
36,32,0.2906253933906555,0.2555724084377289,D,D,0.010416666666666666
36,33,0.4872367084026336,4.629606246948242,C,A,0.08125
36,34,0.4231187105178833,0.2683327198028564,D,B,0.0140625
36,35,0.3563034534454345,4.365261554718018,C,C,0.06901041666666667
36,36,0.4713128805160522,0.3049259781837463,D,B,0.010677083333333334
36,37,0.4266796410083771,0.4005784392356872,D,A,0.013020833333333334
36,38,0.4159457385540008,0.2491565346717834,D,B,0.01171875
36,39,0.0497591346502304,3.823829889297485,C,C,0.03229166666666667
37,0,0.326657235622406,0.2973577678203583,D,D,0.01171875
37,1,0.3668107688426971,0.7487643361091614,C,C,0.015104166666666667
37,2,0.3192266225814819,0.3779221177101135,D,D,0.012760416666666666
37,3,0.3739375174045563,0.269885778427124,D,B,0.011197916666666667
37,4,0.4230996966361999,2.9127657413482666,C,A,0.05260416666666667
37,5,0.4020430743694305,0.2704255580902099,D,B,0.009635416666666667
37,6,0.4096989631652832,0.2878154218196869,D,B,0.009375
37,7,0.246031105518341,0.9344119429588318,C,C,0.020833333333333332
37,8,0.4352222084999084,2.3748624324798584,C,A,0.030989583333333334
37,9,0.3700677156448364,0.2671882510185241,D,B,0.008854166666666666
37,10,0.1985633075237274,0.5704973340034485,C,C,0.0140625
37,11,0.4026932120323181,0.4023385047912597,C,B,0.018489583333333334
37,12,0.5146442651748657,0.4546801447868347,A,A,0.0109375
37,13,0.1707677841186523,7.38560676574707,C,C,0.12552083333333333
37,14,0.3750953674316406,0.2591748237609863,D,B,0.008854166666666666
37,15,0.3679289221763611,0.2927362024784088,D,B,0.0140625
37,16,0.5132086873054504,4.543607711791992,A,A,0.08619791666666667
37,17,0.3545883595943451,0.3335664272308349,D,D,0.009895833333333333
37,18,0.0770498365163803,6.277840614318848,C,C,0.06614583333333333
37,19,0.3486342430114746,1.755214810371399,C,C,0.02265625
37,20,0.3392215967178345,11.59714698791504,C,C,0.3111979166666667
37,21,0.2871782183647156,4.775766372680664,C,C,0.0484375
37,22,0.4917358160018921,0.4507376849651336,C,A,0.016145833333333335
37,23,0.492955207824707,0.3985374271869659,D,B,0.016145833333333335
37,24,0.2720749676227569,0.3052043318748474,D,D,0.010677083333333334
37,25,0.4943194985389709,0.7000582814216614,C,A,0.02734375
37,26,0.3710296154022217,1.2514866590499878,C,A,0.06328125
37,27,0.536715030670166,3.777909755706787,A,A,0.032552083333333336
37,28,0.3249620497226715,0.2859568297863006,D,D,0.00625
37,29,0.3492799401283264,0.2868461012840271,D,D,0.009114583333333334
37,30,0.3620989322662353,0.3731992244720459,D,D,0.0125
37,31,0.5132664442062378,0.2263032048940658,B,B,0.009895833333333333
37,32,0.3586743772029876,0.2685882747173309,D,D,0.011458333333333333
37,33,0.3660823106765747,0.2708215117454529,D,D,0.010677083333333334
37,34,0.4209750294685364,0.4681470692157745,C,A,0.02265625
37,35,0.4528761208057403,0.5563085675239563,C,A,0.02109375
37,36,0.2796789705753326,3.011998653411865,C,C,0.03723958333333333
37,37,0.3316644728183746,0.2755068242549896,D,D,0.008854166666666666
37,38,0.2079651653766632,0.416657954454422,C,C,0.015885416666666666
37,39,0.4176555871963501,0.3566879034042358,D,B,0.012760416666666666
38,0,0.3293910026550293,0.7220015525817871,C,C,0.00859375
38,1,0.4907861351966858,3.018625974655152,C,A,0.028125
38,2,0.2148503512144088,0.222708597779274,D,D,0.0078125
38,3,0.3787297010421753,0.520385205745697,C,B,0.009114583333333334
38,4,0.4432835280895233,4.707653522491455,C,A,0.026041666666666668
38,5,0.4287380278110504,2.6658804416656494,C,A,0.020833333333333332
38,6,0.1486093997955322,1.006024718284607,C,C,0.027604166666666666
38,7,0.1990986466407776,0.3565707802772522,D,D,0.013541666666666667
38,8,0.2695769965648651,0.6746202111244202,C,D,0.006510416666666667
38,9,0.3634943068027496,2.084357500076294,C,A,0.047135416666666666
38,10,0.4803575277328491,0.43506720662117,C,B,0.009895833333333333
38,11,0.3968685865402221,1.6867011785507202,C,A,0.014583333333333334
38,12,0.4514077603816986,0.2226775586605072,D,B,0.0049479166666666664
38,13,0.0533387251198291,5.416745662689209,C,C,0.035416666666666666
38,14,0.2933981418609619,0.5501689910888672,C,D,0.011979166666666667
38,15,0.2716456055641174,0.6892309188842773,C,C,0.00703125
38,16,0.3039363622665405,0.4592794775962829,C,D,0.010416666666666666
38,17,0.3815994262695312,0.3847638666629791,D,B,0.007291666666666667
38,18,0.3684569001197815,4.760725021362305,C,A,0.04375
38,19,0.2580838799476623,0.6996261477470398,C,C,0.007552083333333333
38,20,0.2310513406991958,0.813483476638794,C,C,0.009635416666666667
38,21,0.3772990703582763,3.9317939281463614,C,A,0.02890625
38,22,0.1455550193786621,6.221945285797119,C,C,0.03723958333333333
38,23,0.4192874431610107,0.3048412501811981,D,B,0.007552083333333333
38,24,0.3274953067302704,0.4449996650218963,C,D,0.007291666666666667
38,25,0.3565413355827331,0.3519201278686523,D,B,0.00859375
38,26,0.3444961011409759,2.671127319335937,C,A,0.02890625
38,27,0.3250014185905456,3.498784065246582,C,C,0.03463541666666667
38,28,0.3044672012329101,0.5440641641616821,C,D,0.01328125
38,29,0.2853851914405823,0.6827928423881531,C,D,0.00703125
38,30,0.4027671217918396,2.741075277328491,C,A,0.029166666666666667
38,31,0.6062295436859131,11.62414836883545,A,A,0.19270833333333334
38,32,0.5795143246650696,6.120064735412598,A,A,0.026302083333333334
38,33,0.3574877083301544,0.4702509045600891,C,B,0.009635416666666667
38,34,0.2519458532333374,0.676453173160553,C,D,0.007552083333333333
38,35,0.3632389903068542,0.3819800317287445,D,B,0.009375
38,36,0.4149388074874878,0.3328563570976257,D,B,0.009635416666666667
38,37,0.2811878323554992,0.8851584196090698,C,C,0.013020833333333334
38,38,0.2741139531135559,0.4910511970520019,C,D,0.012239583333333333
38,39,0.3405022621154785,0.3553117513656616,D,D,0.007552083333333333
39,0,0.2580822706222534,0.7078163623809814,C,D,0.004427083333333333
39,1,0.3701655268669128,0.5719830393791199,C,B,0.009114583333333334
39,2,0.3010419011116028,0.7540648579597473,C,D,0.00390625
39,3,0.5271767377853394,17.757366180419922,A,A,0.1484375
39,4,0.1453861594200134,1.959158182144165,C,C,0.0125
39,5,0.383055567741394,1.6151589155197144,C,A,0.06927083333333334
39,6,0.4831375777721405,3.604168653488159,C,A,0.022135416666666668
39,7,0.4580060839653015,4.931602954864502,C,A,0.05963541666666667
39,8,0.0113685633987188,2.719724655151367,C,C,0.0171875
39,9,0.4478208124637604,1.9261332750320437,C,A,0.06328125
39,10,0.3340768814086914,0.4757227301597595,C,D,0.005729166666666666
39,11,0.3038958311080932,0.6875321865081787,C,D,0.0078125
39,12,0.4134133756160736,1.602589726448059,C,A,0.04192708333333333
39,13,0.3657218813896179,0.3698931932449341,D,B,0.00546875
39,14,0.160886213183403,2.7461154460906982,C,C,0.01484375
39,15,0.3685417771339416,0.2950183153152466,D,B,0.004166666666666667
39,16,0.2969330847263336,0.7623703479766846,C,D,0.00390625
39,17,0.2544942200183868,0.5182961225509644,C,D,0.026302083333333334
39,18,0.3417726159095764,0.4121185541152954,C,B,0.004427083333333333
39,19,0.4445891380310058,0.7291226387023926,C,B,0.027604166666666666
39,20,0.3444551825523376,0.3718430399894714,D,B,0.0046875
39,21,0.1861180663108825,0.186908945441246,D,D,0.005208333333333333
39,22,0.4528663754463196,1.339542031288147,C,A,0.015104166666666667
39,23,0.299174964427948,0.8173109889030457,C,C,0.026822916666666665
39,24,0.3727893233299255,0.74555903673172,C,B,0.0036458333333333334
39,25,0.3575891852378845,3.050631284713745,C,A,0.018229166666666668
39,26,0.2826659679412842,0.3426545560359955,D,D,0.002864583333333333
39,27,0.2913823425769806,1.4168767929077148,C,C,0.021614583333333333
39,28,0.3761729001998901,0.5294368863105774,C,B,0.00703125
39,29,0.266147255897522,0.3177716732025146,D,D,0.004427083333333333
39,30,0.0762316435575485,2.961676836013794,C,C,0.013020833333333334
39,31,0.3298391103744507,0.7421513795852661,C,D,0.0046875
39,32,0.2052459716796875,3.5205116271972656,C,C,0.017708333333333333
39,33,0.3057906329631805,0.7417852282524109,C,D,0.003125
39,34,0.3224104940891266,0.8740879893302917,C,C,0.006510416666666667
39,35,0.4181242883205414,0.8266000747680664,C,A,0.00625
39,36,0.3725510835647583,1.2809549570083618,C,A,0.012760416666666666
39,37,0.3702110052108764,1.5566755533218384,C,A,0.009114583333333334
39,38,0.3469211757183075,1.3285645246505735,C,A,0.012760416666666666
39,39,0.3075175285339355,0.7197218537330627,C,D,0.0036458333333333334
