group,ratio,k,k_actual,trial_id,delta_target_signed,delta_target_abs
diag_rank_asc,0.3,88906,88906,2,-0.070312,0.070312
diag_rank_asc,0.3,88906,88906,3,0.074219,0.074219
diag_rank_asc,0.3,88906,88906,4,-0.099609,0.099609
diag_rank_asc,0.3,88906,88906,5,0.027344,0.027344
diag_rank_asc,0.3,88906,88906,6,-0.15625,0.15625
diag_rank_asc,0.3,88906,88906,7,0.060547,0.060547
diag_rank_asc,0.3,88906,88906,8,0.0,0.0
diag_rank_asc,0.3,88906,88906,9,0.138672,0.138672
diag_rank_asc,0.3,88906,88906,10,-0.100586,0.100586
diag_rank_asc,0.3,88906,88906,11,0.609375,0.609375
diag_rank_asc,0.3,88906,88906,12,0.230469,0.230469
diag_rank_asc,0.3,88906,88906,13,0.504883,0.504883
diag_rank_asc,0.3,88906,88906,14,0.091797,0.091797
diag_rank_asc,0.3,88906,88906,15,0.136719,0.136719
diag_rank_asc,0.3,88906,88906,16,0.148438,0.148438
diag_rank_asc,0.3,88906,88906,17,0.214355,0.214355
diag_rank_asc,0.3,88906,88906,18,0.216797,0.216797
diag_rank_asc,0.3,88906,88906,19,-0.019531,0.019531
diag_rank_asc,0.3,88906,88906,20,-0.25,0.25
diag_rank_asc,0.3,88906,88906,21,2.414062,2.414062
diag_rank_asc,0.3,88906,88906,22,0.020508,0.020508
diag_rank_asc,0.3,88906,88906,23,-0.042969,0.042969
diag_rank_asc,0.3,88906,88906,24,0.3125,0.3125
diag_rank_asc,0.3,88906,88906,25,-0.005859,0.005859
diag_rank_asc,0.3,88906,88906,26,0.429688,0.429688
diag_rank_asc,0.3,88906,88906,27,0.0,0.0
diag_rank_asc,0.3,88906,88906,28,0.033203,0.033203
diag_rank_asc,0.3,88906,88906,29,-0.189453,0.189453
diag_rank_asc,0.3,88906,88906,30,-0.120117,0.120117
diag_rank_asc,0.3,88906,88906,31,1.296875,1.296875
diag_rank_asc,0.3,88906,88906,32,0.035156,0.035156
diag_rank_asc,0.3,88906,88906,33,-0.052734,0.052734
diag_rank_asc,0.3,88906,88906,34,0.0,0.0
diag_rank_asc,0.3,88906,88906,35,0.011719,0.011719
diag_rank_asc,0.3,88906,88906,36,1.375,1.375
diag_rank_asc,0.3,88906,88906,37,-0.068359,0.068359
diag_rank_asc,0.3,88906,88906,38,0.117188,0.117188
diag_rank_asc,0.3,88906,88906,39,-0.010742,0.010742
diag_rank_asc,0.3,88906,88906,40,0.252441,0.252441
diag_rank_asc,0.3,88906,88906,41,-0.28125,0.28125
diag_rank_asc,0.3,88906,88906,42,0.023438,0.023438
diag_rank_asc,0.3,88906,88906,43,-0.064453,0.064453
diag_rank_asc,0.3,88906,88906,44,0.144531,0.144531
diag_rank_asc,0.3,88906,88906,45,-0.009766,0.009766
diag_rank_asc,0.3,88906,88906,46,1.0,1.0
diag_rank_asc,0.3,88906,88906,47,-0.003906,0.003906
diag_rank_asc,0.3,88906,88906,48,-0.28125,0.28125
diag_rank_asc,0.3,88906,88906,49,0.578125,0.578125
C_imp_asc,0.5,148176,79716,0,0.097656,0.097656
C_imp_asc,0.5,148176,79716,1,10.976562,10.976562
C_imp_asc,0.5,148176,79716,2,0.027344,0.027344
C_imp_asc,0.5,148176,79716,3,0.091797,0.091797
C_imp_asc,0.5,148176,79716,4,-0.167969,0.167969
C_imp_asc,0.5,148176,79716,5,0.066406,0.066406
C_imp_asc,0.5,148176,79716,6,5.171875,5.171875
C_imp_asc,0.5,148176,79716,7,0.195312,0.195312
C_imp_asc,0.5,148176,79716,8,0.037109,0.037109
C_imp_asc,0.5,148176,79716,9,0.103516,0.103516
C_imp_asc,0.5,148176,79716,10,-0.231445,0.231445
C_imp_asc,0.5,148176,79716,11,8.203125,8.203125
C_imp_asc,0.5,148176,79716,12,0.125,0.125
C_imp_asc,0.5,148176,79716,13,0.712891,0.712891
C_imp_asc,0.5,148176,79716,14,0.167969,0.167969
C_imp_asc,0.5,148176,79716,15,0.119141,0.119141
C_imp_asc,0.5,148176,79716,16,4.1875,4.1875
C_imp_asc,0.5,148176,79716,17,0.169922,0.169922
C_imp_asc,0.5,148176,79716,18,0.388672,0.388672
C_imp_asc,0.5,148176,79716,19,-0.044922,0.044922
C_imp_asc,0.5,148176,79716,20,-0.25,0.25
C_imp_asc,0.5,148176,79716,21,10.226562,10.226562
C_imp_asc,0.5,148176,79716,22,0.192383,0.192383
C_imp_asc,0.5,148176,79716,23,-0.058594,0.058594
C_imp_asc,0.5,148176,79716,24,0.548828,0.548828
C_imp_asc,0.5,148176,79716,25,0.513672,0.513672
C_imp_asc,0.5,148176,79716,26,6.953125,6.953125
C_imp_asc,0.5,148176,79716,27,0.039062,0.039062
C_imp_asc,0.5,148176,79716,28,0.009766,0.009766
C_imp_asc,0.5,148176,79716,29,-0.179688,0.179688
C_imp_asc,0.5,148176,79716,30,0.114258,0.114258
C_imp_asc,0.5,148176,79716,31,8.398438,8.398438
C_imp_asc,0.5,148176,79716,32,0.160156,0.160156
C_imp_asc,0.5,148176,79716,33,-0.076172,0.076172
C_imp_asc,0.5,148176,79716,34,-0.09375,0.09375
C_imp_asc,0.5,148176,79716,35,0.064453,0.064453
C_imp_asc,0.5,148176,79716,36,4.59375,4.59375
C_imp_asc,0.5,148176,79716,37,0.0625,0.0625
C_imp_asc,0.5,148176,79716,38,0.175781,0.175781
C_imp_asc,0.5,148176,79716,39,-0.047852,0.047852
C_imp_asc,0.5,148176,79716,40,0.367676,0.367676
C_imp_asc,0.5,148176,79716,41,2.898438,2.898438
C_imp_asc,0.5,148176,79716,42,0.125,0.125
C_imp_asc,0.5,148176,79716,43,-0.052734,0.052734
C_imp_asc,0.5,148176,79716,44,0.275391,0.275391
C_imp_asc,0.5,148176,79716,45,0.009766,0.009766
C_imp_asc,0.5,148176,79716,46,8.445312,8.445312
C_imp_asc,0.5,148176,79716,47,0.205078,0.205078
C_imp_asc,0.5,148176,79716,48,3.703125,3.703125
C_imp_asc,0.5,148176,79716,49,5.078125,5.078125
C_pert_asc,0.5,148176,79716,0,0.097656,0.097656
C_pert_asc,0.5,148176,79716,1,10.976562,10.976562
C_pert_asc,0.5,148176,79716,2,0.027344,0.027344
C_pert_asc,0.5,148176,79716,3,0.091797,0.091797
C_pert_asc,0.5,148176,79716,4,-0.167969,0.167969
C_pert_asc,0.5,148176,79716,5,0.066406,0.066406
C_pert_asc,0.5,148176,79716,6,5.171875,5.171875
C_pert_asc,0.5,148176,79716,7,0.195312,0.195312
C_pert_asc,0.5,148176,79716,8,0.037109,0.037109
C_pert_asc,0.5,148176,79716,9,0.103516,0.103516
C_pert_asc,0.5,148176,79716,10,-0.231445,0.231445
C_pert_asc,0.5,148176,79716,11,8.203125,8.203125
C_pert_asc,0.5,148176,79716,12,0.125,0.125
C_pert_asc,0.5,148176,79716,13,0.712891,0.712891
C_pert_asc,0.5,148176,79716,14,0.167969,0.167969
C_pert_asc,0.5,148176,79716,15,0.119141,0.119141
C_pert_asc,0.5,148176,79716,16,4.1875,4.1875
C_pert_asc,0.5,148176,79716,17,0.169922,0.169922
C_pert_asc,0.5,148176,79716,18,0.388672,0.388672
C_pert_asc,0.5,148176,79716,19,-0.044922,0.044922
C_pert_asc,0.5,148176,79716,20,-0.25,0.25
C_pert_asc,0.5,148176,79716,21,10.226562,10.226562
C_pert_asc,0.5,148176,79716,22,0.192383,0.192383
C_pert_asc,0.5,148176,79716,23,-0.058594,0.058594
C_pert_asc,0.5,148176,79716,24,0.548828,0.548828
C_pert_asc,0.5,148176,79716,25,0.513672,0.513672
C_pert_asc,0.5,148176,79716,26,6.953125,6.953125
C_pert_asc,0.5,148176,79716,27,0.039062,0.039062
C_pert_asc,0.5,148176,79716,28,0.009766,0.009766
C_pert_asc,0.5,148176,79716,29,-0.179688,0.179688
C_pert_asc,0.5,148176,79716,30,0.114258,0.114258
C_pert_asc,0.5,148176,79716,31,8.398438,8.398438
C_pert_asc,0.5,148176,79716,32,0.160156,0.160156
C_pert_asc,0.5,148176,79716,33,-0.076172,0.076172
C_pert_asc,0.5,148176,79716,34,-0.09375,0.09375
C_pert_asc,0.5,148176,79716,35,0.064453,0.064453
C_pert_asc,0.5,148176,79716,36,4.59375,4.59375
C_pert_asc,0.5,148176,79716,37,0.0625,0.0625
C_pert_asc,0.5,148176,79716,38,0.175781,0.175781
C_pert_asc,0.5,148176,79716,39,-0.047852,0.047852
C_pert_asc,0.5,148176,79716,40,0.367676,0.367676
C_pert_asc,0.5,148176,79716,41,2.898438,2.898438
C_pert_asc,0.5,148176,79716,42,0.125,0.125
C_pert_asc,0.5,148176,79716,43,-0.052734,0.052734
C_pert_asc,0.5,148176,79716,44,0.275391,0.275391
C_pert_asc,0.5,148176,79716,45,0.009766,0.009766
C_pert_asc,0.5,148176,79716,46,8.445312,8.445312
C_pert_asc,0.5,148176,79716,47,0.205078,0.205078
C_pert_asc,0.5,148176,79716,48,3.703125,3.703125
C_pert_asc,0.5,148176,79716,49,5.078125,5.078125
C_pert_desc,0.5,148176,79716,0,0.097656,0.097656
C_pert_desc,0.5,148176,79716,1,10.976562,10.976562
C_pert_desc,0.5,148176,79716,2,0.027344,0.027344
C_pert_desc,0.5,148176,79716,3,0.091797,0.091797
C_pert_desc,0.5,148176,79716,4,-0.167969,0.167969
C_pert_desc,0.5,148176,79716,5,0.066406,0.066406
C_pert_desc,0.5,148176,79716,6,5.171875,5.171875
C_pert_desc,0.5,148176,79716,7,0.195312,0.195312
C_pert_desc,0.5,148176,79716,8,0.037109,0.037109
C_pert_desc,0.5,148176,79716,9,0.103516,0.103516
C_pert_desc,0.5,148176,79716,10,-0.231445,0.231445
C_pert_desc,0.5,148176,79716,11,8.203125,8.203125
C_pert_desc,0.5,148176,79716,12,0.125,0.125
C_pert_desc,0.5,148176,79716,13,0.712891,0.712891
C_pert_desc,0.5,148176,79716,14,0.167969,0.167969
C_pert_desc,0.5,148176,79716,15,0.119141,0.119141
C_pert_desc,0.5,148176,79716,16,4.1875,4.1875
C_pert_desc,0.5,148176,79716,17,0.169922,0.169922
C_pert_desc,0.5,148176,79716,18,0.388672,0.388672
C_pert_desc,0.5,148176,79716,19,-0.044922,0.044922
C_pert_desc,0.5,148176,79716,20,-0.25,0.25
C_pert_desc,0.5,148176,79716,21,10.226562,10.226562
C_pert_desc,0.5,148176,79716,22,0.192383,0.192383
C_pert_desc,0.5,148176,79716,23,-0.058594,0.058594
C_pert_desc,0.5,148176,79716,24,0.548828,0.548828
C_pert_desc,0.5,148176,79716,25,0.513672,0.513672
C_pert_desc,0.5,148176,79716,26,6.953125,6.953125
C_pert_desc,0.5,148176,79716,27,0.039062,0.039062
C_pert_desc,0.5,148176,79716,28,0.009766,0.009766
C_pert_desc,0.5,148176,79716,29,-0.179688,0.179688
C_pert_desc,0.5,148176,79716,30,0.114258,0.114258
C_pert_desc,0.5,148176,79716,31,8.398438,8.398438
C_pert_desc,0.5,148176,79716,32,0.160156,0.160156
C_pert_desc,0.5,148176,79716,33,-0.076172,0.076172
C_pert_desc,0.5,148176,79716,34,-0.09375,0.09375
C_pert_desc,0.5,148176,79716,35,0.064453,0.064453
C_pert_desc,0.5,148176,79716,36,4.59375,4.59375
C_pert_desc,0.5,148176,79716,37,0.0625,0.0625
C_pert_desc,0.5,148176,79716,38,0.175781,0.175781
C_pert_desc,0.5,148176,79716,39,-0.047852,0.047852
C_pert_desc,0.5,148176,79716,40,0.367676,0.367676
C_pert_desc,0.5,148176,79716,41,2.898438,2.898438
C_pert_desc,0.5,148176,79716,42,0.125,0.125
C_pert_desc,0.5,148176,79716,43,-0.052734,0.052734
C_pert_desc,0.5,148176,79716,44,0.275391,0.275391
C_pert_desc,0.5,148176,79716,45,0.009766,0.009766
C_pert_desc,0.5,148176,79716,46,8.445312,8.445312
C_pert_desc,0.5,148176,79716,47,0.205078,0.205078
C_pert_desc,0.5,148176,79716,48,3.703125,3.703125
C_pert_desc,0.5,148176,79716,49,5.078125,5.078125
D_imp_asc,0.5,148176,68460,0,0.001953,0.001953
D_imp_asc,0.5,148176,68460,1,0.054688,0.054688
D_imp_asc,0.5,148176,68460,2,-0.109375,0.109375
D_imp_asc,0.5,148176,68460,3,0.029297,0.029297
D_imp_asc,0.5,148176,68460,4,0.017578,0.017578
D_imp_asc,0.5,148176,68460,5,0.037109,0.037109
D_imp_asc,0.5,148176,68460,6,-0.148438,0.148438
D_imp_asc,0.5,148176,68460,7,-0.011719,0.011719
D_imp_asc,0.5,148176,68460,8,0.011719,0.011719
D_imp_asc,0.5,148176,68460,9,0.001953,0.001953
D_imp_asc,0.5,148176,68460,10,-0.017578,0.017578
D_imp_asc,0.5,148176,68460,11,-0.023438,0.023438
D_imp_asc,0.5,148176,68460,12,0.089844,0.089844
D_imp_asc,0.5,148176,68460,13,0.03125,0.03125
D_imp_asc,0.5,148176,68460,14,0.005859,0.005859
D_imp_asc,0.5,148176,68460,15,-0.037598,0.037598
D_imp_asc,0.5,148176,68460,16,0.015625,0.015625
D_imp_asc,0.5,148176,68460,17,0.039062,0.039062
D_imp_asc,0.5,148176,68460,18,0.021484,0.021484
D_imp_asc,0.5,148176,68460,19,-0.009766,0.009766
D_imp_asc,0.5,148176,68460,20,-0.019531,0.019531
D_imp_asc,0.5,148176,68460,21,0.757812,0.757812
D_imp_asc,0.5,148176,68460,22,0.014648,0.014648
D_imp_asc,0.5,148176,68460,23,0.007812,0.007812
D_imp_asc,0.5,148176,68460,24,-0.013672,0.013672
D_imp_asc,0.5,148176,68460,25,0.007812,0.007812
D_imp_asc,0.5,148176,68460,26,0.398438,0.398438
D_imp_asc,0.5,148176,68460,27,-0.042969,0.042969
D_imp_asc,0.5,148176,68460,28,0.005859,0.005859
D_imp_asc,0.5,148176,68460,29,0.00293,0.00293
D_imp_asc,0.5,148176,68460,30,-0.016602,0.016602
D_imp_asc,0.5,148176,68460,31,0.054688,0.054688
D_imp_asc,0.5,148176,68460,32,-0.029297,0.029297
D_imp_asc,0.5,148176,68460,33,-0.007812,0.007812
D_imp_asc,0.5,148176,68460,34,0.013672,0.013672
D_imp_asc,0.5,148176,68460,35,-0.005859,0.005859
D_imp_asc,0.5,148176,68460,36,0.367188,0.367188
D_imp_asc,0.5,148176,68460,37,-0.017578,0.017578
D_imp_asc,0.5,148176,68460,38,0.042969,0.042969
D_imp_asc,0.5,148176,68460,39,0.017578,0.017578
D_imp_asc,0.5,148176,68460,40,-0.013672,0.013672
D_imp_asc,0.5,148176,68460,41,0.023438,0.023438
D_imp_asc,0.5,148176,68460,42,0.001953,0.001953
D_imp_asc,0.5,148176,68460,43,-0.007812,0.007812
D_imp_asc,0.5,148176,68460,44,-0.007812,0.007812
D_imp_asc,0.5,148176,68460,45,-0.007812,0.007812
D_imp_asc,0.5,148176,68460,46,0.023438,0.023438
D_imp_asc,0.5,148176,68460,47,0.011719,0.011719
D_imp_asc,0.5,148176,68460,48,0.28125,0.28125
D_imp_asc,0.5,148176,68460,49,0.0,0.0
D_pert_asc,0.5,148176,68460,0,0.001953,0.001953
D_pert_asc,0.5,148176,68460,1,0.054688,0.054688
D_pert_asc,0.5,148176,68460,2,-0.109375,0.109375
D_pert_asc,0.5,148176,68460,3,0.029297,0.029297
D_pert_asc,0.5,148176,68460,4,0.017578,0.017578
D_pert_asc,0.5,148176,68460,5,0.037109,0.037109
D_pert_asc,0.5,148176,68460,6,-0.148438,0.148438
D_pert_asc,0.5,148176,68460,7,-0.011719,0.011719
D_pert_asc,0.5,148176,68460,8,0.011719,0.011719
D_pert_asc,0.5,148176,68460,9,0.001953,0.001953
D_pert_asc,0.5,148176,68460,10,-0.017578,0.017578
D_pert_asc,0.5,148176,68460,11,-0.023438,0.023438
D_pert_asc,0.5,148176,68460,12,0.089844,0.089844
D_pert_asc,0.5,148176,68460,13,0.03125,0.03125
D_pert_asc,0.5,148176,68460,14,0.005859,0.005859
D_pert_asc,0.5,148176,68460,15,-0.037598,0.037598
D_pert_asc,0.5,148176,68460,16,0.015625,0.015625
D_pert_asc,0.5,148176,68460,17,0.039062,0.039062
D_pert_asc,0.5,148176,68460,18,0.021484,0.021484
D_pert_asc,0.5,148176,68460,19,-0.009766,0.009766
D_pert_asc,0.5,148176,68460,20,-0.019531,0.019531
D_pert_asc,0.5,148176,68460,21,0.757812,0.757812
D_pert_asc,0.5,148176,68460,22,0.014648,0.014648
D_pert_asc,0.5,148176,68460,23,0.007812,0.007812
D_pert_asc,0.5,148176,68460,24,-0.013672,0.013672
D_pert_asc,0.5,148176,68460,25,0.007812,0.007812
D_pert_asc,0.5,148176,68460,26,0.398438,0.398438
D_pert_asc,0.5,148176,68460,27,-0.042969,0.042969
D_pert_asc,0.5,148176,68460,28,0.005859,0.005859
D_pert_asc,0.5,148176,68460,29,0.00293,0.00293
D_pert_asc,0.5,148176,68460,30,-0.016602,0.016602
D_pert_asc,0.5,148176,68460,31,0.054688,0.054688
D_pert_asc,0.5,148176,68460,32,-0.029297,0.029297
D_pert_asc,0.5,148176,68460,33,-0.007812,0.007812
D_pert_asc,0.5,148176,68460,34,0.013672,0.013672
D_pert_asc,0.5,148176,68460,35,-0.005859,0.005859
D_pert_asc,0.5,148176,68460,36,0.367188,0.367188
D_pert_asc,0.5,148176,68460,37,-0.017578,0.017578
D_pert_asc,0.5,148176,68460,38,0.042969,0.042969
D_pert_asc,0.5,148176,68460,39,0.017578,0.017578
D_pert_asc,0.5,148176,68460,40,-0.013672,0.013672
D_pert_asc,0.5,148176,68460,41,0.023438,0.023438
D_pert_asc,0.5,148176,68460,42,0.001953,0.001953
D_pert_asc,0.5,148176,68460,43,-0.007812,0.007812
D_pert_asc,0.5,148176,68460,44,-0.007812,0.007812
D_pert_asc,0.5,148176,68460,45,-0.007812,0.007812
D_pert_asc,0.5,148176,68460,46,0.023438,0.023438
D_pert_asc,0.5,148176,68460,47,0.011719,0.011719
D_pert_asc,0.5,148176,68460,48,0.28125,0.28125
D_pert_asc,0.5,148176,68460,49,0.0,0.0
D_pert_desc,0.5,148176,68460,0,0.001953,0.001953
D_pert_desc,0.5,148176,68460,1,0.054688,0.054688
D_pert_desc,0.5,148176,68460,2,-0.109375,0.109375
D_pert_desc,0.5,148176,68460,3,0.029297,0.029297
D_pert_desc,0.5,148176,68460,4,0.017578,0.017578
D_pert_desc,0.5,148176,68460,5,0.037109,0.037109
D_pert_desc,0.5,148176,68460,6,-0.148438,0.148438
D_pert_desc,0.5,148176,68460,7,-0.011719,0.011719
D_pert_desc,0.5,148176,68460,8,0.011719,0.011719
D_pert_desc,0.5,148176,68460,9,0.001953,0.001953
D_pert_desc,0.5,148176,68460,10,-0.017578,0.017578
D_pert_desc,0.5,148176,68460,11,-0.023438,0.023438
D_pert_desc,0.5,148176,68460,12,0.089844,0.089844
D_pert_desc,0.5,148176,68460,13,0.03125,0.03125
D_pert_desc,0.5,148176,68460,14,0.005859,0.005859
D_pert_desc,0.5,148176,68460,15,-0.037598,0.037598
D_pert_desc,0.5,148176,68460,16,0.015625,0.015625
D_pert_desc,0.5,148176,68460,17,0.039062,0.039062
D_pert_desc,0.5,148176,68460,18,0.021484,0.021484
D_pert_desc,0.5,148176,68460,19,-0.009766,0.009766
D_pert_desc,0.5,148176,68460,20,-0.019531,0.019531
D_pert_desc,0.5,148176,68460,21,0.757812,0.757812
D_pert_desc,0.5,148176,68460,22,0.014648,0.014648
D_pert_desc,0.5,148176,68460,23,0.007812,0.007812
D_pert_desc,0.5,148176,68460,24,-0.013672,0.013672
D_pert_desc,0.5,148176,68460,25,0.007812,0.007812
D_pert_desc,0.5,148176,68460,26,0.398438,0.398438
D_pert_desc,0.5,148176,68460,27,-0.042969,0.042969
D_pert_desc,0.5,148176,68460,28,0.005859,0.005859
D_pert_desc,0.5,148176,68460,29,0.00293,0.00293
D_pert_desc,0.5,148176,68460,30,-0.016602,0.016602
D_pert_desc,0.5,148176,68460,31,0.054688,0.054688
D_pert_desc,0.5,148176,68460,32,-0.029297,0.029297
D_pert_desc,0.5,148176,68460,33,-0.007812,0.007812
D_pert_desc,0.5,148176,68460,34,0.013672,0.013672
D_pert_desc,0.5,148176,68460,35,-0.005859,0.005859
D_pert_desc,0.5,148176,68460,36,0.367188,0.367188
D_pert_desc,0.5,148176,68460,37,-0.017578,0.017578
D_pert_desc,0.5,148176,68460,38,0.042969,0.042969
D_pert_desc,0.5,148176,68460,39,0.017578,0.017578
D_pert_desc,0.5,148176,68460,40,-0.013672,0.013672
D_pert_desc,0.5,148176,68460,41,0.023438,0.023438
D_pert_desc,0.5,148176,68460,42,0.001953,0.001953
D_pert_desc,0.5,148176,68460,43,-0.007812,0.007812
D_pert_desc,0.5,148176,68460,44,-0.007812,0.007812
D_pert_desc,0.5,148176,68460,45,-0.007812,0.007812
D_pert_desc,0.5,148176,68460,46,0.023438,0.023438
D_pert_desc,0.5,148176,68460,47,0.011719,0.011719
D_pert_desc,0.5,148176,68460,48,0.28125,0.28125
D_pert_desc,0.5,148176,68460,49,0.0,0.0
std_imp_asc,0.5,148176,148176,0,0.121094,0.121094
std_imp_asc,0.5,148176,148176,1,10.539062,10.539062
std_imp_asc,0.5,148176,148176,2,-0.136719,0.136719
std_imp_asc,0.5,148176,148176,3,0.109375,0.109375
std_imp_asc,0.5,148176,148176,4,-0.142578,0.142578
std_imp_asc,0.5,148176,148176,5,0.089844,0.089844
std_imp_asc,0.5,148176,148176,6,5.109375,5.109375
std_imp_asc,0.5,148176,148176,7,0.078125,0.078125
std_imp_asc,0.5,148176,148176,8,0.052734,0.052734
std_imp_asc,0.5,148176,148176,9,0.086914,0.086914
std_imp_asc,0.5,148176,148176,10,-0.244141,0.244141
std_imp_asc,0.5,148176,148176,11,7.3125,7.3125
std_imp_asc,0.5,148176,148176,12,0.375,0.375
std_imp_asc,0.5,148176,148176,13,0.735352,0.735352
std_imp_asc,0.5,148176,148176,14,0.166016,0.166016
std_imp_asc,0.5,148176,148176,15,0.055664,0.055664
std_imp_asc,0.5,148176,148176,16,4.070312,4.070312
std_imp_asc,0.5,148176,148176,17,0.409668,0.409668
std_imp_asc,0.5,148176,148176,18,0.373047,0.373047
std_imp_asc,0.5,148176,148176,19,-0.087891,0.087891
std_imp_asc,0.5,148176,148176,20,-0.267578,0.267578
std_imp_asc,0.5,148176,148176,21,10.132812,10.132812
std_imp_asc,0.5,148176,148176,22,0.211914,0.211914
std_imp_asc,0.5,148176,148176,23,-0.072266,0.072266
std_imp_asc,0.5,148176,148176,24,0.570312,0.570312
std_imp_asc,0.5,148176,148176,25,0.566406,0.566406
std_imp_asc,0.5,148176,148176,26,7.625,7.625
std_imp_asc,0.5,148176,148176,27,0.046875,0.046875
std_imp_asc,0.5,148176,148176,28,0.013672,0.013672
std_imp_asc,0.5,148176,148176,29,-0.177734,0.177734
std_imp_asc,0.5,148176,148176,30,0.083008,0.083008
std_imp_asc,0.5,148176,148176,31,8.398438,8.398438
std_imp_asc,0.5,148176,148176,32,0.107422,0.107422
std_imp_asc,0.5,148176,148176,33,-0.080078,0.080078
std_imp_asc,0.5,148176,148176,34,-0.066406,0.066406
std_imp_asc,0.5,148176,148176,35,0.0625,0.0625
std_imp_asc,0.5,148176,148176,36,4.734375,4.734375
std_imp_asc,0.5,148176,148176,37,0.001953,0.001953
std_imp_asc,0.5,148176,148176,38,0.199219,0.199219
std_imp_asc,0.5,148176,148176,39,-0.013672,0.013672
std_imp_asc,0.5,148176,148176,40,0.328125,0.328125
std_imp_asc,0.5,148176,148176,41,2.835938,2.835938
std_imp_asc,0.5,148176,148176,42,0.064453,0.064453
std_imp_asc,0.5,148176,148176,43,-0.074219,0.074219
std_imp_asc,0.5,148176,148176,44,0.304688,0.304688
std_imp_asc,0.5,148176,148176,45,-0.027344,0.027344
std_imp_asc,0.5,148176,148176,46,8.273438,8.273438
std_imp_asc,0.5,148176,148176,47,0.183594,0.183594
std_imp_asc,0.5,148176,148176,48,3.65625,3.65625
std_imp_asc,0.5,148176,148176,49,5.1875,5.1875
diag_zscore_asc,0.5,148176,148176,0,0.121094,0.121094
diag_zscore_asc,0.5,148176,148176,1,10.539062,10.539062
diag_zscore_asc,0.5,148176,148176,2,-0.136719,0.136719
diag_zscore_asc,0.5,148176,148176,3,0.109375,0.109375
diag_zscore_asc,0.5,148176,148176,4,-0.142578,0.142578
diag_zscore_asc,0.5,148176,148176,5,0.089844,0.089844
diag_zscore_asc,0.5,148176,148176,6,5.109375,5.109375
diag_zscore_asc,0.5,148176,148176,7,0.078125,0.078125
diag_zscore_asc,0.5,148176,148176,8,0.052734,0.052734
diag_zscore_asc,0.5,148176,148176,9,0.086914,0.086914
diag_zscore_asc,0.5,148176,148176,10,-0.244141,0.244141
diag_zscore_asc,0.5,148176,148176,11,7.3125,7.3125
diag_zscore_asc,0.5,148176,148176,12,0.375,0.375
diag_zscore_asc,0.5,148176,148176,13,0.735352,0.735352
diag_zscore_asc,0.5,148176,148176,14,0.166016,0.166016
diag_zscore_asc,0.5,148176,148176,15,0.055664,0.055664
diag_zscore_asc,0.5,148176,148176,16,4.070312,4.070312
diag_zscore_asc,0.5,148176,148176,17,0.409668,0.409668
diag_zscore_asc,0.5,148176,148176,18,0.373047,0.373047
diag_zscore_asc,0.5,148176,148176,19,-0.087891,0.087891
diag_zscore_asc,0.5,148176,148176,20,-0.267578,0.267578
diag_zscore_asc,0.5,148176,148176,21,10.132812,10.132812
diag_zscore_asc,0.5,148176,148176,22,0.211914,0.211914
diag_zscore_asc,0.5,148176,148176,23,-0.072266,0.072266
diag_zscore_asc,0.5,148176,148176,24,0.570312,0.570312
diag_zscore_asc,0.5,148176,148176,25,0.566406,0.566406
diag_zscore_asc,0.5,148176,148176,26,7.625,7.625
diag_zscore_asc,0.5,148176,148176,27,0.046875,0.046875
diag_zscore_asc,0.5,148176,148176,28,0.013672,0.013672
diag_zscore_asc,0.5,148176,148176,29,-0.177734,0.177734
diag_zscore_asc,0.5,148176,148176,30,0.083008,0.083008
diag_zscore_asc,0.5,148176,148176,31,8.398438,8.398438
diag_zscore_asc,0.5,148176,148176,32,0.107422,0.107422
diag_zscore_asc,0.5,148176,148176,33,-0.080078,0.080078
diag_zscore_asc,0.5,148176,148176,34,-0.066406,0.066406
diag_zscore_asc,0.5,148176,148176,35,0.0625,0.0625
diag_zscore_asc,0.5,148176,148176,36,4.734375,4.734375
diag_zscore_asc,0.5,148176,148176,37,0.001953,0.001953
diag_zscore_asc,0.5,148176,148176,38,0.199219,0.199219
diag_zscore_asc,0.5,148176,148176,39,-0.013672,0.013672
diag_zscore_asc,0.5,148176,148176,40,0.328125,0.328125
diag_zscore_asc,0.5,148176,148176,41,2.835938,2.835938
diag_zscore_asc,0.5,148176,148176,42,0.064453,0.064453
diag_zscore_asc,0.5,148176,148176,43,-0.074219,0.074219
diag_zscore_asc,0.5,148176,148176,44,0.304688,0.304688
diag_zscore_asc,0.5,148176,148176,45,-0.027344,0.027344
diag_zscore_asc,0.5,148176,148176,46,8.273438,8.273438
diag_zscore_asc,0.5,148176,148176,47,0.183594,0.183594
diag_zscore_asc,0.5,148176,148176,48,3.65625,3.65625
diag_zscore_asc,0.5,148176,148176,49,5.1875,5.1875
diag_rank_asc,0.5,148176,148176,0,0.121094,0.121094
diag_rank_asc,0.5,148176,148176,1,10.539062,10.539062
diag_rank_asc,0.5,148176,148176,2,-0.136719,0.136719
diag_rank_asc,0.5,148176,148176,3,0.109375,0.109375
diag_rank_asc,0.5,148176,148176,4,-0.142578,0.142578
diag_rank_asc,0.5,148176,148176,5,0.089844,0.089844
diag_rank_asc,0.5,148176,148176,6,5.109375,5.109375
diag_rank_asc,0.5,148176,148176,7,0.078125,0.078125
diag_rank_asc,0.5,148176,148176,8,0.052734,0.052734
