layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
0,26,0.16875,28.417461395263672,C_p,0.17708333333333334,1.8084520101547241
0,27,0.17083333333333334,31.76654624938965,C_p,0.17708333333333334,1.8084520101547241
0,28,0.1625,2.639819622039795,C_p,0.17708333333333334,1.8084520101547241
0,29,0.175,77.54926300048828,C_p,0.17708333333333334,1.8084520101547241
0,30,0.1625,27.453338623046875,C_p,0.17708333333333334,1.8084520101547241
0,31,0.16458333333333333,11.025936126708984,C_p,0.17708333333333334,1.8084520101547241
1,0,0.17291666666666666,0.0,D_p,0.17708333333333334,1.8084520101547241
1,1,0.175,0.0057356739416718,D_p,0.17708333333333334,1.8084520101547241
1,2,0.15625,0.0,D_p,0.17708333333333334,1.8084520101547241
1,3,0.1625,0.0,D_p,0.17708333333333334,1.8084520101547241
1,4,0.17916666666666667,3.5321662425994877,hihp_p,0.17708333333333334,1.8084520101547241
1,5,0.18125,0.058586947619915,hilp_p,0.17708333333333334,1.8084520101547241
1,6,0.17083333333333334,4.520249843597412,C_p,0.17708333333333334,1.8084520101547241
1,7,0.16041666666666668,2.3369390964508057,C_p,0.17708333333333334,1.8084520101547241
1,8,0.20416666666666666,0.0,hilp_p,0.17708333333333334,1.8084520101547241
1,9,0.19583333333333333,0.0,hilp_p,0.17708333333333334,1.8084520101547241
1,10,0.16041666666666668,7.835340976715088,C_p,0.17708333333333334,1.8084520101547241
1,11,0.175,5.53571891784668,C_p,0.17708333333333334,1.8084520101547241
1,12,0.17708333333333334,2.163124084472656,hihp_p,0.17708333333333334,1.8084520101547241
1,13,0.1625,5.1049113273620605,C_p,0.17708333333333334,1.8084520101547241
1,14,0.15833333333333333,0.0463481955230236,D_p,0.17708333333333334,1.8084520101547241
1,15,0.16458333333333333,7.204998016357422,C_p,0.17708333333333334,1.8084520101547241
1,16,0.1375,0.0,D_p,0.17708333333333334,1.8084520101547241
1,17,0.18958333333333333,0.0,hilp_p,0.17708333333333334,1.8084520101547241
1,18,0.15208333333333332,3.775510413106531e-05,D_p,0.17708333333333334,1.8084520101547241
1,19,0.17708333333333334,1.729189395904541,hilp_p,0.17708333333333334,1.8084520101547241
1,20,0.18541666666666667,5.95491361618042,hihp_p,0.17708333333333334,1.8084520101547241
1,21,0.16875,15.670513153076172,C_p,0.17708333333333334,1.8084520101547241
1,22,0.1625,0.0,D_p,0.17708333333333334,1.8084520101547241
1,23,0.16666666666666666,0.0,D_p,0.17708333333333334,1.8084520101547241
