layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
16,10,0.05825350061058998,-0.0034256577491760254,0.05825350061058998,0.05825350061058998,0.002300000051036477,0.809499979019165
16,11,0.10936571657657623,0.7508123517036438,0.7508123517036438,0.7508123517036438,9.999999747378752e-05,0.0
16,12,0.3586183786392212,0.1384100466966629,0.3586183786392212,0.3586183786392212,0.0,0.0
16,13,0.5421462655067444,0.14552918076515198,0.5421462655067444,0.5421462655067444,0.0,0.00019999999494757503
16,14,0.3956831097602844,0.3153540790081024,0.3956831097602844,0.3956831097602844,0.0,0.0
16,15,0.07593539357185364,0.02426273375749588,0.07593539357185364,0.07593539357185364,9.999999747378752e-05,0.05469999834895134
17,0,0.45939314365386963,0.07436815649271011,0.45939314365386963,0.45939314365386963,0.0,0.004999999888241291
17,1,0.31581711769104004,0.26636821031570435,0.31581711769104004,0.31581711769104004,0.0,0.0
17,2,0.5090236663818359,0.13182133436203003,0.5090236663818359,0.5090236663818359,0.0,0.0003000000142492354
17,3,-0.00013067503459751606,-0.013773422688245773,0.0,-0.00013067503459751606,0.9934999942779541,0.2587999999523163
17,4,0.49436694383621216,0.11332610249519348,0.49436694383621216,0.49436694383621216,0.0,0.0008999999845400453
17,5,0.20584827661514282,-0.0018443148583173752,0.20584827661514282,0.20584827661514282,0.0,0.8942000269889832
17,6,0.3105565309524536,0.059257637709379196,0.3105565309524536,0.3105565309524536,0.0,0.005499999970197678
17,7,0.5078409910202026,0.0910908579826355,0.5078409910202026,0.5078409910202026,0.0,0.0017999999690800905
17,8,0.45877549052238464,0.2966340482234955,0.45877549052238464,0.45877549052238464,0.0,0.0
17,9,0.30432596802711487,0.23014864325523376,0.30432596802711487,0.30432596802711487,0.0,0.0
17,10,0.5364916920661926,0.10659343749284744,0.5364916920661926,0.5364916920661926,0.0,0.0006000000284984708
17,11,0.4990979731082916,0.08155010640621185,0.4990979731082916,0.4990979731082916,0.0,0.00419999985024333
17,12,0.15405666828155518,0.04495029151439667,0.15405666828155518,0.15405666828155518,0.0,0.006399999838322401
17,13,0.5135208368301392,0.2426633983850479,0.5135208368301392,0.5135208368301392,0.0,0.0
17,14,0.517113447189331,0.16188451647758484,0.517113447189331,0.517113447189331,0.0,0.00019999999494757503
17,15,0.5109176635742188,0.15706904232501984,0.5109176635742188,0.5109176635742188,0.0,9.999999747378752e-05
18,0,0.5136929154396057,0.17289182543754578,0.5136929154396057,0.5136929154396057,0.0,9.999999747378752e-05
18,1,0.19178937375545502,0.2528834342956543,0.2528834342956543,0.2528834342956543,0.0,0.0
18,2,0.190342515707016,0.2233632206916809,0.2233632206916809,0.2233632206916809,0.0,0.0
18,3,0.3287997245788574,0.23973312973976135,0.3287997245788574,0.3287997245788574,0.0,0.0
18,4,0.1313146948814392,0.22321128845214844,0.22321128845214844,0.22321128845214844,0.0,0.0
18,5,0.12962639331817627,0.38391757011413574,0.38391757011413574,0.38391757011413574,0.0,0.0
18,6,0.4850386381149292,0.1988534778356552,0.4850386381149292,0.4850386381149292,0.0,0.0
18,7,0.5003697872161865,0.14063528180122375,0.5003697872161865,0.5003697872161865,0.0,0.0003000000142492354
18,8,0.5131775736808777,0.18036451935768127,0.5131775736808777,0.5131775736808777,0.0,9.999999747378752e-05
18,9,0.5070491433143616,0.1747691035270691,0.5070491433143616,0.5070491433143616,0.0,9.999999747378752e-05
18,10,0.5064705610275269,0.11983084678649902,0.5064705610275269,0.5064705610275269,0.0,0.0005000000237487257
18,11,0.5190639495849609,0.15421263873577118,0.5190639495849609,0.5190639495849609,0.0,0.00019999999494757503
18,12,0.37330594658851624,0.13007520139217377,0.37330594658851624,0.37330594658851624,0.0,0.0
18,13,0.2506309747695923,0.16689012944698334,0.2506309747695923,0.2506309747695923,0.0,0.0
18,14,0.119925856590271,0.04750198870897293,0.119925856590271,0.119925856590271,0.0,0.005900000222027302
18,15,0.12867343425750732,0.3377131521701813,0.3377131521701813,0.3377131521701813,0.0,0.0
19,0,0.028637299314141273,-0.00667852908372879,0.028637299314141273,0.028637299314141273,0.03739999979734421,0.6144999861717224
19,1,0.04194255545735359,0.03549172729253769,0.04194255545735359,0.04194255545735359,0.019600000232458115,0.04179999977350235
19,2,0.5512692928314209,0.1130853146314621,0.5512692928314209,0.5512692928314209,0.0,0.000699999975040555
19,3,0.4893202781677246,0.15746691823005676,0.4893202781677246,0.4893202781677246,0.0,0.00019999999494757503
19,4,-0.0002370108850300312,-0.010603107511997223,0.0,-0.0002370108850300312,0.9889000058174133,0.4293999969959259
19,5,0.3750332295894623,0.0939173698425293,0.3750332295894623,0.3750332295894623,0.0,0.00039999998989515007
19,6,0.007755710743367672,-0.006481483578681946,0.007755710743367672,0.007755710743367672,0.5590000152587891,0.6110000014305115
19,7,0.17178890109062195,0.27466005086898804,0.27466005086898804,0.27466005086898804,0.0,0.0
19,8,0.08193419873714447,0.18959030508995056,0.18959030508995056,0.18959030508995056,0.0,0.0
19,9,0.5373278856277466,0.17338827252388,0.5373278856277466,0.5373278856277466,0.0,0.00019999999494757503
19,10,0.4608427882194519,0.14306873083114624,0.4608427882194519,0.4608427882194519,0.0,0.00019999999494757503
19,11,0.39325088262557983,0.3815014958381653,0.39325088262557983,0.39325088262557983,0.0,0.0
19,12,0.1169729083776474,0.04021422937512398,0.1169729083776474,0.1169729083776474,0.0,0.021199999377131462
19,13,0.030599968507885933,0.07002308964729309,0.07002308964729309,0.07002308964729309,0.05040000006556511,0.004600000102072954
19,14,0.14225059747695923,0.13595855236053467,0.14225059747695923,0.14225059747695923,0.0,0.0
19,15,0.033200621604919434,0.004808563739061356,0.033200621604919434,0.033200621604919434,0.03539999946951866,0.7551000118255615
20,0,0.47605961561203003,0.1235770732164383,0.47605961561203003,0.47605961561203003,0.0,0.0005000000237487257
20,1,0.17401614785194397,0.3197028934955597,0.3197028934955597,0.3197028934955597,0.0,0.0
20,2,0.4833827316761017,0.0473361611366272,0.4833827316761017,0.4833827316761017,0.0,0.022099999710917473
20,3,0.5169295072555542,0.1595125049352646,0.5169295072555542,0.5169295072555542,0.0,0.00019999999494757503
20,4,0.31467223167419434,0.11231093853712082,0.31467223167419434,0.31467223167419434,0.0,0.00019999999494757503
20,5,0.3871380090713501,0.27979815006256104,0.3871380090713501,0.3871380090713501,0.0,0.0
20,6,0.018338553607463837,-0.014832280576229095,0.018338553607463837,0.018338553607463837,0.1762000024318695,0.23589999973773956
20,7,0.15303637087345123,-0.015650317072868347,0.15303637087345123,0.15303637087345123,0.0,0.20260000228881836
20,8,0.06547833234071732,0.09051115810871124,0.09051115810871124,0.09051115810871124,0.00039999998989515007,0.0
20,9,0.02185966819524765,-0.00901205837726593,0.02185966819524765,0.02185966819524765,0.10530000180006027,0.501800000667572
20,10,0.019449761137366295,-0.014105066657066345,0.019449761137366295,0.019449761137366295,0.10350000113248825,0.20990000665187836
20,11,0.2311495691537857,0.025977306067943573,0.2311495691537857,0.2311495691537857,0.0,0.06430000066757202
20,12,0.46980559825897217,0.08676180243492126,0.46980559825897217,0.46980559825897217,0.0,0.002099999925121665
20,13,0.14920154213905334,0.07709090411663055,0.14920154213905334,0.14920154213905334,0.0,0.00039999998989515007
20,14,0.5028340816497803,0.13839995861053467,0.5028340816497803,0.5028340816497803,0.0,0.00039999998989515007
20,15,0.17752023041248322,0.1423165202140808,0.17752023041248322,0.17752023041248322,0.0,0.0
21,0,0.27854543924331665,0.1360567808151245,0.27854543924331665,0.27854543924331665,0.0,0.0
21,1,0.32450905442237854,0.18300467729568481,0.32450905442237854,0.32450905442237854,0.0,0.0
21,2,0.24089226126670837,0.4477624297142029,0.4477624297142029,0.4477624297142029,0.0,0.0
21,3,0.1829691380262375,0.06303334981203079,0.1829691380262375,0.1829691380262375,0.0,0.0027000000700354576
21,4,0.07659853249788284,0.16904252767562866,0.16904252767562866,0.16904252767562866,9.999999747378752e-05,0.0
21,5,0.16803964972496033,0.2625359892845154,0.2625359892845154,0.2625359892845154,0.0,0.0
21,6,0.0451807975769043,0.1849520206451416,0.1849520206451416,0.1849520206451416,0.005499999970197678,0.0
21,7,0.15079814195632935,0.05284830555319786,0.15079814195632935,0.15079814195632935,0.0,0.0026000000070780516
21,8,0.5046660900115967,0.11295036226511002,0.5046660900115967,0.5046660900115967,0.0,0.000699999975040555
21,9,0.19652599096298218,0.11803578585386276,0.19652599096298218,0.19652599096298218,0.0,0.0
21,10,0.3038705587387085,0.13665032386779785,0.3038705587387085,0.3038705587387085,0.0,0.0
21,11,0.24632251262664795,0.055693890899419785,0.24632251262664795,0.24632251262664795,0.0,0.006099999882280827
21,12,0.03412352502346039,-0.011078406125307083,0.03412352502346039,0.03412352502346039,0.02410000003874302,0.3986000120639801
21,13,0.043454743921756744,0.2970191240310669,0.2970191240310669,0.2970191240310669,0.0017999999690800905,0.0
21,14,0.00454222084954381,-0.0059014055877923965,0.00454222084954381,0.00454222084954381,0.79339998960495,0.7299000024795532
21,15,0.037223391234874725,0.05303633213043213,0.05303633213043213,0.05303633213043213,0.016699999570846558,0.006000000052154064
22,0,0.05590568110346794,0.02268415316939354,0.05590568110346794,0.05590568110346794,0.0003000000142492354,0.056299999356269836
22,1,0.2739906311035156,0.11753897368907928,0.2739906311035156,0.2739906311035156,0.0,9.999999747378752e-05
22,2,0.3817239999771118,0.10429844260215759,0.3817239999771118,0.3817239999771118,0.0,0.00039999998989515007
22,3,0.18936362862586975,0.05643289536237717,0.18936362862586975,0.18936362862586975,0.0,0.0019000000320374966
22,4,0.09741072356700897,-0.004535511136054993,0.09741072356700897,0.09741072356700897,0.0,0.633400022983551
22,5,-0.0047954972833395,0.012579265981912613,0.012579265981912613,0.012579265981912613,0.6894999742507935,0.25870001316070557
22,6,0.31578418612480164,0.10867852717638016,0.31578418612480164,0.31578418612480164,0.0,9.999999747378752e-05
22,7,0.23576238751411438,-0.008518709801137447,0.23576238751411438,0.23576238751411438,0.0,0.5863999724388123
22,8,0.12295748293399811,0.11185231804847717,0.12295748293399811,0.12295748293399811,0.0,0.0
22,9,0.08118702471256256,0.34144890308380127,0.34144890308380127,0.34144890308380127,0.00039999998989515007,0.0
22,10,0.015384403988718987,0.02001863718032837,0.02001863718032837,0.02001863718032837,0.21389999985694885,0.07779999822378159
22,11,0.006223232485353947,0.012718724086880684,0.012718724086880684,0.012718724086880684,0.6438999772071838,0.28850001096725464
22,12,0.42326682806015015,0.14893542230129242,0.42326682806015015,0.42326682806015015,0.0,0.0
22,13,0.07411152124404907,0.01768549159169197,0.07411152124404907,0.07411152124404907,9.999999747378752e-05,0.07320000231266022
22,14,0.06887853145599365,0.0956215187907219,0.0956215187907219,0.0956215187907219,0.0007999999797903001,0.0
22,15,0.3329389691352844,0.09306806325912476,0.3329389691352844,0.3329389691352844,0.0,0.00039999998989515007
23,0,0.2086811065673828,0.08814778923988342,0.2086811065673828,0.2086811065673828,0.0,0.00039999998989515007
23,1,0.5243446826934814,0.07725050300359726,0.5243446826934814,0.5243446826934814,0.0,0.00570000009611249
23,2,0.014566618949174881,-0.0036900299601256847,0.014566618949174881,0.014566618949174881,0.3050000071525574,0.8065999746322632
23,3,0.29419606924057007,0.11327440291643143,0.29419606924057007,0.29419606924057007,0.0,9.999999747378752e-05
23,4,0.053827330470085144,0.056302398443222046,0.056302398443222046,0.056302398443222046,0.002300000051036477,0.0038999998942017555
23,5,0.4051855206489563,0.04419602081179619,0.4051855206489563,0.4051855206489563,0.0,0.0215000007301569
23,6,0.20793433487415314,0.02872401475906372,0.20793433487415314,0.20793433487415314,0.0,0.040300000458955765
23,7,0.13669784367084503,0.18440912663936615,0.18440912663936615,0.18440912663936615,0.0,0.0
23,8,0.48123908042907715,0.12235447019338608,0.48123908042907715,0.48123908042907715,0.0,0.0005000000237487257
23,9,-0.012900221161544323,0.005116628482937813,0.005116628482937813,0.005116628482937813,0.38260000944137573,0.7271000146865845
23,10,0.28368744254112244,0.3440445065498352,0.3440445065498352,0.3440445065498352,0.0,0.0
23,11,0.0499303936958313,-0.0008701160550117493,0.0499303936958313,0.0499303936958313,0.0005000000237487257,0.9434000253677368
23,12,0.21977606415748596,0.1489645540714264,0.21977606415748596,0.21977606415748596,0.0,0.0
23,13,0.12563283741474152,0.2526308596134186,0.2526308596134186,0.2526308596134186,0.0,0.0
23,14,-0.007279672659933567,0.006788525730371475,0.006788525730371475,0.006788525730371475,0.598800003528595,0.5979999899864197
23,15,0.024191655218601227,0.05190255120396614,0.05190255120396614,0.05190255120396614,0.13359999656677246,0.00930000003427267
24,0,0.2283686399459839,0.014684498310089111,0.2283686399459839,0.2283686399459839,0.0,0.19249999523162842
24,1,0.3887951374053955,0.0922853946685791,0.3887951374053955,0.3887951374053955,0.0,0.000699999975040555
24,2,0.053165823221206665,-0.0002345261164009571,0.053165823221206665,0.053165823221206665,0.0027000000700354576,0.9864000082015991
24,3,-0.005327132530510426,-0.006810380145907402,0.0,-0.005327132530510426,0.727400004863739,0.6370999813079834
24,4,0.12588894367218018,0.034151121973991394,0.12588894367218018,0.12588894367218018,0.0,0.025200000032782555
24,5,0.11959382146596909,0.05344466492533684,0.11959382146596909,0.11959382146596909,0.0,0.002099999925121665
24,6,0.03900744393467903,0.029895609244704247,0.03900744393467903,0.03900744393467903,0.02319999970495701,0.06459999829530716
24,7,0.38583213090896606,0.258060097694397,0.38583213090896606,0.38583213090896606,0.0,0.0
24,8,0.4991133213043213,0.06503275036811829,0.4991133213043213,0.4991133213043213,0.0,0.008999999612569809
24,9,0.13061095774173737,0.038090284913778305,0.13061095774173737,0.13061095774173737,0.0,0.02969999983906746
24,10,0.20083123445510864,0.08384719491004944,0.20083123445510864,0.20083123445510864,0.0,0.0007999999797903001
24,11,0.5783596038818359,0.060780689120292664,0.5783596038818359,0.5783596038818359,0.0,0.00860000029206276
24,12,0.48229384422302246,0.12870652973651886,0.48229384422302246,0.48229384422302246,0.0,0.00019999999494757503
24,13,0.3597466051578522,0.13540971279144287,0.3597466051578522,0.3597466051578522,0.0,9.999999747378752e-05
24,14,-0.0007069893181324005,0.016000058501958847,0.016000058501958847,0.016000058501958847,0.9559999704360962,0.1665000021457672
24,15,-0.011095428839325905,-0.018726645037531853,0.0,-0.011095428839325905,0.47920000553131104,0.15649999678134918
25,0,0.02956058271229267,-0.0005325600504875183,0.02956058271229267,0.02956058271229267,0.017000000923871994,0.9607999920845032
25,1,0.129492849111557,0.048023100942373276,0.129492849111557,0.129492849111557,0.0,0.008799999952316284
25,2,0.02277282625436783,0.02137274295091629,0.02277282625436783,0.02277282625436783,0.048500001430511475,0.05730000138282776
25,3,0.025829656049609184,-0.014154359698295593,0.025829656049609184,0.025829656049609184,0.06129999831318855,0.2547999918460846
25,4,0.3365582823753357,0.11958383023738861,0.3365582823753357,0.3365582823753357,0.0,9.999999747378752e-05
25,5,0.09407506883144379,0.03244941681623459,0.09407506883144379,0.09407506883144379,0.0,0.01769999973475933
25,6,0.32136625051498413,0.14067448675632477,0.32136625051498413,0.32136625051498413,0.0,0.0
25,7,0.11300210654735565,0.048845693469047546,0.11300210654735565,0.11300210654735565,0.0,0.008899999782443047
25,8,0.16745281219482422,0.040837667882442474,0.16745281219482422,0.16745281219482422,0.0,0.010700000450015068
25,9,0.3195289969444275,0.0395151749253273,0.3195289969444275,0.3195289969444275,0.0,0.024399999529123306
25,10,0.034201446920633316,0.04103577509522438,0.04103577509522438,0.04103577509522438,0.007400000002235174,0.0035000001080334187
25,11,0.16135942935943604,0.2213815152645111,0.2213815152645111,0.2213815152645111,0.0,0.0
25,12,0.15851366519927979,0.0995606780052185,0.15851366519927979,0.15851366519927979,0.0,9.999999747378752e-05
25,13,0.3205069899559021,0.07998296618461609,0.3205069899559021,0.3205069899559021,0.0,0.0013000000035390258
25,14,0.07561802864074707,0.13741502165794373,0.13741502165794373,0.13741502165794373,0.00039999998989515007,0.0
25,15,0.06244344264268875,0.07180079072713852,0.07180079072713852,0.07180079072713852,0.0005000000237487257,0.0008999999845400453
26,0,0.259406179189682,0.07585062086582184,0.259406179189682,0.259406179189682,0.0,0.0010999999940395355
26,1,0.19315913319587708,0.09734097868204117,0.19315913319587708,0.19315913319587708,0.0,0.0
26,2,0.034204691648483276,0.056452974677085876,0.056452974677085876,0.056452974677085876,0.008999999612569809,0.00039999998989515007
26,3,0.014188379049301147,0.005719617009162903,0.014188379049301147,0.014188379049301147,0.3393999934196472,0.6991999745368958
26,4,0.1829220950603485,0.07700313627719879,0.1829220950603485,0.1829220950603485,0.0,0.0003000000142492354
26,5,0.09080436825752258,0.02634608745574951,0.09080436825752258,0.09080436825752258,0.0,0.04960000142455101
26,6,0.24517391622066498,0.10909797251224518,0.24517391622066498,0.24517391622066498,0.0,0.0
26,7,0.24353915452957153,0.04824928939342499,0.24353915452957153,0.24353915452957153,0.0,0.011599999852478504
26,8,0.120724156498909,0.062331512570381165,0.120724156498909,0.120724156498909,0.0,0.0006000000284984708
26,9,0.15440160036087036,0.15572220087051392,0.15572220087051392,0.15572220087051392,0.0,0.0
26,10,0.3963158130645752,0.1266384869813919,0.3963158130645752,0.3963158130645752,0.0,0.00019999999494757503
26,11,0.10008487105369568,0.05091860145330429,0.10008487105369568,0.10008487105369568,0.0,0.002400000113993883
26,12,0.26810789108276367,0.04485276713967323,0.26810789108276367,0.26810789108276367,0.0,0.012799999676644802
26,13,0.31863847374916077,0.0063704922795295715,0.31863847374916077,0.31863847374916077,0.0,0.6758999824523926
26,14,0.361979603767395,0.4234403073787689,0.4234403073787689,0.4234403073787689,0.0,0.0
26,15,0.056517694145441055,0.00025777146220207214,0.056517694145441055,0.056517694145441055,0.002099999925121665,0.9864000082015991
27,0,0.12485117465257645,0.023840852081775665,0.12485117465257645,0.12485117465257645,0.0,0.051899999380111694
27,1,0.21382072567939758,0.07078221440315247,0.21382072567939758,0.21382072567939758,0.0,0.0010000000474974513
27,2,0.08455312252044678,0.03858087211847305,0.08455312252044678,0.08455312252044678,0.00019999999494757503,0.020600000396370888
27,3,0.39137664437294006,0.18324266374111176,0.39137664437294006,0.39137664437294006,0.0,0.0
27,4,0.2204059362411499,0.08043433725833893,0.2204059362411499,0.2204059362411499,0.0,0.00039999998989515007
27,5,0.39022159576416016,0.2380470484495163,0.39022159576416016,0.39022159576416016,0.0,0.0
27,6,0.16500884294509888,0.04036129266023636,0.16500884294509888,0.16500884294509888,0.0,0.012500000186264515
27,7,0.4769427478313446,0.126888245344162,0.4769427478313446,0.4769427478313446,0.0,0.0003000000142492354
27,8,0.08341755717992783,0.07146496325731277,0.08341755717992783,0.08341755717992783,0.0,0.000699999975040555
27,9,0.213973730802536,0.01724347472190857,0.213973730802536,0.213973730802536,0.0,0.1835000067949295
27,10,0.13303184509277344,0.016992636024951935,0.13303184509277344,0.13303184509277344,0.0,0.13189999759197235
27,11,0.27161598205566406,0.07747846841812134,0.27161598205566406,0.27161598205566406,0.0,0.0006000000284984708
27,12,0.41197577118873596,0.15211613476276398,0.41197577118873596,0.41197577118873596,0.0,0.0
27,13,0.23146528005599976,0.03953772038221359,0.23146528005599976,0.23146528005599976,0.0,0.019999999552965164
27,14,0.269853800535202,0.0336560495197773,0.269853800535202,0.269853800535202,0.0,0.031099999323487282
27,15,0.08270490914583206,0.009011711925268173,0.08270490914583206,0.08270490914583206,9.999999747378752e-05,0.46470001339912415
