seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
47,22,31,hihp,0.6135139974205465,0.6135139974205465,0.6474104523658752,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,22,32,hihp,0.6178466030745238,0.6178466030745238,1.1214711666107178,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,22,33,hihp,0.7003565725065831,0.7003565725065831,1.1141799688339233,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,22,34,hihp,0.6570741559250657,0.6570741559250657,1.0630618333816528,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,22,35,hihp,0.7322642570145786,0.7322642570145786,1.4885462522506714,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,22,36,hihp,0.6491638961242273,0.6491638961242273,1.4301910400390625,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,22,37,hihp,0.5233258044426471,0.5233258044426471,0.6553891897201538,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,22,38,hihp,0.5725388073736458,0.5725388073736458,1.1159250736236572,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,22,39,hihp,0.7093971075999969,0.7093971075999969,0.8025699853897095,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,0,hihp,0.6559954581128823,0.6559954581128823,1.3448107242584229,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,1,hihp,0.7202808213342398,0.7202808213342398,1.4042874574661255,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,2,hihp,0.7196487051677628,0.7196487051677628,1.8794933557510376,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,3,hihp,0.7107129920066139,0.7107129920066139,1.610381007194519,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,4,hihp,0.611443061784255,0.611443061784255,1.843324065208435,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,5,hihp,0.5994107607420639,0.5994107607420639,0.7188256978988647,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,6,hihp,0.5457782444503935,0.5457782444503935,0.7158340215682983,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,7,hihp,0.6452835946461642,0.6452835946461642,0.7593715786933899,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,8,hihp,0.6695809547244799,0.6695809547244799,0.7799142599105835,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,9,hihp,0.6350251548353568,0.6350251548353568,0.7873183488845825,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,10,hihp,0.6939647997339139,0.6939647997339139,1.0583364963531494,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,11,hihp,0.6519145195354114,0.6519145195354114,2.663137674331665,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,12,hihp,0.6358351423014885,0.6358351423014885,1.7366230487823486,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,13,hihp,0.731623382844499,0.731623382844499,2.381770133972168,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,14,hihp,0.7069906075436446,0.7069906075436446,1.9449411630630493,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,15,hihp,0.6211619164565558,0.6211619164565558,0.9555369019508362,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,16,hihp,0.6926158241464624,0.6926158241464624,2.4294474124908447,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,17,hihp,0.6870146071124709,0.6870146071124709,1.6180976629257202,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,18,hilp,0.6386455040554823,0.6386455040554823,0.5777004361152649,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,19,hilp,0.6312517901096771,0.6312517901096771,0.22890201210975647,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,20,hihp,0.6410057511211287,0.6410057511211287,1.0790542364120483,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,21,hihp,0.6606712417765119,0.6606712417765119,0.9327869415283203,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,22,hilp,0.6203546905713258,0.6203546905713258,0.5026543140411377,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,23,hihp,0.6207220027611601,0.6207220027611601,0.6159796118736267,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,24,hihp,0.6660457220375743,0.6660457220375743,0.7118493914604187,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,25,hihp,0.5983707024115565,0.5983707024115565,1.9600499868392944,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,26,hihp,0.6082930054521197,0.6082930054521197,0.9185165166854858,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,27,hihp,0.6994304175815542,0.6994304175815542,1.3478732109069824,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,28,hihp,0.5812645034041497,0.5812645034041497,1.2781412601470947,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,29,hihp,0.5469730846183264,0.5469730846183264,2.2450435161590576,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,30,hihp,0.6444807478434257,0.6444807478434257,1.6660884618759155,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,31,hihp,0.7272927427076146,0.7272927427076146,1.60592520236969,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,32,hihp,0.6630912270703859,0.6630912270703859,1.5289093255996704,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,33,hihp,0.6417949134760295,0.6417949134760295,1.3546621799468994,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,34,hihp,0.6061958208469937,0.6061958208469937,3.272987127304077,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,35,D,0.49629060955522813,0.49629060955522813,0.25577953457832336,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,36,D,0.5140141456848948,0.5140141456848948,0.125323086977005,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,37,hihp,0.641262394340868,0.641262394340868,0.6424274444580078,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,38,hilp,0.6055843556418831,0.6055843556418831,0.2230657935142517,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,23,39,hilp,0.6111424297560568,0.6111424297560568,0.1689939647912979,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,0,hihp,0.6394858458122288,0.6394858458122288,1.4690507650375366,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,1,hihp,0.6793125480491836,0.6793125480491836,1.7933260202407837,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,2,hihp,0.715017059718576,0.715017059718576,2.241550922393799,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,3,hihp,0.6895434449801502,0.6895434449801502,2.212709665298462,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,4,hihp,0.6562676019791471,0.6562676019791471,1.5718125104904175,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,5,hihp,0.5998809045984176,0.5998809045984176,1.1300591230392456,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,6,hihp,0.728084393193284,0.728084393193284,1.4610590934753418,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,7,hihp,0.6410301838266274,0.6410301838266274,1.4135305881500244,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,8,hihp,0.6474653482745274,0.6474653482745274,3.458622694015503,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,9,hihp,0.6096165780190168,0.6096165780190168,1.805544376373291,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,10,hilp,0.7147349636143024,0.7147349636143024,0.5702250599861145,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,11,hihp,0.7435213536961359,0.7435213536961359,1.1807961463928223,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,12,hihp,0.7452183838183205,0.7452183838183205,1.298920750617981,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,13,hihp,0.6981571785395871,0.6981571785395871,0.7797696590423584,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,14,hihp,0.647885656033646,0.647885656033646,1.0982322692871094,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,15,hihp,0.6064360180219229,0.6064360180219229,2.058295965194702,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,16,hihp,0.6491393140996375,0.6491393140996375,0.9026466012001038,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,17,hihp,0.5866841419000305,0.5866841419000305,1.9574490785598755,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,18,hihp,0.6796200223352281,0.6796200223352281,0.9766643643379211,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,19,hilp,0.6202014013644915,0.6202014013644915,0.4332289397716522,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,20,hihp,0.6426989495560077,0.6426989495560077,0.8063696622848511,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,21,hilp,0.6001180161977104,0.6001180161977104,0.21005405485630035,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,22,D,0.5162918886421011,0.5162918886421011,0.15474744141101837,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,23,hihp,0.6076345158574398,0.6076345158574398,3.7725274562835693,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,24,hihp,0.5644104691109809,0.5644104691109809,1.3444541692733765,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,25,hihp,0.7169979773014843,0.7169979773014843,0.7275933623313904,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,26,hihp,0.6196234752947263,0.6196234752947263,1.0647467374801636,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,27,hihp,0.726861164069138,0.726861164069138,0.6371052861213684,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,28,hilp,0.6068696617746746,0.6068696617746746,0.5350688695907593,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,29,hihp,0.649450396090303,0.649450396090303,1.338164210319519,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,30,hihp,0.5816817757907194,0.5816817757907194,0.9406532049179077,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,31,hihp,0.6424410125224644,0.6424410125224644,3.023080348968506,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,32,hilp,0.6893428079421374,0.6893428079421374,0.5560415983200073,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,33,hihp,0.6372759770697012,0.6372759770697012,1.1963154077529907,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,34,hihp,0.6958899350803769,0.6958899350803769,1.6704994440078735,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,35,hihp,0.6846018869463251,0.6846018869463251,1.0805524587631226,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,36,hihp,0.6525071502367285,0.6525071502367285,1.9895071983337402,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,37,hihp,0.6533686156406581,0.6533686156406581,0.8473671078681946,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,38,hihp,0.69752874466012,0.69752874466012,1.358568549156189,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,24,39,hihp,0.6595154141737806,0.6595154141737806,1.0251847505569458,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,0,hihp,0.584816679783905,0.584816679783905,1.6941568851470947,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,1,hihp,0.6234062446354097,0.6234062446354097,2.722172498703003,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,2,hilp,0.6390585218986173,0.6390585218986173,0.5699783563613892,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,3,hihp,0.6774250570343796,0.6774250570343796,0.7760428190231323,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,4,hihp,0.5889246137973695,0.5889246137973695,1.1268028020858765,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,5,hihp,0.6360993990103571,0.6360993990103571,2.4521496295928955,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,6,hihp,0.6956692691677026,0.6956692691677026,1.5733799934387207,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,7,hihp,0.5461354200643485,0.5461354200643485,2.966243028640747,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,8,hihp,0.6495095869749148,0.6495095869749148,1.0467451810836792,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,9,hihp,0.647082436099304,0.647082436099304,1.6960129737854004,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,10,hihp,0.7230715771382163,0.7230715771382163,0.9941245317459106,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,11,hihp,0.6247676609650885,0.6247676609650885,1.4636256694793701,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,12,hihp,0.7159691650748153,0.7159691650748153,2.2812066078186035,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,13,hihp,0.6989632348355983,0.6989632348355983,1.0156681537628174,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,14,hihp,0.6658810871945554,0.6658810871945554,1.2080397605895996,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,15,hihp,0.7451187619554619,0.7451187619554619,2.121262311935425,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,16,hilp,0.5247285860575911,0.5247285860575911,0.01689055748283863,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,17,hihp,0.6525912466647837,0.6525912466647837,1.4109203815460205,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,18,hihp,0.7087234408301818,0.7087234408301818,2.755976915359497,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,19,hihp,0.7452233101689059,0.7452233101689059,2.1250452995300293,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,20,hihp,0.6274981058398945,0.6274981058398945,1.3456372022628784,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,21,hihp,0.7279819349446135,0.7279819349446135,1.3374255895614624,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,22,hihp,0.6417759047214651,0.6417759047214651,1.6468816995620728,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,23,hihp,0.6733689492711364,0.6733689492711364,2.1643223762512207,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,24,hihp,0.6406367470641026,0.6406367470641026,4.801467418670654,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,25,hihp,0.6059543796436493,0.6059543796436493,1.6741771697998047,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,26,hihp,0.7094835427379852,0.7094835427379852,0.67448890209198,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,25,27,hilp,0.6401886478363057,0.6401886478363057,0.081156887114048,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
