trial_id,layer,head,perturbation_l2
P19_10031,14,19,0.45377689599990845
P19_10031,14,20,2.7554306983947754
P19_10031,14,21,0.44232144951820374
P19_10031,14,22,0.43806207180023193
P19_10031,14,23,1.9096474647521973
P19_10031,14,24,0.4358454942703247
P19_10031,14,25,3.205277681350708
P19_10031,14,26,0.962982177734375
P19_10031,14,27,0.41765838861465454
P19_10031,14,28,0.3757474422454834
P19_10031,14,29,0.44784611463546753
P19_10031,14,30,1.2957407236099243
P19_10031,14,31,0.9903838634490967
P19_10031,14,32,0.8023495674133301
P19_10031,14,33,0.7579808235168457
P19_10031,14,34,1.506731390953064
P19_10031,14,35,0.6257840991020203
P19_10031,14,36,0.6336609721183777
P19_10031,14,37,1.5230458974838257
P19_10031,14,38,1.4700407981872559
P19_10031,14,39,0.6955881118774414
P19_10031,15,0,1.0115818977355957
P19_10031,15,1,0.48816508054733276
P19_10031,15,2,0.6534810662269592
P19_10031,15,3,0.3913165032863617
P19_10031,15,4,3.0858654975891113
P19_10031,15,5,0.6146495938301086
P19_10031,15,6,3.5705082416534424
P19_10031,15,7,1.8380779027938843
P19_10031,15,8,0.3852231502532959
P19_10031,15,9,2.8899896144866943
P19_10031,15,10,2.655430793762207
P19_10031,15,11,0.366750568151474
P19_10031,15,12,1.0684255361557007
P19_10031,15,13,1.905006766319275
P19_10031,15,14,3.014331340789795
P19_10031,15,15,0.6873676180839539
P19_10031,15,16,0.451899915933609
P19_10031,15,17,0.6938889026641846
P19_10031,15,18,0.37276220321655273
P19_10031,15,19,0.9917994141578674
P19_10031,15,20,4.047257900238037
P19_10031,15,21,0.5497539639472961
P19_10031,15,22,0.5247939825057983
P19_10031,15,23,0.8757293820381165
P19_10031,15,24,0.39404645562171936
P19_10031,15,25,0.46390023827552795
P19_10031,15,26,0.4608759582042694
P19_10031,15,27,0.6018421053886414
P19_10031,15,28,1.3221900463104248
P19_10031,15,29,2.2305970191955566
P19_10031,15,30,1.0002973079681396
P19_10031,15,31,1.2617745399475098
P19_10031,15,32,0.39058786630630493
P19_10031,15,33,0.34783461689949036
P19_10031,15,34,1.936219573020935
P19_10031,15,35,0.38610711693763733
P19_10031,15,36,0.39981192350387573
P19_10031,15,37,0.43287932872772217
P19_10031,15,38,0.3434081971645355
P19_10031,15,39,0.4791276752948761
P19_10031,16,0,0.9562622308731079
P19_10031,16,1,0.7926142811775208
P19_10031,16,2,0.3958706557750702
P19_10031,16,3,1.6500458717346191
P19_10031,16,4,1.7118773460388184
P19_10031,16,5,0.996887743473053
P19_10031,16,6,0.3968346118927002
P19_10031,16,7,0.43146172165870667
P19_10031,16,8,0.3356023132801056
P19_10031,16,9,2.193840980529785
P19_10031,16,10,1.3675017356872559
P19_10031,16,11,0.4704864025115967
P19_10031,16,12,2.21189546585083
P19_10031,16,13,4.293981075286865
P19_10031,16,14,0.8830289840698242
P19_10031,16,15,1.9881230592727661
P19_10031,16,16,0.3109547793865204
P19_10031,16,17,3.4770193099975586
P19_10031,16,18,0.5949212908744812
P19_10031,16,19,0.34058648347854614
P19_10031,16,20,0.401483416557312
P19_10031,16,21,1.5577389001846313
P19_10031,16,22,0.742149829864502
P19_10031,16,23,7.0145134925842285
P19_10031,16,24,0.4294678270816803
P19_10031,16,25,0.5118802189826965
P19_10031,16,26,1.4379291534423828
P19_10031,16,27,2.0421109199523926
P19_10031,16,28,1.0484306812286377
P19_10031,16,29,0.4200178384780884
P19_10031,16,30,0.5957012176513672
P19_10031,16,31,0.3616688549518585
P19_10031,16,32,0.6496882438659668
P19_10031,16,33,2.037609338760376
P19_10031,16,34,0.7933084964752197
P19_10031,16,35,0.36880233883857727
P19_10031,16,36,2.6170387268066406
P19_10031,16,37,0.36080822348594666
P19_10031,16,38,1.2663915157318115
P19_10031,16,39,3.066248893737793
P19_10031,17,0,0.965116024017334
P19_10031,17,1,0.7693936228752136
P19_10031,17,2,0.32028675079345703
P19_10031,17,3,0.8569639921188354
P19_10031,17,4,0.2546623945236206
P19_10031,17,5,0.7549685835838318
P19_10031,17,6,2.043825387954712
P19_10031,17,7,0.31244850158691406
P19_10031,17,8,1.0735838413238525
P19_10031,17,9,0.41409313678741455
P19_10031,17,10,0.30920636653900146
P19_10031,17,11,0.34717869758605957
P19_10031,17,12,0.6058423519134521
P19_10031,17,13,0.2986391484737396
P19_10031,17,14,0.6371448040008545
P19_10031,17,15,0.7679669260978699
P19_10031,17,16,0.6074064373970032
P19_10031,17,17,0.3581313490867615
P19_10031,17,18,5.176446914672852
P19_10031,17,19,1.4833496809005737
P19_10031,17,20,0.6950795650482178
P19_10031,17,21,0.3277250826358795
P19_10031,17,22,0.31729617714881897
P19_10031,17,23,0.32320424914360046
P19_10031,17,24,1.0016905069351196
P19_10031,17,25,0.4252592921257019
P19_10031,17,26,0.2530575692653656
P19_10031,17,27,0.36997875571250916
P19_10031,17,28,1.4968384504318237
P19_10031,17,29,0.34290987253189087
P19_10031,17,30,1.6753849983215332
P19_10031,17,31,1.956539273262024
P19_10031,17,32,0.3299621343612671
P19_10031,17,33,0.40616971254348755
P19_10031,17,34,1.4237573146820068
P19_10031,17,35,1.4326856136322021
P19_10031,17,36,3.0488691329956055
P19_10031,17,37,0.4046926498413086
P19_10031,17,38,2.0535552501678467
P19_10031,17,39,0.8536275029182434
P19_10031,18,0,2.141425371170044
P19_10031,18,1,1.139290452003479
P19_10031,18,2,0.31941914558410645
P19_10031,18,3,0.6738977432250977
P19_10031,18,4,2.2221524715423584
P19_10031,18,5,0.537951648235321
P19_10031,18,6,0.28209689259529114
P19_10031,18,7,0.5096114873886108
P19_10031,18,8,1.4091050624847412
P19_10031,18,9,1.549190640449524
P19_10031,18,10,1.7992085218429565
P19_10031,18,11,1.0089149475097656
P19_10031,18,12,0.38314592838287354
P19_10031,18,13,0.5723950266838074
P19_10031,18,14,0.30263590812683105
P19_10031,18,15,0.40307292342185974
P19_10031,18,16,0.7291799187660217
P19_10031,18,17,1.0939513444900513
P19_10031,18,18,1.5439844131469727
P19_10031,18,19,1.4715499877929688
P19_10031,18,20,0.49532851576805115
P19_10031,18,21,1.5371837615966797
P19_10031,18,22,1.2661415338516235
P19_10031,18,23,0.32629480957984924
P19_10031,18,24,0.505494236946106
P19_10031,18,25,3.891526699066162
P19_10031,18,26,0.48755672574043274
P19_10031,18,27,0.30527108907699585
P19_10031,18,28,0.4944325387477875
P19_10031,18,29,2.6016366481781006
P19_10031,18,30,2.8248655796051025
P19_10031,18,31,1.722680926322937
P19_10031,18,32,0.7168421149253845
P19_10031,18,33,0.38933104276657104
P19_10031,18,34,6.035819053649902
P19_10031,18,35,0.607444167137146
P19_10031,18,36,0.33735936880111694
P19_10031,18,37,0.7637057304382324
P19_10031,18,38,0.8382995128631592
P19_10031,18,39,0.7550489902496338
P19_10031,19,0,3.359684944152832
P19_10031,19,1,0.3601078689098358
P19_10031,19,2,1.7938048839569092
P19_10031,19,3,0.6828360557556152
P19_10031,19,4,0.28555041551589966
P19_10031,19,5,0.3023698329925537
P19_10031,19,6,0.7233917713165283
P19_10031,19,7,0.34998902678489685
P19_10031,19,8,0.3864031434059143
P19_10031,19,9,0.3504718840122223
P19_10031,19,10,0.8945701122283936
P19_10031,19,11,0.9113420844078064
P19_10031,19,12,0.7987694144248962
P19_10031,19,13,0.3393339514732361
P19_10031,19,14,0.3104877769947052
P19_10031,19,15,0.3368314504623413
P19_10031,19,16,0.27819713950157166
P19_10031,19,17,0.3219059705734253
P19_10031,19,18,0.6645623445510864
P19_10031,19,19,0.2830773890018463
P19_10031,19,20,0.7685936093330383
P19_10031,19,21,0.31205207109451294
P19_10031,19,22,2.8998281955718994
P19_10031,19,23,0.3961866497993469
P19_10031,19,24,0.2996010482311249
P19_10031,19,25,0.5084063410758972
P19_10031,19,26,0.2997967600822449
P19_10031,19,27,0.32642826437950134
P19_10031,19,28,0.36080458760261536
P19_10031,19,29,1.378053069114685
P19_10031,19,30,0.8708605766296387
P19_10031,19,31,2.0896358489990234
P19_10031,19,32,0.27738189697265625
P19_10031,19,33,0.37093400955200195
P19_10031,19,34,0.26433733105659485
P19_10031,19,35,1.6616449356079102
P19_10031,19,36,0.40950819849967957
P19_10031,19,37,8.073960304260254
P19_10031,19,38,1.0563985109329224
P19_10031,19,39,0.7118836045265198
P19_10031,20,0,11.513541221618652
P19_10031,20,1,0.5121139883995056
P19_10031,20,2,0.4615109860897064
P19_10031,20,3,0.5926557183265686
P19_10031,20,4,0.387378990650177
P19_10031,20,5,0.5300458669662476
P19_10031,20,6,1.2136433124542236
P19_10031,20,7,1.264493703842163
P19_10031,20,8,2.143462657928467
P19_10031,20,9,3.111473798751831
P19_10031,20,10,0.2728065550327301
P19_10031,20,11,0.2998490631580353
P19_10031,20,12,0.3204883635044098
P19_10031,20,13,0.36396026611328125
P19_10031,20,14,0.9839498400688171
P19_10031,20,15,0.5208629965782166
P19_10031,20,16,0.31404417753219604
P19_10031,20,17,0.8137118816375732
P19_10031,20,18,0.29892876744270325
P19_10031,20,19,0.3252488970756531
P19_10031,20,20,0.26940929889678955
P19_10031,20,21,0.6847901344299316
P19_10031,20,22,2.414741277694702
P19_10031,20,23,0.4118945300579071
P19_10031,20,24,1.217482566833496
P19_10031,20,25,0.4686110317707062
P19_10031,20,26,2.2385940551757812
P19_10031,20,27,1.4141845703125
P19_10031,20,28,0.6267026662826538
P19_10031,20,29,0.3521310091018677
P19_10031,20,30,0.3480265140533447
P19_10031,20,31,0.7836188673973083
P19_10031,20,32,0.31895652413368225
P19_10031,20,33,1.2173041105270386
P19_10031,20,34,0.31840696930885315
P19_10031,20,35,0.8792423605918884
P19_10031,20,36,0.3043684959411621
P19_10031,20,37,1.5926997661590576
P19_10031,20,38,0.40573808550834656
P19_10031,20,39,0.5452700853347778
P19_10031,21,0,0.536761462688446
P19_10031,21,1,0.2764563262462616
P19_10031,21,2,0.3016434609889984
P19_10031,21,3,0.3041737675666809
P19_10031,21,4,1.0366907119750977
P19_10031,21,5,2.1384236812591553
P19_10031,21,6,0.27103984355926514
P19_10031,21,7,3.277379035949707
P19_10031,21,8,0.33944153785705566
P19_10031,21,9,0.5270802974700928
P19_10031,21,10,1.5807543992996216
P19_10031,21,11,0.28360074758529663
P19_10031,21,12,3.5230541229248047
P19_10031,21,13,5.338621139526367
P19_10031,21,14,0.5877645611763
P19_10031,21,15,0.28454580903053284
P19_10031,21,16,0.33724847435951233
P19_10031,21,17,0.5271804928779602
P19_10031,21,18,0.31945276260375977
P19_10031,21,19,0.2601108253002167
P19_10031,21,20,2.138212203979492
P19_10031,21,21,0.3201841711997986
P19_10031,21,22,0.34010812640190125
P19_10031,21,23,2.494760513305664
P19_10031,21,24,0.7039061188697815
P19_10031,21,25,0.6259616613388062
P19_10031,21,26,0.9631991386413574
P19_10031,21,27,0.2835366129875183
P19_10031,21,28,0.6419785618782043
P19_10031,21,29,0.35947996377944946
P19_10031,21,30,0.3888959288597107
P19_10031,21,31,1.0109549760818481
P19_10031,21,32,0.29230421781539917
P19_10031,21,33,0.31400415301322937
P19_10031,21,34,0.29153192043304443
P19_10031,21,35,0.2918674051761627
P19_10031,21,36,0.3285228908061981
P19_10031,21,37,0.4114556610584259
P19_10031,21,38,0.41795116662979126
P19_10031,21,39,0.2616880536079407
P19_10031,22,0,0.5118756294250488
P19_10031,22,1,0.3425076901912689
P19_10031,22,2,1.5621559619903564
P19_10031,22,3,0.932915985584259
P19_10031,22,4,0.3124823570251465
P19_10031,22,5,0.31105756759643555
P19_10031,22,6,1.1157586574554443
P19_10031,22,7,0.3328573703765869
P19_10031,22,8,0.520300567150116
P19_10031,22,9,1.8706037998199463
P19_10031,22,10,3.3679652214050293
P19_10031,22,11,0.5137532949447632
P19_10031,22,12,3.3109352588653564
P19_10031,22,13,0.3906494677066803
P19_10031,22,14,0.44076889753341675
P19_10031,22,15,0.5378144383430481
P19_10031,22,16,0.8412860035896301
P19_10031,22,17,2.23541259765625
P19_10031,22,18,2.7958335876464844
P19_10031,22,19,0.5906639099121094
P19_10031,22,20,0.36318445205688477
P19_10031,22,21,0.3839287757873535
P19_10031,22,22,4.023013591766357
P19_10031,22,23,0.41701510548591614
P19_10031,22,24,0.4644300639629364
P19_10031,22,25,0.5777018666267395
P19_10031,22,26,0.39073073863983154
P19_10031,22,27,0.3489368259906769
P19_10031,22,28,0.6547142267227173
P19_10031,22,29,0.3310390114784241
P19_10031,22,30,0.5868884921073914
P19_10031,22,31,0.32603585720062256
P19_10031,22,32,4.59667444229126
P19_10031,22,33,0.6248336434364319
P19_10031,22,34,0.41913482546806335
P19_10031,22,35,0.4341677129268646
P19_10031,22,36,0.6371667385101318
P19_10031,22,37,2.4379405975341797
P19_10031,22,38,3.088806390762329
P19_10031,22,39,0.3009653687477112
P19_10031,23,0,0.36944857239723206
P19_10031,23,1,0.34308478236198425
P19_10031,23,2,0.36712759733200073
P19_10031,23,3,2.2457027435302734
P19_10031,23,4,0.5440636277198792
P19_10031,23,5,0.4663792550563812
P19_10031,23,6,1.0576189756393433
P19_10031,23,7,0.4188930094242096
P19_10031,23,8,2.047311305999756
P19_10031,23,9,1.655067801475525
P19_10031,23,10,0.4118361175060272
P19_10031,23,11,0.48652589321136475
P19_10031,23,12,2.9396731853485107
P19_10031,23,13,0.4542662501335144
P19_10031,23,14,1.226666808128357
P19_10031,23,15,0.9806739091873169
P19_10031,23,16,0.6137691140174866
P19_10031,23,17,0.559380292892456
P19_10031,23,18,1.565261960029602
P19_10031,23,19,0.644709587097168
P19_10031,23,20,1.7914528846740723
P19_10031,23,21,0.4840637147426605
P19_10031,23,22,0.9439687728881836
P19_10031,23,23,0.397842675447464
P19_10031,23,24,0.36062073707580566
P19_10031,23,25,0.40487226843833923
P19_10031,23,26,1.8097419738769531
P19_10031,23,27,3.208918333053589
P19_10031,23,28,0.46742695569992065
P19_10031,23,29,2.7308881282806396
P19_10031,23,30,1.3464607000350952
P19_10031,23,31,0.3482244908809662
P19_10031,23,32,1.0063281059265137
P19_10031,23,33,11.018564224243164
P19_10031,23,34,0.3424087166786194
P19_10031,23,35,0.3745977282524109
P19_10031,23,36,2.3433334827423096
P19_10031,23,37,0.34432169795036316
P19_10031,23,38,0.367857426404953
P19_10031,23,39,0.3889147639274597
P19_10031,24,0,0.4293115735054016
P19_10031,24,1,0.36434662342071533
P19_10031,24,2,0.45130929350852966
P19_10031,24,3,0.515159010887146
P19_10031,24,4,2.0091207027435303
P19_10031,24,5,0.7152628302574158
P19_10031,24,6,0.42727288603782654
P19_10031,24,7,0.38763368129730225
P19_10031,24,8,1.5800597667694092
P19_10031,24,9,0.6119700074195862
P19_10031,24,10,3.579883575439453
P19_10031,24,11,0.4513896703720093
P19_10031,24,12,3.368175745010376
P19_10031,24,13,0.42774152755737305
P19_10031,24,14,0.37061169743537903
P19_10031,24,15,0.5343081951141357
P19_10031,24,16,0.6985264420509338
P19_10031,24,17,0.397320032119751
P19_10031,24,18,0.46725860238075256
P19_10031,24,19,3.553386926651001
P19_10031,24,20,0.4439080059528351
P19_10031,24,21,0.36032912135124207
P19_10031,24,22,0.5356975793838501
P19_10031,24,23,0.6361131072044373
P19_10031,24,24,1.8718265295028687
P19_10031,24,25,0.37144777178764343
P19_10031,24,26,0.36044570803642273
P19_10031,24,27,1.2507126331329346
P19_10031,24,28,2.3872251510620117
P19_10031,24,29,1.26985764503479
P19_10031,24,30,1.147628664970398
P19_10031,24,31,3.09835147857666
P19_10031,24,32,2.260758638381958
P19_10031,24,33,0.6106511354446411
P19_10031,24,34,0.6660779714584351
P19_10031,24,35,3.0743329524993896
P19_10031,24,36,0.6521975994110107
P19_10031,24,37,0.447630375623703
P19_10031,24,38,1.0190736055374146
P19_10031,24,39,8.86163330078125
P19_10031,25,0,0.8948744535446167
P19_10031,25,1,4.579882621765137
P19_10031,25,2,0.4458370804786682
P19_10031,25,3,0.4522782266139984
P19_10031,25,4,0.7672593593597412
P19_10031,25,5,0.4679466485977173
P19_10031,25,6,0.7076985239982605
P19_10031,25,7,0.5724490284919739
P19_10031,25,8,0.397556871175766
P19_10031,25,9,1.9184253215789795
P19_10031,25,10,0.39699587225914
P19_10031,25,11,0.454222172498703
P19_10031,25,12,0.4400191903114319
P19_10031,25,13,3.271758556365967
P19_10031,25,14,0.43388018012046814
P19_10031,25,15,0.6329410672187805
P19_10031,25,16,0.5252001285552979
P19_10031,25,17,1.0955175161361694
P19_10031,25,18,0.4660668671131134
P19_10031,25,19,0.6416774392127991
P19_10031,25,20,2.8908519744873047
P19_10031,25,21,0.7927188277244568
P19_10031,25,22,1.8360249996185303
P19_10031,25,23,0.7150188684463501
P19_10031,25,24,0.44232621788978577
P19_10031,25,25,0.579276442527771
P19_10031,25,26,0.45959070324897766
P19_10031,25,27,2.104843854904175
P19_10031,25,28,1.8499195575714111
P19_10031,25,29,2.9833507537841797
P19_10031,25,30,0.5605366230010986
P19_10031,25,31,0.46369630098342896
P19_10031,25,32,0.4805849492549896
P19_10031,25,33,3.1460986137390137
P19_10031,25,34,0.5188977122306824
P19_10031,25,35,0.45436206459999084
P19_10031,25,36,0.6170928478240967
P19_10031,25,37,0.7193302512168884
P19_10031,25,38,0.4245145320892334
P19_10031,25,39,0.5010654330253601
P19_10031,26,0,4.116076946258545
P19_10031,26,1,1.1661230325698853
P19_10031,26,2,0.4510404169559479
P19_10031,26,3,0.488442599773407
P19_10031,26,4,3.48368763923645
P19_10031,26,5,0.6662287712097168
P19_10031,26,6,1.046631932258606
P19_10031,26,7,0.3641532063484192
P19_10031,26,8,0.975100576877594
P19_10031,26,9,1.5245243310928345
P19_10031,26,10,0.9217239618301392
P19_10031,26,11,1.8176952600479126
P19_10031,26,12,0.45011061429977417
P19_10031,26,13,5.358319282531738
P19_10031,26,14,8.27538013458252
P19_10031,26,15,1.2915722131729126
P19_10031,26,16,0.572625994682312
P19_10031,26,17,0.5073601603507996
P19_10031,26,18,0.6107999086380005
P19_10031,26,19,0.6236361265182495
P19_10031,26,20,0.5162324905395508
P19_10031,26,21,0.482259064912796
P19_10031,26,22,1.6334091424942017
P19_10031,26,23,0.4566143751144409
P19_10031,26,24,0.5303820371627808
P19_10031,26,25,0.4514782130718231
P19_10031,26,26,1.2534593343734741
P19_10031,26,27,0.5500372648239136
P19_10031,26,28,7.109474182128906
P19_10031,26,29,0.552859902381897
P19_10031,26,30,0.482721209526062
P19_10031,26,31,2.5298054218292236
P19_10031,26,32,0.43978920578956604
P19_10031,26,33,0.6398537158966064
P19_10031,26,34,0.506114661693573
P19_10031,26,35,0.8629217147827148
P19_10031,26,36,0.5543296337127686
P19_10031,26,37,0.5219889879226685
P19_10031,26,38,0.4447605013847351
P19_10031,26,39,0.6065236926078796
P19_10031,27,0,1.0750558376312256
P19_10031,27,1,5.127086162567139
P19_10031,27,2,0.7854896187782288
P19_10031,27,3,2.000596523284912
P19_10031,27,4,3.854671001434326
P19_10031,27,5,1.0996108055114746
P19_10031,27,6,3.903671979904175
P19_10031,27,7,0.9279199242591858
P19_10031,27,8,0.9271667003631592
P19_10031,27,9,0.5591356754302979
P19_10031,27,10,1.8892848491668701
P19_10031,27,11,5.6459126472473145
P19_10031,27,12,0.9923813343048096
P19_10031,27,13,0.5352007746696472
P19_10031,27,14,0.6477275490760803
P19_10031,27,15,4.380326271057129
P19_10031,27,16,0.5223260521888733
P19_10031,27,17,1.581541657447815
P19_10031,27,18,0.6588655710220337
P19_10031,27,19,0.5940143465995789
P19_10031,27,20,0.5733819007873535
P19_10031,27,21,1.0548423528671265
P19_10031,27,22,1.3879706859588623
P19_10031,27,23,1.6482207775115967
P19_10031,27,24,2.2207884788513184
P19_10031,27,25,0.5550159215927124
P19_10031,27,26,1.2509486675262451
P19_10031,27,27,0.5975331664085388
P19_10031,27,28,1.08560049533844
P19_10031,27,29,0.6027492880821228
P19_10031,27,30,4.764550685882568
P19_10031,27,31,0.6865770220756531
P19_10031,27,32,0.9255924224853516
P19_10031,27,33,1.1688395738601685
P19_10031,27,34,0.950063169002533
P19_10031,27,35,0.8991934061050415
P19_10031,27,36,0.5908674001693726
P19_10031,27,37,0.551777184009552
P19_10031,27,38,5.123172760009766
P19_10031,27,39,0.4935902953147888
P19_10031,28,0,0.8397601842880249
P19_10031,28,1,0.5961955189704895
P19_10031,28,2,0.5115320682525635
P19_10031,28,3,0.8547772169113159
P19_10031,28,4,1.0817830562591553
P19_10031,28,5,1.287072777748108
P19_10031,28,6,0.5512030720710754
P19_10031,28,7,0.9642918109893799
P19_10031,28,8,1.249781847000122
P19_10031,28,9,1.0512216091156006
P19_10031,28,10,0.5847477912902832
P19_10031,28,11,6.557245254516602
P19_10031,28,12,2.341285228729248
P19_10031,28,13,1.4152337312698364
P19_10031,28,14,0.7278632521629333
P19_10031,28,15,1.4274696111679077
P19_10031,28,16,0.7316837310791016
P19_10031,28,17,3.018015146255493
P19_10031,28,18,0.6213457584381104
P19_10031,28,19,0.9884641170501709
P19_10031,28,20,0.5849767923355103
P19_10031,28,21,1.0495656728744507
P19_10031,28,22,0.8761616945266724
P19_10031,28,23,0.6645081639289856
P19_10031,28,24,0.5354853272438049
P19_10031,28,25,2.8967337608337402
P19_10031,28,26,4.527416229248047
P19_10031,28,27,0.5082215666770935
P19_10031,28,28,0.6867275238037109
P19_10031,28,29,0.5830292701721191
P19_10031,28,30,8.690979957580566
P19_10031,28,31,5.671631336212158
P19_10031,28,32,0.9261215925216675
P19_10031,28,33,0.7624170184135437
P19_10031,28,34,1.6989184617996216
P19_10031,28,35,0.975541889667511
P19_10031,28,36,0.6609783172607422
P19_10031,28,37,1.7897138595581055
P19_10031,28,38,0.6252760291099548
P19_10031,28,39,0.7285558581352234
P19_10031,29,0,0.6108585000038147
P19_10031,29,1,1.0008318424224854
P19_10031,29,2,1.090345025062561
P19_10031,29,3,0.9660994410514832
P19_10031,29,4,0.577526330947876
P19_10031,29,5,1.6949079036712646
P19_10031,29,6,1.0303877592086792
P19_10031,29,7,5.748382568359375
P19_10031,29,8,1.4228204488754272
P19_10031,29,9,2.2015933990478516
P19_10031,29,10,4.3667378425598145
P19_10031,29,11,0.8846564292907715
P19_10031,29,12,0.8993045687675476
P19_10031,29,13,0.7167109847068787
P19_10031,29,14,0.7607484459877014
P19_10031,29,15,1.261723279953003
P19_10031,29,16,3.2761013507843018
P19_10031,29,17,0.5717270374298096
P19_10031,29,18,1.0086385011672974
P19_10031,29,19,2.4960646629333496
P19_10031,29,20,0.7206036448478699
P19_10031,29,21,0.857908308506012
P19_10031,29,22,0.6476912498474121
P19_10031,29,23,0.7131724953651428
P19_10031,29,24,0.8969325423240662
P19_10031,29,25,0.6616045832633972
P19_10031,29,26,0.6879498362541199
P19_10031,29,27,0.6737523078918457
P19_10031,29,28,2.743664026260376
P19_10031,29,29,6.4486918449401855
P19_10031,29,30,1.04922616481781
P19_10031,29,31,0.5230879783630371
P19_10031,29,32,1.3345715999603271
P19_10031,29,33,1.0407088994979858
P19_10031,29,34,1.2388930320739746
P19_10031,29,35,0.6168254613876343
P19_10031,29,36,7.635080814361572
P19_10031,29,37,0.5238061547279358
P19_10031,29,38,0.6468324065208435
P19_10031,29,39,1.3725612163543701
P19_10031,30,0,0.617429792881012
P19_10031,30,1,1.5172990560531616
P19_10031,30,2,1.189665675163269
P19_10031,30,3,0.9913183450698853
P19_10031,30,4,1.4310133457183838
P19_10031,30,5,0.7345035672187805
P19_10031,30,6,7.982282638549805
P19_10031,30,7,1.0540354251861572
P19_10031,30,8,1.8354146480560303
P19_10031,30,9,0.653037965297699
P19_10031,30,10,0.6231187582015991
P19_10031,30,11,0.699762761592865
P19_10031,30,12,0.6538434028625488
P19_10031,30,13,1.2770264148712158
P19_10031,30,14,2.3050293922424316
P19_10031,30,15,1.1022732257843018
P19_10031,30,16,1.5271040201187134
P19_10031,30,17,0.9463559985160828
P19_10031,30,18,1.190492868423462
P19_10031,30,19,0.6348401308059692
P19_10031,30,20,4.583788871765137
P19_10031,30,21,1.3670028448104858
P19_10031,30,22,1.158806562423706
P19_10031,30,23,3.0701544284820557
P19_10031,30,24,0.5623190402984619
P19_10031,30,25,0.6002092957496643
P19_10031,30,26,1.37728750705719
P19_10031,30,27,5.644124507904053
P19_10031,30,28,1.5645109415054321
P19_10031,30,29,0.5989718437194824
P19_10031,30,30,0.6558253169059753
P19_10031,30,31,8.391857147216797
P19_10031,30,32,17.019737243652344
P19_10031,30,33,0.6121881604194641
P19_10031,30,34,3.0662472248077393
P19_10031,30,35,1.3350104093551636
P19_10031,30,36,2.1580111980438232
P19_10031,30,37,3.593796730041504
P19_10031,30,38,1.0579297542572021
P19_10031,30,39,0.4033912718296051
P19_10031,31,0,0.8402398824691772
P19_10031,31,1,1.144220232963562
P19_10031,31,2,3.097761869430542
P19_10031,31,3,1.2136149406433105
P19_10031,31,4,7.456247329711914
P19_10031,31,5,0.605620801448822
P19_10031,31,6,1.0734153985977173
P19_10031,31,7,0.6757192015647888
P19_10031,31,8,1.677353024482727
P19_10031,31,9,0.8425388932228088
P19_10031,31,10,1.0024912357330322
P19_10031,31,11,0.6627232432365417
P19_10031,31,12,0.6355080008506775
P19_10031,31,13,0.7213616371154785
P19_10031,31,14,0.8028884530067444
P19_10031,31,15,0.5764036178588867
P19_10031,31,16,0.8920149803161621
P19_10031,31,17,1.324286937713623
P19_10031,31,18,18.979801177978516
P19_10031,31,19,0.6468139290809631
P19_10031,31,20,0.6471489667892456
P19_10031,31,21,0.917215883731842
P19_10031,31,22,0.7947208881378174
P19_10031,31,23,0.6422320604324341
P19_10031,31,24,1.1002275943756104
P19_10031,31,25,3.0999839305877686
P19_10031,31,26,0.6335888504981995
P19_10031,31,27,0.886793851852417
P19_10031,31,28,0.731035590171814
P19_10031,31,29,1.070663332939148
P19_10031,31,30,2.1941912174224854
P19_10031,31,31,0.6718882918357849
P19_10031,31,32,0.6729884147644043
P19_10031,31,33,0.6664101481437683
P19_10031,31,34,0.5921099781990051
P19_10031,31,35,0.6967998743057251
P19_10031,31,36,0.6025872826576233
P19_10031,31,37,1.1760214567184448
P19_10031,31,38,1.0205219984054565
P19_10031,31,39,0.9173575043678284
P19_10031,32,0,7.284501552581787
P19_10031,32,1,2.466805934906006
P19_10031,32,2,0.6587669253349304
P19_10031,32,3,3.5274722576141357
P19_10031,32,4,0.7973690032958984
P19_10031,32,5,5.419251918792725
P19_10031,32,6,0.6687542200088501
P19_10031,32,7,0.62249755859375
P19_10031,32,8,0.737191915512085
P19_10031,32,9,0.6179729700088501
P19_10031,32,10,0.850095808506012
P19_10031,32,11,1.0152807235717773
P19_10031,32,12,1.6221035718917847
P19_10031,32,13,8.13985538482666
P19_10031,32,14,1.306748867034912
P19_10031,32,15,3.1900129318237305
P19_10031,32,16,0.8611254096031189
P19_10031,32,17,2.653531789779663
P19_10031,32,18,1.3297147750854492
P19_10031,32,19,1.9825679063796997
P19_10031,32,20,0.574928343296051
P19_10031,32,21,1.5270897150039673
P19_10031,32,22,3.4996964931488037
P19_10031,32,23,0.7923164367675781
P19_10031,32,24,0.8107779622077942
P19_10031,32,25,0.9776254296302795
P19_10031,32,26,4.493579387664795
P19_10031,32,27,0.7302022576332092
P19_10031,32,28,0.6074087023735046
P19_10031,32,29,0.9309186935424805
P19_10031,32,30,0.6755744814872742
P19_10031,32,31,0.7365401983261108
P19_10031,32,32,0.7054749131202698
P19_10031,32,33,0.683475911617279
P19_10031,32,34,0.6294172406196594
P19_10031,32,35,1.3235372304916382
P19_10031,32,36,2.7347495555877686
P19_10031,32,37,14.764339447021484
P19_10031,32,38,0.8662146925926208
P19_10031,32,39,0.7006630301475525
P19_10031,33,0,11.310745239257812
P19_10031,33,1,1.2349519729614258
P19_10031,33,2,0.6783828735351562
