layer,head,mean_perturbation_l2,std_perturbation_l2,n_trials
29,12,2.7025562040507793,3.3758778974174426,68
29,13,0.7218707842094934,0.5461128696631409,68
29,14,0.7213787366362179,0.3597076983415572,68
29,15,0.7425340094658381,0.35854177089320144,68
29,16,2.202337348011925,2.485314437127384,68
29,17,0.5921798551537316,0.5344793455311183,68
29,18,2.4244587776552446,2.2088324209108525,68
29,19,2.5616009818280445,1.7257704640456533,68
29,20,0.5259552701027133,0.36331679075211293,68
29,21,0.6638720812385573,0.3945993186243753,68
29,22,0.5561674396808752,0.4179389034261575,68
29,23,0.9263631451108,0.728867905984749,68
29,24,1.475331584977753,1.0917445962042582,68
29,25,0.48276324889293926,0.2468153620371041,68
29,26,1.2063711307504599,0.9694100156426539,68
29,27,0.454443095744971,0.23113831093433687,68
29,28,1.4255428511430235,1.1216684252172973,68
29,29,0.968281136277844,1.2292474161573619,68
29,30,0.849797486601507,0.6749756029990394,68
29,31,0.43187774806831253,0.21252519049587587,68
29,32,1.1651195841019644,1.2901271272572348,68
29,33,1.0204257439164555,1.0976185616183736,68
29,34,1.8671315790099257,0.7714523008972678,68
29,35,0.6218425132991636,0.41755030696512924,68
29,36,6.587618584142012,4.456524157316126,68
29,37,0.5438736319432363,0.2552648178620465,68
29,38,0.49920292187701254,0.23050854607450375,68
29,39,1.926572533653063,1.4114312892365708,68
30,0,0.478675279451315,0.3158728810426745,68
30,1,1.4023917047854733,1.0506348804641998,68
30,2,1.817737631718902,3.44975568663804,68
30,3,2.3293149006717346,3.4656971513519665,68
30,4,2.044596148052198,2.4998391970787712,68
30,5,0.615632904912619,0.35088261492407674,68
30,6,5.934216970906538,3.6860324310211383,68
30,7,2.4428316605660845,2.979775228642343,68
30,8,1.2094142309883062,0.6905835341287899,68
30,9,0.507078764083631,0.5887409820281289,68
30,10,0.4624946842463139,0.22516965115061355,68
30,11,0.9919397920808372,0.7959003380077131,68
30,12,0.6925858517232186,0.40341704734240064,68
30,13,1.2734786199734491,2.142263043561323,68
30,14,2.072931887472377,1.6397975686976312,68
30,15,0.8140175293254501,0.6182014449940672,68
30,16,1.0435710602494723,0.8382034237452524,68
30,17,1.1624348203048986,1.1409278426125458,68
30,18,2.0313745171708217,1.8998379945876922,68
30,19,0.43019263847621486,0.21147342610711548,68
30,20,2.3721256061073612,2.5704756314788693,68
30,21,2.992984773043324,2.4407215879379653,68
30,22,0.7299792091362178,0.36952363289762474,68
30,23,1.9277299857314896,1.4547186349950232,68
30,24,0.4162162993623711,0.21158117465855406,68
30,25,1.2211909366853755,2.117353154692904,68
30,26,1.4361110427142942,2.01294659173072,68
30,27,3.0333584722350624,2.7561265248011297,68
30,28,0.9537782103699797,0.5090402092765692,68
30,29,0.4806076155646759,0.20404921500943257,68
30,30,0.5288728349568212,0.2633334744581971,68
30,31,1.397972277201274,1.969700480166497,68
30,32,9.904622084954205,4.42257444641464,68
30,33,0.5070393803008997,0.2129393571496378,68
30,34,3.8249118847717694,4.5665302356422846,68
30,35,1.6612058268750416,2.5484621115867228,68
30,36,0.98597361717154,0.7016395330655959,68
30,37,4.328765948029125,1.7840651695222587,68
30,38,0.7396240031675381,0.3924383918289671,68
30,39,0.42676096393124147,0.2217296484102099,68
31,0,1.0511149258955437,0.8096488968662496,68
31,1,1.3808038240189062,1.7550517584977023,68
31,2,2.2131481679046856,1.282601497658232,68
31,3,1.617219750495518,1.7049054364774403,68
31,4,7.034148756195517,4.235743866852782,68
31,5,0.43937553935136425,0.3267147901285675,68
31,6,0.703730986398809,0.3407192771180335,68
31,7,0.7211415309130269,0.611830845937021,68
31,8,2.6085786137949016,1.8720631369270515,68
31,9,0.8997962849543375,0.5900657206169657,68
31,10,1.589594798053012,1.9558322669423525,68
31,11,0.5201184455962742,0.2861777041799621,68
31,12,0.5694767840973595,0.3655934994299797,68
31,13,0.5283715774387341,0.2796449101077939,68
31,14,1.9817460389150416,2.6911055174333574,68
31,15,0.46726512719931845,0.23324391797676586,68
31,16,2.38618211930289,2.267386203676919,68
31,17,2.892301395535469,2.4052705565275057,68
31,18,9.281532865894192,6.4571844933870866,68
31,19,0.4575738597058636,0.22351903437917828,68
31,20,0.48668776638805866,0.25571813910283236,68
31,21,1.239293923272806,0.7570959690727734,68
31,22,0.9071133209063726,1.6824792217488465,68
31,23,0.6805787826340426,0.5770628166680356,68
31,24,1.4802869137595682,1.555639040404785,68
31,25,2.2873960875851265,1.7010271384427804,68
31,26,0.7327408498043523,1.3303131622616022,68
31,27,0.5261955708539223,0.2570611593198826,68
31,28,0.7662044617840472,1.5570759500769573,68
31,29,1.5908385087900303,2.4527603662666535,68
31,30,3.607768392738174,2.8862294283430248,68
31,31,0.46637204629095164,0.2289020996451994,68
31,32,0.46258078679880676,0.17215046467827486,68
31,33,0.6324641798787257,1.1424800631100336,68
31,34,0.5544260661117733,0.23569588658682697,68
31,35,0.614678952651208,0.5101544160885425,68
31,36,1.4521138972657568,2.1389146103184093,68
31,37,0.9846835065742626,1.0784673161714184,68
31,38,2.235385032261119,1.2829070810811316,68
31,39,0.7789874683846446,0.3430473435267512,68
32,0,4.180520288207951,2.097947474358057,68
32,1,2.638075739145279,1.7003078264562341,68
32,2,0.4893209858359221,0.32092679609013774,68
32,3,2.657599671798594,1.4034695283953806,68
32,4,0.6914187364608926,0.5389170725932252,68
32,5,5.719168275594711,3.1740826042799575,68
32,6,0.6619663450949114,0.5170258033820221,68
32,7,0.47603157548891273,0.2373647183287768,68
32,8,1.1504109962021603,0.6613254172856048,68
32,9,0.637708723271156,0.36419896454042405,68
32,10,0.5874639660229578,0.2912963875611213,68
32,11,0.9286542136276907,0.7563432741193971,68
32,12,1.3565646225915236,0.9775618465504988,68
32,13,6.658789694309235,4.361533978374272,68
32,14,1.0216326828607742,1.4855014292947333,68
32,15,0.7601960314547315,0.451772916871422,68
32,16,0.9439336979652152,0.5290558768065586,68
32,17,1.2015248550211681,0.6802381777913953,68
32,18,1.3027272959075429,1.9144579607013785,68
32,19,1.9533808748511707,0.9245656387933625,68
32,20,0.629890821819358,0.41789922759802417,68
32,21,1.3877401470261461,1.7377286335801754,68
32,22,2.5844978628789677,1.2526681797786563,68
32,23,0.8720454963691094,1.179517325474855,68
32,24,0.9819940477335716,0.7785263845445148,68
32,25,1.3728413587874349,2.382317537496267,68
32,26,3.1208680898827663,4.210566928237673,68
32,27,0.6525875381741892,0.5239404243345455,68
32,28,1.1524275316144614,2.034661839199163,68
32,29,1.0993979870177366,0.763823074807826,68
32,30,0.4601928976035732,0.22388720165917828,68
32,31,0.8268988441456767,1.7111215619966427,68
32,32,1.1036212949958795,2.0015127279810483,68
32,33,0.4812119602746166,0.22865496211419392,68
32,34,0.8652066921486574,0.7290647778847908,68
32,35,2.270321818178191,2.6620669175314426,68
32,36,1.072761811699499,0.675040639633461,68
32,37,5.185529486221426,3.0119828781899995,68
32,38,1.1706789751701496,1.247055220707884,68
32,39,0.800648245960474,0.568063764801828,68
33,0,2.862482885693145,3.789285380420967,68
33,1,1.0897837349158876,1.5782817268398153,68
33,2,0.5943869481835624,0.733084561290668,68
33,3,0.8534837263800642,0.4599765097930215,68
33,4,1.869460767682861,1.3770385072890658,68
33,5,0.8392727121108157,0.3583221064123323,68
33,6,0.552890530157396,0.22591399130975406,68
33,7,0.4868357198121136,0.2573997642210897,68
33,8,0.9772765000953394,0.9702716349858103,68
33,9,2.477915060870788,3.7035424456778583,68
33,10,3.358907726757667,0.8988572565005191,68
33,11,0.794979748001103,0.7489246047652198,68
33,12,2.3497209485675046,2.461229828299355,68
33,13,1.1788505510810543,0.8477529387662235,68
33,14,7.827523243777892,4.812026532435408,68
33,15,0.6851210369564155,0.44411475809307766,68
33,16,1.1743942166075987,0.8772326757904924,68
33,17,0.8267694592256757,0.6647073798746477,68
33,18,0.5173754058915245,0.2806564536526863,68
33,19,1.5390126327847076,2.4683721815114446,68
33,20,0.5573355663732132,0.24481804702366247,68
33,21,0.7535144695327344,1.1020209258937497,68
33,22,1.7768254323917276,1.420222412046882,68
33,23,3.490922914708362,3.9725595375383738,68
33,24,2.1437643006005707,1.6242366316397703,68
33,25,2.9486191460095785,4.313288166975932,68
33,26,3.2277189861325657,3.111847241574787,68
33,27,1.294049021514023,1.7297574162814588,68
33,28,4.619469098116764,6.482050608131606,68
33,29,0.7029505294254598,0.33310423442734977,68
33,30,1.5426014367600573,1.9967173431759127,68
33,31,1.8563062320737278,1.201426511542254,68
33,32,0.6359860208707259,0.35791154219352234,68
33,33,0.5173370502683717,0.23060493715077474,68
33,34,1.5466704807066194,2.3042155817460275,68
33,35,1.6808903954156182,1.5086859593580944,68
33,36,1.247521284967661,1.3500320609342675,68
33,37,2.004536901545875,2.238690407291578,68
33,38,2.8332290684475616,1.4678896483360437,68
33,39,1.982188695713001,1.903591403684848,68
34,0,4.290654086014804,3.025678656866761,68
34,1,0.621407226056737,0.25577380417724943,68
34,2,1.3297103503171135,1.7064395203153522,68
34,3,0.7561209017739576,0.251281751592363,68
34,4,3.2098710451494243,3.606135452482577,68
34,5,0.5528397727757692,0.3375234401871018,68
34,6,4.564478273777401,3.2588682559993725,68
34,7,0.5060279409894172,0.24994416897989963,68
34,8,1.1829273886978626,0.5048791336680705,68
34,9,3.4641685573493732,1.815672498494391,68
34,10,1.0040270262123907,0.8085554594424743,68
34,11,1.6906319435905008,2.1049805690621093,68
34,12,1.0098122762625708,0.6003522938996868,68
34,13,0.9525620548383278,0.3773159968194284,68
34,14,2.0948219027589348,1.5122792391432138,68
34,15,1.8096229675061561,2.7065167120296283,68
34,16,0.6992349318393013,0.5316746724379624,68
34,17,0.9784942660480738,0.44330343675846545,68
34,18,0.7757821316447329,0.7353360949714198,68
34,19,5.601635392097866,4.741928851835961,68
34,20,1.0316746449645828,1.1962661768083789,68
34,21,8.202458860243068,5.573507659853923,68
34,22,1.1261564302532112,0.4303337798593705,68
34,23,0.5830413078998818,0.3746141256830492,68
34,24,0.7810495638233774,0.3254357429600386,68
34,25,3.9067879450671814,4.079083623062908,68
34,26,0.5564043295624501,0.24788510217033638,68
34,27,1.1383540113182629,0.6135242846305344,68
34,28,1.0848175352987122,0.7526615858688879,68
34,29,0.7641387822873452,0.4431107782708721,68
34,30,2.2528037665521397,2.7442400461873473,68
34,31,2.130313672563609,2.3704052938334623,68
34,32,1.56612964259351,2.1076298148463843,68
34,33,3.474936604499817,2.063163606836855,68
34,34,1.6981370725175913,1.1429911976310334,68
34,35,1.2121047949527992,1.2966373328153407,68
34,36,0.9641531245399486,1.4471893312743438,68
34,37,2.3756238029283634,2.531920532696259,68
34,38,1.0896755866158534,1.590964636475882,68
34,39,0.5867804517996881,0.27938876747058167,68
35,0,1.0553342345006325,0.6581017891517079,68
35,1,6.139866286340882,3.1364684190610466,68
35,2,4.516274287748863,5.12579572535072,68
35,3,0.7549150304540115,0.4988097202120245,68
35,4,10.729916029116687,4.39986090627279,68
35,5,2.132355448954246,1.688026115985983,68
35,6,1.9170373190632637,2.221797580542258,68
35,7,0.6160881325931233,0.4151941342754861,68
35,8,3.325375109910965,1.3154257515062893,68
35,9,8.137609226738705,5.2549710566963475,68
35,10,1.0752952715710682,0.48869688701543385,68
35,11,0.5478781083708301,0.25635624830394427,68
35,12,1.5380712263286114,1.6419981775718633,68
35,13,0.5360169616966125,0.23321231318448024,68
35,14,2.2112506702542305,2.9893518133757113,68
35,15,0.5361919040134286,0.2677373826348173,68
35,16,3.370650657397859,2.3890438512778926,68
35,17,0.5590605179998366,0.23267612730871423,68
35,18,1.601473475642064,1.979963643890725,68
35,19,1.6155701049548739,1.181302984090567,68
35,20,0.8091357024386525,0.7422549818147534,68
35,21,0.47274418268352747,0.2246085409835657,68
35,22,0.5332096907282796,0.2657535489392597,68
35,23,0.5821005589438274,0.2795952552572371,68
35,24,1.9427987735937624,1.9739849402800034,68
35,25,1.702607045059695,2.6873748528220167,68
35,26,0.5191465911510236,0.23775627896353904,68
35,27,1.8647888613974346,1.1837844486567612,68
35,28,0.6405430185225081,0.3396704820997693,68
35,29,0.7681218499646467,0.3118783997786308,68
35,30,2.4160733468392315,2.0025025110108334,68
35,31,1.1334170642144539,0.8552720645729341,68
35,32,0.9058003576253267,0.5913677709627668,68
35,33,4.667850199867697,2.3835876227911315,68
35,34,4.385617184726631,3.1808211178900576,68
35,35,4.159212571733138,1.8736697251140846,68
35,36,1.4701303765177727,0.7538936418835355,68
35,37,1.9746154717662756,1.7393422847864468,68
35,38,0.6604625658433446,0.30648592826649185,68
35,39,3.5654272857834313,0.5529478859882534,68
36,0,0.5540127005318508,0.22128245312375144,68
36,1,7.640686103526284,3.7561087537722346,68
36,2,2.178190092830097,1.939501003409143,68
36,3,1.3109738362733931,1.8805481316284993,68
36,4,4.2221718878649614,4.766429399684818,68
36,5,0.9140916125958457,0.8586103581889236,68
36,6,2.203945370719713,3.042652874707262,68
36,7,0.5864047660108875,0.24919504873584122,68
36,8,6.553307724349639,3.581115053720759,68
36,9,1.4155348839566988,2.371079552725551,68
36,10,0.5432838049566593,0.24138528018771588,68
36,11,2.3795074303360546,2.2036276145088904,68
36,12,0.9796859123470152,1.1059182217184849,68
36,13,2.4132884705767914,2.350301056390641,68
36,14,0.5986957401311135,0.3118368331169941,68
36,15,1.8912578190074247,1.0794525214883657,68
36,16,1.3777058830156046,0.8792013866359052,68
36,17,1.5863070772851215,2.2743272312138947,68
36,18,1.9006552976720474,1.5673891212516757,68
36,19,2.9747916179544784,1.3441477494763414,68
36,20,0.6568879710291239,0.47396674605445344,68
36,21,2.4130083410178913,1.4458671673589716,68
36,22,1.8085071869632776,1.2921883237198455,68
36,23,3.9309406506226345,3.6953455967204367,68
36,24,1.5341852566446452,2.553329895100631,68
36,25,1.0219512069050003,0.49969521006382656,68
36,26,2.8611302375793457,2.84523916033645,68
36,27,1.0101726588190478,1.2059495885772236,68
36,28,2.634320175713476,3.193884393622995,68
36,29,0.7680596173193086,0.7360400956442845,68
36,30,0.6856402319801205,0.7608503040205439,68
36,31,0.8805525937281987,0.7501605986022593,68
36,32,1.2311488865491222,1.4087158429717082,68
36,33,1.45447741624187,2.044034465587299,68
36,34,2.4931805077940226,2.7702847101815338,68
36,35,5.675565386519713,3.3003518600184236,68
36,36,0.5561738277456778,0.2590966167095066,68
36,37,1.1609376537449219,1.0643427566206916,68
36,38,0.5632581289255005,0.228473837492482,68
36,39,2.092748183537932,2.2631425405054975,68
37,0,0.9877971308031941,1.020794443173797,68
37,1,1.849955930867616,0.8898921123513968,68
37,2,0.8867976693984341,0.4068358772821395,68
37,3,0.7277506169150857,0.43218513975505896,68
37,4,9.031093997113844,2.7628830925331065,68
37,5,0.6364973100888378,0.2664896561586014,68
37,6,0.7904514300171286,0.8947736767489575,68
37,7,1.2285144977709825,0.5488403594225975,68
37,8,3.1869867163545944,2.1140736974581364,68
37,9,0.6138481180019238,0.24071602604559328,68
37,10,1.1591948060428394,0.6314382578358796,68
37,11,1.5966663557816954,1.5105507822133364,68
37,12,0.7978878239827121,0.39188758413592756,68
37,13,2.116709506686996,1.243296157118472,68
37,14,0.6092883384896114,0.3545368123276946,68
37,15,1.1115365102887154,0.84923013628114,68
37,16,7.271823705995784,2.759155774067693,68
37,17,0.6657309909077251,0.3282024328323089,68
37,18,1.4000880244900198,1.0520034501295257,68
37,19,6.802656633012435,2.6808407389749163,68
37,20,1.3983119615517996,0.6757922239323833,68
37,21,8.326860934495926,5.339748177434751,68
37,22,0.9838939259814865,1.084967330654146,68
37,23,3.9193314258009195,3.885895361652635,68
37,24,0.6522286924848553,0.33109159707230795,68
37,25,1.3331581388107117,2.076167688268057,68
37,26,7.9603285210974075,4.551208995750066,68
37,27,2.9739771161009285,2.0225236556056565,68
37,28,1.381701211718952,1.4592532713774446,68
37,29,0.6594592609223636,0.3365951494112383,68
37,30,1.3793472437297596,1.1727944994861061,68
37,31,1.2659373986808693,1.1421492383802658,68
37,32,1.252159056637217,2.339621614784771,68
37,33,0.5955306647674126,0.25402506480782644,68
37,34,1.0094419938019092,0.9065818022608841,68
37,35,1.5023851030889679,1.7185496319253497,68
37,36,2.182753446347573,1.5215123873792595,68
37,37,0.7802188071038794,0.5582391789008201,68
37,38,2.334674909710884,2.818058267946779,68
37,39,0.794790986158392,0.30500923658773754,68
38,0,3.789398407234865,0.6026236019397211,68
38,1,7.577945909079383,1.9473416778385495,68
38,2,1.5943700172664488,2.135583375087619,68
38,3,1.486555818687467,0.7659847789125124,68
38,4,8.842243432998657,3.085645012463832,68
38,5,3.664273696787217,1.5698324332975975,68
38,6,4.404279905207017,3.0254537279066445,68
38,7,0.9292946545516744,0.4577156709842653,68
38,8,3.7596070521018086,0.6309884526468127,68
38,9,9.367216892102185,6.516839235816736,68
38,10,3.0381475651965424,2.4582909382867126,68
38,11,4.040290924556115,3.0638769892752116,68
38,12,0.6567577779676546,0.3903335787950105,68
38,13,3.352114118197385,2.3675835099069054,68
38,14,2.4851587093709147,4.560106083034493,68
38,15,3.771218843319837,0.6010999918614808,68
38,16,0.9561721147859797,0.3410852912635854,68
38,17,0.8933853919015211,0.6567516698901827,68
38,18,3.01857567710035,3.5971382956092963,68
38,19,3.8491017783389374,0.619114098576617,68
38,20,4.20523839487749,4.012243556441751,68
38,21,8.040105721529793,1.8914727061925387,68
38,22,1.5228640714331585,0.9305202191873209,68
38,23,0.6633365587057436,0.2556650778648532,68
38,24,1.7142478766686775,0.6836814543319149,68
38,25,2.0595119139727425,1.9366779136315722,68
38,26,6.615335034973481,1.9267825767781521,68
38,27,0.8641134239733219,0.3530940488946666,68
38,28,1.6991695253288044,1.4439106098850012,68
38,29,3.7244180966826046,0.5971699970331373,68
38,30,4.711045954157324,2.9727967431314775,68
38,31,10.742587590918822,3.54275572585001,68
38,32,14.517251784310622,3.865785497518893,68
38,33,0.7619120169102269,0.34715986667933496,68
38,34,3.7428300556014564,0.6586125721065638,68
38,35,0.768922681290218,0.4404116803209015,68
38,36,0.8217326470595949,0.5243847930233722,68
38,37,4.146104767042048,0.7295221058162454,68
38,38,0.8884232061750749,0.3947703504094384,68
38,39,0.7548967140096733,0.3540700065280794,68
39,0,3.894556964144987,0.6266701026194218,68
39,1,9.052297378287596,6.80040982632058,68
39,2,3.8559950134333443,0.5963089929884424,68
39,3,17.878548047121832,5.9991382320377715,68
39,4,5.415370597997132,5.985725455430354,68
39,5,4.663871684495141,0.998082030305382,68
39,6,7.666386769098394,2.31837398521384,68
39,7,4.459651306271553,3.1192569994794708,68
39,8,2.139160419211668,1.063557179911549,68
39,9,4.959811841740327,1.9505480040862317,68
39,10,6.133996150072883,4.021526635604821,68
39,11,0.982218928525553,0.5411850363179467,68
39,12,4.922970806851106,1.6040002659302024,68
39,13,1.4393446469569908,1.123539348068582,68
39,14,2.2017148586318775,2.745396975657102,68
39,15,1.4042276564766378,0.9158980955867256,68
39,16,3.875841091660892,0.6508157920523961,68
39,17,1.21047732157304,0.7987542068784974,68
39,18,1.9542819134452765,3.3240807951497517,68
39,19,3.9328382891767166,2.3955778329955812,68
39,20,2.9647661298513412,3.220738906526849,68
39,21,2.672909947879174,2.0332211546628782,68
39,22,3.4645678488647236,2.0470178364416522,68
39,23,8.37106997125289,4.0741320238422,68
39,24,3.822761223596685,0.5906606535696658,68
39,25,4.500102034386466,1.8173198686097896,68
39,26,1.3590244017541409,1.4160508433499275,68
39,27,5.878077247563531,5.108887182099312,68
39,28,9.53058323965353,6.312453614305955,68
39,29,1.1222382319324158,0.878771179042059,68
39,30,2.921129876857295,3.719022649035757,68
39,31,3.880114397581886,0.59522714798353,68
39,32,8.170639890081743,2.595935380376483,68
39,33,3.820001146372627,0.5541602634617661,68
39,34,5.157634857822867,1.057373130429591,68
39,35,1.0569739644141758,0.9058850457704054,68
39,36,1.4411044405663715,0.7878192063688053,68
39,37,7.937777719076942,2.5955548583766515,68
39,38,6.4414427499560745,3.175423382006842,68
39,39,3.823302283006556,0.6257342051631715,68
