layer,head,importance,perturbation,cell
65,13,0.04113051470588235,0.03409796398516525,hilp
65,14,0.04090073529411765,0.07750169255579,hilp
65,15,0.03400735294117647,0.18134891581447685,C
65,16,0.03653492647058824,0.056351612489807475,hilp
65,17,0.03676470588235294,0.15599694804576061,hihp
65,18,0.039292279411764705,0.04801468158428393,hilp
65,19,0.03676470588235294,0.09912193255663357,hihp
65,20,0.03791360294117647,0.05919176160001799,hilp
65,21,0.03699448529411765,0.04539381735102164,hilp
65,22,0.03469669117647059,0.1750755566857098,C
65,23,0.03239889705882353,0.09798415873528403,C
65,24,0.03561580882352941,0.04651492938864976,D
65,25,0.035845588235294115,0.05840124580187395,D
65,26,0.03400735294117647,0.04304177990963902,D
65,27,0.03170955882352941,0.04449353139737949,D
65,28,0.03814338235294118,0.03312702206312679,hilp
65,29,0.03285845588235294,0.06562664566616364,D
65,30,0.03354779411764706,0.03342322310816277,D
65,31,0.03699448529411765,0.04614046356736628,hilp
65,32,0.03722426470588235,0.031347189208163935,hilp
65,33,0.03285845588235294,0.032999989740988785,D
65,34,0.03308823529411765,0.028070012388257858,D
65,35,0.04136029411764706,0.06005407723954276,hilp
65,36,0.03423713235294118,0.09372581229271258,C
65,37,0.038373161764705885,0.06534943992600721,hilp
65,38,0.03791360294117647,0.07686460100333481,hilp
65,39,0.03998161764705882,0.012606660417719361,hilp
65,40,0.034926470588235295,0.020764394521179116,D
65,41,0.035386029411764705,0.08096629976609941,D
65,42,0.03308823529411765,0.11494286213179722,C
65,43,0.03676470588235294,0.07183675743940779,hilp
65,44,0.03653492647058824,0.024757224278908002,hilp
65,45,0.03308823529411765,0.018728050393025008,D
65,46,0.031939338235294115,0.024599284594467676,D
65,47,0.039751838235294115,0.11543602481320062,hihp
65,48,0.03377757352941176,0.15513838706401123,C
65,49,0.03377757352941176,0.038091258672305714,D
65,50,0.031479779411764705,0.023324966427240083,D
65,51,0.03423713235294118,0.07838393443072324,D
65,52,0.03791360294117647,0.04808830358738573,hilp
65,53,0.03699448529411765,0.028965899149839328,hilp
65,54,0.042279411764705885,0.13539662531761945,hihp
65,55,0.03469669117647059,0.023169367320780808,D
65,56,0.03377757352941176,0.11381996768143247,C
65,57,0.0390625,0.0701982202967081,hilp
65,58,0.03010110294117647,0.10302364407107234,C
65,59,0.03308823529411765,0.08275441967142637,D
65,60,0.03699448529411765,0.06596484507762772,hilp
65,61,0.03331801470588235,0.0688490912263446,D
65,62,0.03331801470588235,0.06584953463307637,D
65,63,0.03607536764705882,0.025296345113447923,D
66,0,0.039751838235294115,0.38384842741138797,hihp
66,1,0.04090073529411765,0.5449412375250283,hihp
66,2,0.03125,0.17910280845621052,C
66,3,0.03952205882352941,0.0843139158507042,hilp
66,4,0.03331801470588235,0.09308512658154701,C
66,5,0.03768382352941176,0.20632522849037366,hihp
66,6,0.03079044117647059,0.03315899459480801,D
66,7,0.06479779411764706,1.0694765036596972,hihp
66,8,0.03239889705882353,0.04110181744908914,D
66,9,0.034926470588235295,0.010057841977173024,D
66,10,0.03400735294117647,0.024052500293370995,D
66,11,0.03125,0.1080098431351978,C
66,12,0.03653492647058824,0.030040318517849836,hilp
66,13,0.03630514705882353,0.017988871155573766,D
66,14,0.03561580882352941,0.060381279192584125,D
66,15,0.034926470588235295,0.03589591126793119,D
66,16,0.03630514705882353,0.07392407038851696,D
66,17,0.03125,0.12093827144845444,C
66,18,0.03308823529411765,0.062088153037406946,D
66,19,0.035386029411764705,0.09425220166004318,C
66,20,0.03423713235294118,0.17241418679409168,C
66,21,0.04021139705882353,0.04888026906615671,hilp
66,22,0.038373161764705885,0.03319601273944821,hilp
66,23,0.03308823529411765,0.057890729061053955,D
66,24,0.03998161764705882,0.01854377243708929,hilp
66,25,0.035845588235294115,0.12945789072717376,C
66,26,0.03561580882352941,0.012805953974534264,D
66,27,0.03814338235294118,0.05628225194317672,hilp
66,28,0.03745404411764706,0.04748933756833568,hilp
66,29,0.03377757352941176,0.0523186078062281,D
66,30,0.03308823529411765,0.04898614474051796,D
66,31,0.03308823529411765,0.011347397329860969,D
66,32,0.03423713235294118,0.08603125535335172,D
66,33,0.039292279411764705,0.10756852242219098,hihp
66,34,0.03056066176470588,0.07450789243311566,D
66,35,0.03607536764705882,0.08896802941008526,D
66,36,0.0390625,0.07428000587970018,hilp
66,37,0.03860294117647059,0.3812914951978361,hihp
66,38,0.03860294117647059,0.20689621370504885,hihp
66,39,0.034466911764705885,0.15212784359669862,C
66,40,0.03814338235294118,0.014856424215181237,hilp
66,41,0.039292279411764705,0.028454623203930062,hilp
66,42,0.03400735294117647,0.07362389496034559,D
66,43,0.03469669117647059,0.1256273600327618,C
66,44,0.034926470588235295,0.1210817639469443,C
66,45,0.03653492647058824,0.02749209645245334,hilp
66,46,0.03860294117647059,0.17397058374412797,hihp
66,47,0.03285845588235294,0.10010039958904278,C
66,48,0.03331801470588235,0.046843599103500735,D
66,49,0.03423713235294118,0.04353425101212719,D
66,50,0.03423713235294118,0.055914085057071024,D
66,51,0.03699448529411765,0.042897939716246634,hilp
66,52,0.03262867647058824,0.09397535165771842,C
66,53,0.0390625,0.03490451054976267,hilp
66,54,0.030330882352941176,0.05123234888785245,D
66,55,0.03722426470588235,0.07483126586029197,hilp
66,56,0.03561580882352941,0.07300884820356526,D
66,57,0.035386029411764705,0.03642647260772612,D
66,58,0.031939338235294115,0.04408283792573082,D
66,59,0.03469669117647059,0.055448107380310405,D
66,60,0.03768382352941176,0.031438434859463835,hilp
66,61,0.03676470588235294,0.024646397789611536,hilp
66,62,0.029641544117647058,0.05940006541855195,D
66,63,0.03768382352941176,0.043799170135410834,hilp
67,0,0.03699448529411765,0.030044415808173224,hilp
67,1,0.03630514705882353,0.04151862806311863,D
67,2,0.04044117647058824,0.0340439557484762,hilp
67,3,0.03653492647058824,0.035050406021422106,hilp
67,4,0.03354779411764706,0.03570462945465218,D
67,5,0.035386029411764705,0.03672515568734311,D
67,6,0.034926470588235295,0.04761298413059729,D
67,7,0.03170955882352941,0.023705284207073206,D
67,8,0.03262867647058824,0.03220194456961883,D
67,9,0.034466911764705885,0.040523926035829765,D
67,10,0.03791360294117647,0.10744749708101153,hihp
67,11,0.03768382352941176,0.09129463942201041,hihp
67,12,0.03469669117647059,0.03958916714113644,D
67,13,0.03998161764705882,0.02617397951304584,hilp
67,14,0.03768382352941176,0.08636559243998765,hilp
67,15,0.03400735294117647,0.043026791152763456,D
67,16,0.039751838235294115,0.04918238012503613,hilp
67,17,0.03308823529411765,0.02925569372361197,D
67,18,0.03400735294117647,0.06380844683222034,D
67,19,0.03630514705882353,0.052747628322857266,D
67,20,0.03722426470588235,0.04003421310335398,hilp
67,21,0.03400735294117647,0.08060432969154242,D
67,22,0.03653492647058824,0.10068432942909353,hihp
67,23,0.03630514705882353,0.07903525082613616,D
67,24,0.03745404411764706,0.16349376738071442,hihp
67,25,0.03676470588235294,0.1724201085538987,hihp
67,26,0.035845588235294115,0.09627378808663171,C
67,27,0.03285845588235294,0.5028305202448631,C
67,28,0.035386029411764705,0.19069533499286456,C
67,29,0.035386029411764705,0.31423414290389595,C
67,30,0.03814338235294118,0.509684785762254,hihp
67,31,0.03952205882352941,0.06610747591099318,hilp
67,32,0.03607536764705882,0.1140486611162915,C
67,33,0.03400735294117647,0.25631116418277516,C
67,34,0.034466911764705885,0.20572706235243993,C
67,35,0.03285845588235294,0.1375394282684497,C
67,36,0.03630514705882353,0.19663311291814728,C
67,37,0.03653492647058824,0.13074151248506763,hihp
67,38,0.039751838235294115,0.10142075023887788,hihp
67,39,0.039292279411764705,0.09226923544124208,hihp
67,40,0.03331801470588235,0.04112380905323388,D
67,41,0.03239889705882353,0.04097324827863999,D
67,42,0.039751838235294115,0.033013348385472506,hilp
67,43,0.03722426470588235,0.05314711990136215,hilp
67,44,0.04067095588235294,0.06805058835786493,hilp
67,45,0.03699448529411765,0.05417925168705337,hilp
67,46,0.03400735294117647,0.03766100259107428,D
67,47,0.038832720588235295,0.037773446157670525,hilp
67,48,0.03699448529411765,0.13763510882306626,hihp
67,49,0.035845588235294115,0.21245187110103228,C
67,50,0.03722426470588235,0.045418816810364235,hilp
67,51,0.03791360294117647,0.15729760153986075,hihp
67,52,0.03722426470588235,0.19224494247806861,hihp
67,53,0.03768382352941176,0.03487387476215029,hilp
67,54,0.03768382352941176,0.09339172856690471,hihp
67,55,0.03791360294117647,0.22615076360457084,hihp
67,56,0.03699448529411765,0.17127490651738994,hihp
67,57,0.04250919117647059,0.27202504221349955,hihp
67,58,0.034926470588235295,0.17254898465676782,C
67,59,0.03791360294117647,0.16189191495890126,hihp
67,60,0.04480698529411765,0.3893766362110482,hihp
67,61,0.03308823529411765,0.1101339323555722,C
67,62,0.03791360294117647,0.19120595196042867,hihp
67,63,0.03676470588235294,0.3698748380274457,hihp
68,0,0.03699448529411765,0.08283567842890453,hilp
68,1,0.03423713235294118,0.05131762498058379,D
68,2,0.03768382352941176,0.07947457728304845,hilp
68,3,0.038373161764705885,0.06794689809355665,hilp
68,4,0.031479779411764705,0.033359293682117236,D
68,5,0.035845588235294115,0.049918376306510144,D
68,6,0.03607536764705882,0.02911123605992864,D
68,7,0.03561580882352941,0.025734553651144618,D
68,8,0.038373161764705885,0.07462005062467035,hilp
68,9,0.035845588235294115,0.15161082441644633,C
68,10,0.03354779411764706,0.16711071862236543,C
68,11,0.04159007352941176,0.06120788972989163,hilp
68,12,0.03607536764705882,0.09856776185059811,C
68,13,0.03722426470588235,0.22557873793822877,hihp
68,14,0.0390625,0.7171659467413145,hihp
68,15,0.03607536764705882,0.5293780703316716,C
68,16,0.031020220588235295,0.2955508512609145,C
68,17,0.03607536764705882,0.23103527083773823,C
68,18,0.03768382352941176,0.1921101993716815,hihp
68,19,0.038832720588235295,0.23282774630934,hihp
68,20,0.03860294117647059,0.18361679815194187,hihp
68,21,0.03745404411764706,0.28419083039111953,hihp
68,22,0.03653492647058824,0.15820769801297607,hihp
68,23,0.03377757352941176,0.1416576729320428,C
68,24,0.039292279411764705,0.10733391033649883,hihp
68,25,0.03216911764705882,0.12368194075465641,C
68,26,0.03515625,0.14111185939434698,C
68,27,0.03561580882352941,0.10485464107135639,C
68,28,0.03722426470588235,0.5254878195769647,hihp
68,29,0.04181985294117647,0.11110119261395406,hihp
68,30,0.038373161764705885,0.35115690112990494,hihp
68,31,0.042279411764705885,0.44990603472380075,hihp
68,32,0.034466911764705885,0.030484467012095538,D
68,33,0.038832720588235295,0.06205638665158082,hilp
68,34,0.03814338235294118,0.028543904519585127,hilp
68,35,0.04250919117647059,0.09925649141180604,hihp
68,36,0.03607536764705882,0.06885005703524631,D
68,37,0.03469669117647059,0.0738462247639237,D
68,38,0.04067095588235294,0.025363351235522285,hilp
68,39,0.03308823529411765,0.06588389805298955,D
68,40,0.04572610294117647,0.32916512982988294,hihp
68,41,0.03653492647058824,0.10321181278456659,hihp
68,42,0.03377757352941176,0.08992802535238512,C
68,43,0.03630514705882353,0.2001460968544159,C
68,44,0.03768382352941176,0.2151153396869845,hihp
68,45,0.03791360294117647,0.3589198132155134,hihp
68,46,0.038832720588235295,0.20188495209988425,hihp
68,47,0.03216911764705882,0.1011901101207032,C
68,48,0.03768382352941176,0.18561907189295573,hihp
68,49,0.03469669117647059,0.2760025185039815,C
68,50,0.03676470588235294,0.1633900629959124,hihp
68,51,0.03400735294117647,0.18378063743276632,C
68,52,0.03699448529411765,0.16080740148968556,hihp
68,53,0.03699448529411765,0.1332978278206771,hihp
68,54,0.03791360294117647,0.10052527270882446,hihp
68,55,0.03607536764705882,0.16783109849647565,C
68,56,0.03561580882352941,0.04600591998656883,D
68,57,0.035845588235294115,0.12503505709088025,C
68,58,0.03860294117647059,0.04186584307428669,hilp
68,59,0.03423713235294118,0.015740216665161663,D
68,60,0.03469669117647059,0.02921238019788528,D
68,61,0.03377757352941176,0.028410309412078383,D
68,62,0.04044117647058824,0.03986273247145993,hilp
68,63,0.03331801470588235,0.03429248850956997,D
69,0,0.04021139705882353,0.07906279721132972,hilp
69,1,0.03216911764705882,0.05391484540065422,D
69,2,0.03699448529411765,0.053617746521280533,hilp
69,3,0.03745404411764706,0.0591468424330849,hilp
69,4,0.03676470588235294,0.045007474624606615,hilp
69,5,0.034466911764705885,0.042418347288142234,D
69,6,0.035845588235294115,0.02141081029206843,D
69,7,0.03607536764705882,0.08759358345859629,D
69,8,0.03400735294117647,0.034237297827049214,D
69,9,0.03699448529411765,0.019609897267347312,hilp
69,10,0.035845588235294115,0.057525510050575525,D
69,11,0.038373161764705885,0.056504709111964875,hilp
69,12,0.03791360294117647,0.06859239328460877,hilp
69,13,0.03239889705882353,0.0513275230769068,D
69,14,0.03699448529411765,0.018354408905211398,hilp
69,15,0.038373161764705885,0.02275986527092755,hilp
69,16,0.03722426470588235,0.04247274637386641,hilp
69,17,0.03745404411764706,0.12436267722617178,hihp
69,18,0.034926470588235295,0.023939853944980046,D
69,19,0.03630514705882353,0.22648185681250385,C
69,20,0.03952205882352941,0.09875297799761243,hihp
69,21,0.039751838235294115,0.06760350014904842,hilp
69,22,0.03469669117647059,0.15566174872219563,C
69,23,0.03423713235294118,0.08905682148521438,D
69,24,0.03170955882352941,0.10777229128186316,C
69,25,0.03285845588235294,0.07838635795804508,D
69,26,0.04044117647058824,0.16953941889326363,hihp
69,27,0.0390625,0.08839617935283219,hilp
69,28,0.03768382352941176,0.15831799386069179,hihp
69,29,0.038832720588235295,0.12215667009791907,hihp
69,30,0.03814338235294118,0.07841751946355491,hilp
69,31,0.03515625,0.07427106395035106,D
69,32,0.034466911764705885,0.057675721205990106,D
69,33,0.039751838235294115,0.603915199308711,hihp
69,34,0.03722426470588235,0.049995921963058854,hilp
69,35,0.0390625,0.11939846239436198,hihp
69,36,0.03561580882352941,0.05726207490079105,D
69,37,0.03653492647058824,0.28477422082248854,hihp
69,38,0.03860294117647059,0.07645444177529391,hilp
69,39,0.03791360294117647,0.16030873415772529,hihp
69,40,0.039751838235294115,0.261835599099012,hihp
69,41,0.043658088235294115,0.3753032758831978,hihp
69,42,0.03814338235294118,0.11893176742117195,hihp
69,43,0.03860294117647059,0.42619591521318345,hihp
69,44,0.03561580882352941,0.15787090202245643,C
69,45,0.03699448529411765,0.06558994781773757,hilp
69,46,0.03768382352941176,0.07283697088303812,hilp
69,47,0.03722426470588235,0.29562222182422,hihp
69,48,0.039292279411764705,0.047430201775997,hilp
69,49,0.04113051470588235,0.1108960121157853,hihp
69,50,0.03722426470588235,0.048264977277379814,hilp
69,51,0.03331801470588235,0.08163140021154985,D
69,52,0.03814338235294118,0.16621430174392812,hihp
69,53,0.04113051470588235,0.5287171542534933,hihp
69,54,0.04044117647058824,0.27295046628398056,hihp
69,55,0.04090073529411765,0.8686612192541361,hihp
69,56,0.03676470588235294,0.027591370559735772,hilp
69,57,0.03676470588235294,0.30173331744256704,hihp
69,58,0.04136029411764706,0.03371794069843257,hilp
69,59,0.03630514705882353,0.05261055303408819,D
69,60,0.03469669117647059,0.1969816696501392,C
69,61,0.03745404411764706,0.05724464070654529,hilp
69,62,0.03860294117647059,0.11035960712744032,hihp
69,63,0.03653492647058824,0.050995825488558584,hilp
70,0,0.035386029411764705,0.3177229918758659,C
70,1,0.03331801470588235,0.21626899479066625,C
70,2,0.0390625,0.37895016317420144,hihp
70,3,0.04204963235294118,0.9500563015394351,hihp
70,4,0.043198529411764705,0.7165857292711735,hihp
70,5,0.034926470588235295,0.4325149406624191,C
70,6,0.04044117647058824,0.5731627274962032,hihp
70,7,0.04067095588235294,0.31530511883251805,hihp
70,8,0.03216911764705882,0.1903040474280715,C
70,9,0.03515625,0.265602805542157,C
70,10,0.03239889705882353,0.4095712121137801,C
70,11,0.04113051470588235,0.2558327963685288,hihp
70,12,0.035845588235294115,0.10306758595192257,C
70,13,0.03653492647058824,0.2088904972462093,hihp
70,14,0.03998161764705882,0.38679254537119584,hihp
70,15,0.03630514705882353,0.08173644424909178,D
70,16,0.04021139705882353,0.06828719409018316,hilp
70,17,0.03125,0.08137142746572328,D
70,18,0.04136029411764706,0.13365900273407427,hihp
70,19,0.03354779411764706,0.08705889611669324,D
70,20,0.03699448529411765,0.0605915412580704,hilp
70,21,0.03308823529411765,0.049432428985121936,D
70,22,0.03814338235294118,0.1258708797943066,hihp
70,23,0.03630514705882353,0.04077319558093544,D
70,24,0.03239889705882353,0.18475284936892636,C
70,25,0.03400735294117647,0.2540619379895575,C
70,26,0.03768382352941176,0.08658509756274083,hilp
70,27,0.038373161764705885,0.07258334128624376,hilp
70,28,0.038373161764705885,0.03012734472148997,hilp
70,29,0.03860294117647059,0.02835496112375575,hilp
70,30,0.03354779411764706,0.09562349860446856,C
70,31,0.03791360294117647,0.1474899167249746,hihp
70,32,0.03400735294117647,0.06147642565124175,D
70,33,0.03676470588235294,0.08300395616713692,hilp
70,34,0.035845588235294115,0.0721550024498035,D
70,35,0.03423713235294118,0.15026941638001623,C
70,36,0.03699448529411765,0.32157614695675235,hihp
70,37,0.03653492647058824,0.0705939088948071,hilp
70,38,0.03676470588235294,0.08479915556552656,hilp
70,39,0.03262867647058824,0.10820997711818885,C
70,40,0.039751838235294115,0.39817114787943225,hihp
70,41,0.03722426470588235,0.2728944797726238,hihp
70,42,0.042279411764705885,0.4984193965792656,hihp
70,43,0.03699448529411765,0.3767778392168967,hihp
70,44,0.039292279411764705,0.20770497247576714,hihp
70,45,0.034926470588235295,0.3312522718573318,C
70,46,0.039751838235294115,0.5082181986859616,hihp
70,47,0.03377757352941176,0.4200348671087447,C
70,48,0.03814338235294118,0.03045174532898647,hilp
70,49,0.03745404411764706,0.07903920531081145,hilp
70,50,0.03469669117647059,0.2212860863929724,C
70,51,0.04480698529411765,0.10393868694903657,hihp
70,52,0.031479779411764705,0.2632490715340656,C
70,53,0.03791360294117647,0.055760611341718364,hilp
70,54,0.03814338235294118,0.02554304102737018,hilp
70,55,0.04986213235294118,0.7073450923404273,hihp
70,56,0.034926470588235295,0.03183525882195681,D
70,57,0.039292279411764705,0.2104137052768184,hihp
70,58,0.03676470588235294,0.09486310018966083,hihp
70,59,0.03561580882352941,0.23941159357919412,C
70,60,0.039292279411764705,0.25283937339040946,hihp
70,61,0.03952205882352941,0.0448908999130842,hilp
70,62,0.03653492647058824,0.15777774320860558,hihp
70,63,0.03630514705882353,0.0412791457355899,D
71,0,0.038373161764705885,0.8463768078123822,hihp
71,1,0.04963235294117647,1.0465859360992908,hihp
71,2,0.0390625,0.44586415128672824,hihp
71,3,0.038373161764705885,0.28773227980469956,hihp
71,4,0.053998161764705885,1.0676607706529253,hihp
71,5,0.04342830882352941,0.7340886126108029,hihp
71,6,0.03331801470588235,0.19612708271426313,C
71,7,0.03860294117647059,0.4433235355159816,hihp
71,8,0.03125,0.28101592664332953,C
71,9,0.03791360294117647,0.12411802105934304,hihp
71,10,0.03561580882352941,0.4357448718784487,C
71,11,0.034926470588235295,0.031085849493084586,D
71,12,0.04113051470588235,0.2376292285454624,hihp
71,13,0.03423713235294118,0.7671433038571301,C
71,14,0.034466911764705885,0.32576327935299454,C
71,15,0.03745404411764706,0.3321531556327553,hihp
71,16,0.04503676470588235,0.4284479888977812,hihp
71,17,0.030330882352941176,0.12169505787246368,C
71,18,0.051470588235294115,1.0195439721402877,hihp
71,19,0.0390625,0.053221814252217024,hilp
71,20,0.03561580882352941,0.6874597664265072,C
71,21,0.03699448529411765,0.06456715491025106,hilp
71,22,0.03079044117647059,0.5663844585856971,C
71,23,0.03561580882352941,0.016756505746503964,D
71,24,0.03722426470588235,0.06711149374570917,hilp
71,25,0.03699448529411765,0.04487812994321918,hilp
71,26,0.03400735294117647,0.0729638749788351,D
71,27,0.03285845588235294,0.12030140672098188,C
71,28,0.04067095588235294,0.26267578080296516,hihp
71,29,0.03515625,0.04751846246996566,D
71,30,0.03699448529411765,0.38287073855890946,hihp
71,31,0.03699448529411765,0.47220080860835667,hihp
71,32,0.034926470588235295,0.24600335287258907,C
71,33,0.03722426470588235,0.3595756928929511,hihp
71,34,0.04113051470588235,0.11611156357342706,hihp
71,35,0.03745404411764706,0.18863644793300943,hihp
71,36,0.03676470588235294,0.07124493273851626,hilp
71,37,0.03262867647058824,0.09739538430071928,C
71,38,0.03768382352941176,0.25617636036237373,hihp
71,39,0.03469669117647059,0.1215878438533229,C
71,40,0.038832720588235295,0.23152114209883354,hihp
71,41,0.046875,1.0142615916317,hihp
71,42,0.04779411764705882,1.136340669630205,hihp
71,43,0.06364889705882353,1.3618345261715792,hihp
71,44,0.042738970588235295,0.43063966053373676,hihp
71,45,0.038373161764705885,0.6635846879114123,hihp
71,46,0.03423713235294118,0.1859320089330568,C
71,47,0.043658088235294115,0.3127482006435885,hihp
71,48,0.03860294117647059,0.15490596188122735,hihp
71,49,0.03722426470588235,0.14657759243238935,hihp
71,50,0.038832720588235295,0.0506470586748465,hilp
71,51,0.03653492647058824,0.08364524873083129,hilp
71,52,0.03630514705882353,0.2781645438140806,C
71,53,0.035845588235294115,0.054980291204307884,D
71,54,0.03630514705882353,0.20423972538179336,C
71,55,0.03676470588235294,0.10600510272471343,hihp
71,56,0.038373161764705885,0.034409701358526945,hilp
71,57,0.0390625,0.023645730127635246,hilp
71,58,0.03423713235294118,0.07168513887068804,D
71,59,0.03285845588235294,0.12522790712468765,C
71,60,0.035845588235294115,0.029319694471162033,D
71,61,0.03377757352941176,0.20547543816706715,C
71,62,0.03768382352941176,0.1999673875158324,hihp
71,63,0.034466911764705885,0.057028060806367326,D
72,0,0.03745404411764706,0.04359822853139656,hilp
72,1,0.04181985294117647,0.06260016470161431,hilp
72,2,0.04044117647058824,0.20630606417270267,hihp
72,3,0.03308823529411765,0.08393842488636866,D
72,4,0.03561580882352941,0.13096217794672532,C
72,5,0.04021139705882353,0.0971412244526779,hihp
72,6,0.03515625,0.14342476591906128,C
72,7,0.03814338235294118,0.4026961598326178,hihp
72,8,0.038832720588235295,0.1916231892674285,hihp
72,9,0.04204963235294118,0.6857802975265419,hihp
72,10,0.034926470588235295,0.1081867935409879,C
72,11,0.03814338235294118,0.3497592460583238,hihp
72,12,0.03814338235294118,0.31051983344642553,hihp
72,13,0.03331801470588235,0.1890743698048241,C
72,14,0.03791360294117647,0.17879300246782162,hihp
72,15,0.03331801470588235,0.16270435968523517,C
72,16,0.03653492647058824,0.3710868972189286,hihp
72,17,0.03262867647058824,0.24825197704793775,C
72,18,0.03952205882352941,0.12020358436412233,hihp
72,19,0.02780330882352941,0.5433731415473363,C
72,20,0.03515625,0.0646565370809506,D
72,21,0.03722426470588235,0.24622828688691645,hihp
72,22,0.03699448529411765,0.5319972383954069,hihp
72,23,0.03515625,0.07175376292263322,D
72,24,0.04181985294117647,0.5232275487745509,hihp
72,25,0.03285845588235294,0.3552162311423351,C
72,26,0.03745404411764706,0.6871535821872599,hihp
72,27,0.031479779411764705,0.24132350991096566,C
72,28,0.030330882352941176,0.4466430518009207,C
72,29,0.04021139705882353,0.1341548027087222,hihp
72,30,0.03653492647058824,0.41756968909655423,hihp
72,31,0.034926470588235295,0.2754597284228486,C
72,32,0.03423713235294118,0.25014273449778557,C
72,33,0.04342830882352941,0.4460848797770107,hihp
72,34,0.0390625,0.22042610184015596,hihp
72,35,0.04204963235294118,0.34240165823961005,hihp
72,36,0.03814338235294118,0.26685102667440386,hihp
72,37,0.039292279411764705,0.40551807172596455,hihp
72,38,0.031020220588235295,0.3792061538380735,C
72,39,0.038832720588235295,0.1680109672357931,hihp
72,40,0.042738970588235295,0.7736759757732644,hihp
72,41,0.035845588235294115,0.45493263926576166,C
72,42,0.03630514705882353,0.6226575556485092,C
72,43,0.03791360294117647,0.15039003645891652,hihp
72,44,0.03377757352941176,0.3814804848721799,C
72,45,0.038832720588235295,0.30938739263836074,hihp
72,46,0.04113051470588235,0.46784129892201987,hihp
72,47,0.03814338235294118,0.2772052520338227,hihp
72,48,0.03768382352941176,0.07820544030298204,hilp
72,49,0.03952205882352941,0.3476438899250591,hihp
72,50,0.04480698529411765,0.6942870528163279,hihp
72,51,0.038373161764705885,0.20300714581218712,hihp
72,52,0.042738970588235295,0.20239740226636915,hihp
72,53,0.03262867647058824,0.38517922130139437,C
72,54,0.039292279411764705,0.8985279022770769,hihp
72,55,0.03653492647058824,0.17586213503690326,hihp
72,56,0.03400735294117647,0.4145979246891597,C
72,57,0.04136029411764706,0.3820628955522004,hihp
72,58,0.042738970588235295,0.2592872410245678,hihp
72,59,0.038373161764705885,0.3216978710363893,hihp
72,60,0.038832720588235295,0.10292547867249917,hihp
72,61,0.03676470588235294,0.054348913651398,hilp
72,62,0.04159007352941176,0.4551545039695852,hihp
72,63,0.039292279411764705,0.3592886585084831,hihp
73,0,0.035845588235294115,0.24539182669318774,C
73,1,0.039292279411764705,0.16597789903993115,hihp
73,2,0.03354779411764706,0.10408770761397831,C
73,3,0.03331801470588235,0.1308720373439,C
73,4,0.03653492647058824,0.18322689598426223,hihp
73,5,0.03722426470588235,0.43737271143233075,hihp
73,6,0.03354779411764706,0.32024868994074707,C
73,7,0.03676470588235294,0.14185493017601616,hihp
73,8,0.03998161764705882,0.13805231701253967,hihp
73,9,0.03125,0.05933984986725537,D
73,10,0.042738970588235295,0.7242966522188747,hihp
73,11,0.03722426470588235,0.1849328286617118,hihp
73,12,0.03515625,0.2622241438092554,C
73,13,0.04021139705882353,0.33215848959105854,hihp
73,14,0.03745404411764706,0.11500274647465523,hihp
73,15,0.04090073529411765,0.7058349638519918,hihp
73,16,0.035845588235294115,0.1837361337726607,C
73,17,0.03308823529411765,0.37652582932701884,C
73,18,0.039292279411764705,0.17147234882063725,hihp
73,19,0.03561580882352941,0.5211795163066948,C
73,20,0.046185661764705885,0.6097653891535147,hihp
73,21,0.03607536764705882,0.49571449013755603,C
73,22,0.03354779411764706,0.3251832370262812,C
73,23,0.03423713235294118,0.10523212806540816,C
73,24,0.04021139705882353,0.5611936430282453,hihp
73,25,0.043198529411764705,1.022330209174577,hihp
73,26,0.04802389705882353,1.2861952694023358,hihp
73,27,0.04250919117647059,0.7324203616556,hihp
73,28,0.035845588235294115,0.4350412095732549,C
73,29,0.07927389705882353,1.6853069443913067,hihp
73,30,0.03860294117647059,0.247273387716097,hihp
73,31,0.03952205882352941,0.3637574915500248,hihp
73,32,0.03952205882352941,0.17850446092950947,hihp
73,33,0.03722426470588235,0.22719940022729776,hihp
73,34,0.03607536764705882,0.16945806249757023,C
73,35,0.03515625,0.15397036037243464,C
73,36,0.0390625,0.2899997421156834,hihp
73,37,0.03170955882352941,0.22923792975352092,C
73,38,0.04526654411764706,0.2476923593374736,hihp
73,39,0.03561580882352941,0.4213742262081188,C
73,40,0.03423713235294118,0.28792802540256696,C
73,41,0.04549632352941176,0.2423205279799945,hihp
73,42,0.038373161764705885,0.11195209323812057,hihp
73,43,0.03722426470588235,0.6334624014356557,hihp
73,44,0.03952205882352941,0.3847405289245002,hihp
73,45,0.03745404411764706,0.9150520850192098,hihp
73,46,0.04136029411764706,0.3421785601359956,hihp
73,47,0.043198529411764705,0.4084492909776814,hihp
73,48,0.03354779411764706,0.1530816833872129,C
73,49,0.04779411764705882,0.5714270760688711,hihp
73,50,0.03768382352941176,0.4676961478065042,hihp
73,51,0.03722426470588235,0.2131234732839991,hihp
73,52,0.04181985294117647,0.47588145973927837,hihp
73,53,0.04159007352941176,0.6190240156891591,hihp
73,54,0.04044117647058824,0.5290793364538866,hihp
73,55,0.035386029411764705,0.558794819695108,C
73,56,0.03308823529411765,0.15895366367390928,C
73,57,0.03768382352941176,0.9629455107976409,hihp
73,58,0.03768382352941176,0.45883211559232545,hihp
73,59,0.04044117647058824,0.1910675968426992,hihp
73,60,0.035845588235294115,0.07731910126612467,D
