layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
8,24,0.109375,0.0106818294152617,D_p,0.11875,0.5994039177894592
8,25,0.12604166666666666,0.0960077494382858,hilp_p,0.11875,0.5994039177894592
8,26,0.12291666666666666,0.056641936302185,hilp_p,0.11875,0.5994039177894592
8,27,0.11666666666666667,0.274642139673233,D_p,0.11875,0.5994039177894592
8,28,0.11770833333333333,0.2818201780319214,D_p,0.11875,0.5994039177894592
8,29,0.12604166666666666,0.0557020865380764,hilp_p,0.11875,0.5994039177894592
8,30,0.13229166666666667,0.0066307708621025,hilp_p,0.11875,0.5994039177894592
8,31,0.12708333333333333,0.000611521594692,hilp_p,0.11875,0.5994039177894592
8,32,0.12916666666666668,0.0223735813051462,hilp_p,0.11875,0.5994039177894592
8,33,0.13020833333333334,0.0033898693509399,hilp_p,0.11875,0.5994039177894592
8,34,0.11875,0.1329865157604217,hilp_p,0.11875,0.5994039177894592
8,35,0.115625,0.0296069718897342,D_p,0.11875,0.5994039177894592
8,36,0.12395833333333334,0.2326498031616211,hilp_p,0.11875,0.5994039177894592
8,37,0.13958333333333334,0.0431776233017444,hilp_p,0.11875,0.5994039177894592
8,38,0.11354166666666667,0.0978018045425415,D_p,0.11875,0.5994039177894592
8,39,0.11041666666666666,0.3131588995456695,D_p,0.11875,0.5994039177894592
9,0,0.12708333333333333,0.0113953882828354,hilp_p,0.11875,0.5994039177894592
9,1,0.11458333333333333,0.2269912958145141,D_p,0.11875,0.5994039177894592
9,2,0.096875,0.3422008752822876,D_p,0.11875,0.5994039177894592
9,3,0.1125,0.2141298502683639,D_p,0.11875,0.5994039177894592
9,4,0.11458333333333333,0.0345930121839046,D_p,0.11875,0.5994039177894592
9,5,0.10625,0.0133296996355056,D_p,0.11875,0.5994039177894592
9,6,0.128125,0.0371970981359481,hilp_p,0.11875,0.5994039177894592
9,7,0.12291666666666666,0.2581719160079956,hilp_p,0.11875,0.5994039177894592
9,8,0.121875,0.3285500109195709,hilp_p,0.11875,0.5994039177894592
9,9,0.12395833333333334,0.3661215603351593,hilp_p,0.11875,0.5994039177894592
9,10,0.13333333333333333,0.3895533084869385,hilp_p,0.11875,0.5994039177894592
9,11,0.13333333333333333,0.3451779782772064,hilp_p,0.11875,0.5994039177894592
9,12,0.12083333333333333,0.2887707650661468,hilp_p,0.11875,0.5994039177894592
9,13,0.14791666666666667,0.5927660465240479,hilp_p,0.11875,0.5994039177894592
9,14,0.134375,0.2018500417470932,hilp_p,0.11875,0.5994039177894592
9,15,0.109375,0.1721307784318924,D_p,0.11875,0.5994039177894592
9,16,0.1125,0.0476539731025695,D_p,0.11875,0.5994039177894592
9,17,0.11354166666666667,0.169458582997322,D_p,0.11875,0.5994039177894592
9,18,0.12291666666666666,0.0772461742162704,hilp_p,0.11875,0.5994039177894592
9,19,0.121875,0.2221037149429321,hilp_p,0.11875,0.5994039177894592
9,20,0.11041666666666666,0.0318416319787502,D_p,0.11875,0.5994039177894592
9,21,0.14583333333333334,0.3190405070781708,hilp_p,0.11875,0.5994039177894592
9,22,0.13020833333333334,0.2230060994625091,hilp_p,0.11875,0.5994039177894592
9,23,0.11770833333333333,0.3661055564880371,D_p,0.11875,0.5994039177894592
9,24,0.13854166666666667,0.0105630997568368,hilp_p,0.11875,0.5994039177894592
9,25,0.11979166666666667,0.365958422422409,hilp_p,0.11875,0.5994039177894592
9,26,0.13229166666666667,0.205606073141098,hilp_p,0.11875,0.5994039177894592
9,27,0.11458333333333333,0.0958985164761543,D_p,0.11875,0.5994039177894592
9,28,0.121875,0.0244741048663854,hilp_p,0.11875,0.5994039177894592
9,29,0.115625,0.0259326808154582,D_p,0.11875,0.5994039177894592
9,30,0.11458333333333333,0.0718043819069862,D_p,0.11875,0.5994039177894592
9,31,0.11770833333333333,0.1178840845823288,D_p,0.11875,0.5994039177894592
9,32,0.121875,0.1513436585664749,hilp_p,0.11875,0.5994039177894592
9,33,0.11354166666666667,0.2567738592624664,D_p,0.11875,0.5994039177894592
9,34,0.128125,0.116935908794403,hilp_p,0.11875,0.5994039177894592
9,35,0.13125,0.0139164412394166,hilp_p,0.11875,0.5994039177894592
9,36,0.096875,0.1141256242990493,D_p,0.11875,0.5994039177894592
9,37,0.14166666666666666,0.523724377155304,hilp_p,0.11875,0.5994039177894592
9,38,0.103125,0.15112966299057,D_p,0.11875,0.5994039177894592
9,39,0.12083333333333333,0.0415802262723445,hilp_p,0.11875,0.5994039177894592
10,0,0.11979166666666667,0.0315131656825542,hilp_p,0.11875,0.5994039177894592
10,1,0.14375,0.0107625517994165,hilp_p,0.11875,0.5994039177894592
10,2,0.11666666666666667,0.0238915588706731,D_p,0.11875,0.5994039177894592
10,3,0.11458333333333333,0.0429537594318389,D_p,0.11875,0.5994039177894592
10,4,0.11145833333333334,0.0357155427336692,D_p,0.11875,0.5994039177894592
10,5,0.13854166666666667,0.2282590419054031,hilp_p,0.11875,0.5994039177894592
10,6,0.10833333333333334,0.1741034537553787,D_p,0.11875,0.5994039177894592
10,7,0.14583333333333334,0.1464108526706695,hilp_p,0.11875,0.5994039177894592
10,8,0.10625,0.2414034307003021,D_p,0.11875,0.5994039177894592
10,9,0.11770833333333333,0.1172753050923347,D_p,0.11875,0.5994039177894592
10,10,0.11458333333333333,0.2012314051389694,D_p,0.11875,0.5994039177894592
10,11,0.11145833333333334,0.3729180097579956,D_p,0.11875,0.5994039177894592
10,12,0.115625,0.3485980033874511,D_p,0.11875,0.5994039177894592
10,13,0.13229166666666667,0.3223812878131866,hilp_p,0.11875,0.5994039177894592
10,14,0.140625,0.1937957555055618,hilp_p,0.11875,0.5994039177894592
10,15,0.09166666666666666,0.3834372460842132,D_p,0.11875,0.5994039177894592
10,16,0.11666666666666667,0.0830034613609314,D_p,0.11875,0.5994039177894592
10,17,0.11875,0.3085568845272064,hilp_p,0.11875,0.5994039177894592
10,18,0.1,0.0646488592028617,D_p,0.11875,0.5994039177894592
10,19,0.11666666666666667,0.157594621181488,D_p,0.11875,0.5994039177894592
10,20,0.1375,0.0849458873271942,hilp_p,0.11875,0.5994039177894592
10,21,0.13020833333333334,0.0252710320055484,hilp_p,0.11875,0.5994039177894592
10,22,0.11875,0.011741011403501,hilp_p,0.11875,0.5994039177894592
10,23,0.11979166666666667,0.1624090075492859,hilp_p,0.11875,0.5994039177894592
10,24,0.125,0.0202548522502183,hilp_p,0.11875,0.5994039177894592
10,25,0.12916666666666668,0.0897078737616539,hilp_p,0.11875,0.5994039177894592
10,26,0.121875,0.1913762986660003,hilp_p,0.11875,0.5994039177894592
10,27,0.11666666666666667,0.0638196170330047,D_p,0.11875,0.5994039177894592
10,28,0.11770833333333333,0.2263285815715789,D_p,0.11875,0.5994039177894592
10,29,0.134375,0.3013648688793182,hilp_p,0.11875,0.5994039177894592
10,30,0.10416666666666667,0.0112191829830408,D_p,0.11875,0.5994039177894592
10,31,0.11875,0.0579765997827053,hilp_p,0.11875,0.5994039177894592
10,32,0.09583333333333334,0.1843433827161789,D_p,0.11875,0.5994039177894592
10,33,0.121875,0.0496774986386299,hilp_p,0.11875,0.5994039177894592
10,34,0.11354166666666667,0.0156015148386359,D_p,0.11875,0.5994039177894592
10,35,0.10729166666666666,0.1769458502531051,D_p,0.11875,0.5994039177894592
10,36,0.10104166666666667,0.2045427411794662,D_p,0.11875,0.5994039177894592
10,37,0.10416666666666667,0.1408549845218658,D_p,0.11875,0.5994039177894592
10,38,0.1125,0.018486013635993,D_p,0.11875,0.5994039177894592
10,39,0.11770833333333333,0.6040143370628357,C_p,0.11875,0.5994039177894592
11,0,0.12083333333333333,0.1822030544281005,hilp_p,0.11875,0.5994039177894592
11,1,0.1125,0.0341383218765258,D_p,0.11875,0.5994039177894592
11,2,0.12083333333333333,0.0865736678242683,hilp_p,0.11875,0.5994039177894592
11,3,0.121875,0.0480314120650291,hilp_p,0.11875,0.5994039177894592
11,4,0.12395833333333334,0.0294309444725513,hilp_p,0.11875,0.5994039177894592
11,5,0.10208333333333333,0.4294152855873108,D_p,0.11875,0.5994039177894592
11,6,0.11770833333333333,0.1912550777196884,D_p,0.11875,0.5994039177894592
11,7,0.146875,0.5699799060821533,hilp_p,0.11875,0.5994039177894592
11,8,0.121875,0.2788301706314087,hilp_p,0.11875,0.5994039177894592
11,9,0.1125,0.0983609706163406,D_p,0.11875,0.5994039177894592
11,10,0.10625,0.1733254045248031,D_p,0.11875,0.5994039177894592
11,11,0.12708333333333333,0.05483278632164,hilp_p,0.11875,0.5994039177894592
11,12,0.13958333333333334,0.1148678213357925,hilp_p,0.11875,0.5994039177894592
11,13,0.11666666666666667,0.0362081974744796,D_p,0.11875,0.5994039177894592
11,14,0.11875,0.1139083504676818,hilp_p,0.11875,0.5994039177894592
11,15,0.1125,0.2936194837093353,D_p,0.11875,0.5994039177894592
11,16,0.128125,0.0609215833246707,hilp_p,0.11875,0.5994039177894592
11,17,0.115625,0.1093250140547752,D_p,0.11875,0.5994039177894592
11,18,0.121875,0.166465938091278,hilp_p,0.11875,0.5994039177894592
11,19,0.121875,0.0881616845726966,hilp_p,0.11875,0.5994039177894592
11,20,0.128125,0.1899961233139038,hilp_p,0.11875,0.5994039177894592
11,21,0.15208333333333332,0.0790450423955917,hilp_p,0.11875,0.5994039177894592
11,22,0.12708333333333333,0.1345430612564087,hilp_p,0.11875,0.5994039177894592
11,23,0.12291666666666666,0.0473934486508369,hilp_p,0.11875,0.5994039177894592
11,24,0.11145833333333334,0.033380564302206,D_p,0.11875,0.5994039177894592
11,25,0.12395833333333334,0.0789064317941665,hilp_p,0.11875,0.5994039177894592
11,26,0.11145833333333334,0.0988123193383216,D_p,0.11875,0.5994039177894592
11,27,0.13020833333333334,0.0272115841507911,hilp_p,0.11875,0.5994039177894592
11,28,0.109375,0.4701363742351532,D_p,0.11875,0.5994039177894592
11,29,0.11770833333333333,0.1241888999938964,D_p,0.11875,0.5994039177894592
11,30,0.11979166666666667,0.0113630620762705,hilp_p,0.11875,0.5994039177894592
11,31,0.11875,0.0869390964508056,hilp_p,0.11875,0.5994039177894592
11,32,0.10208333333333333,0.0248494017869234,D_p,0.11875,0.5994039177894592
11,33,0.13958333333333334,0.1414813995361328,hilp_p,0.11875,0.5994039177894592
11,34,0.12604166666666666,0.0859133005142211,hilp_p,0.11875,0.5994039177894592
11,35,0.121875,0.2046622335910797,hilp_p,0.11875,0.5994039177894592
11,36,0.10833333333333334,0.2292590588331222,D_p,0.11875,0.5994039177894592
11,37,0.12708333333333333,0.0840050503611564,hilp_p,0.11875,0.5994039177894592
11,38,0.11354166666666667,0.2686191201210022,D_p,0.11875,0.5994039177894592
11,39,0.13958333333333334,0.0684371888637542,hilp_p,0.11875,0.5994039177894592
12,0,0.13229166666666667,0.009199627675116,hilp_p,0.11875,0.5994039177894592
12,1,0.12395833333333334,0.0145865175873041,hilp_p,0.11875,0.5994039177894592
12,2,0.125,0.125456690788269,hilp_p,0.11875,0.5994039177894592
12,3,0.10208333333333333,0.0390051566064357,D_p,0.11875,0.5994039177894592
12,4,0.13020833333333334,0.0155369108542799,hilp_p,0.11875,0.5994039177894592
12,5,0.12291666666666666,0.4280028343200683,hilp_p,0.11875,0.5994039177894592
12,6,0.09791666666666667,0.3511809110641479,D_p,0.11875,0.5994039177894592
12,7,0.11979166666666667,0.1145262271165847,hilp_p,0.11875,0.5994039177894592
12,8,0.11666666666666667,0.1817067563533783,D_p,0.11875,0.5994039177894592
12,9,0.115625,0.3060932457447052,D_p,0.11875,0.5994039177894592
12,10,0.10833333333333334,0.0810595825314521,D_p,0.11875,0.5994039177894592
12,11,0.10520833333333333,0.1187171190977096,D_p,0.11875,0.5994039177894592
12,12,0.12291666666666666,0.3167507946491241,hilp_p,0.11875,0.5994039177894592
12,13,0.11770833333333333,0.1642368882894516,D_p,0.11875,0.5994039177894592
12,14,0.13854166666666667,0.1355650275945663,hilp_p,0.11875,0.5994039177894592
12,15,0.11979166666666667,0.2047862410545349,hilp_p,0.11875,0.5994039177894592
12,16,0.14270833333333333,0.1932761520147323,hilp_p,0.11875,0.5994039177894592
12,17,0.13854166666666667,0.166421353816986,hilp_p,0.11875,0.5994039177894592
12,18,0.12916666666666668,0.1288760304450988,hilp_p,0.11875,0.5994039177894592
12,19,0.128125,0.0664455667138099,hilp_p,0.11875,0.5994039177894592
12,20,0.11041666666666666,0.3764338493347168,D_p,0.11875,0.5994039177894592
12,21,0.128125,0.2027672529220581,hilp_p,0.11875,0.5994039177894592
12,22,0.115625,0.0824440941214561,D_p,0.11875,0.5994039177894592
12,23,0.109375,0.3152654469013214,D_p,0.11875,0.5994039177894592
12,24,0.12916666666666668,0.0437620729207992,hilp_p,0.11875,0.5994039177894592
12,25,0.12604166666666666,0.028310963883996,hilp_p,0.11875,0.5994039177894592
12,26,0.13125,0.2470312267541885,hilp_p,0.11875,0.5994039177894592
12,27,0.11041666666666666,0.174308493733406,D_p,0.11875,0.5994039177894592
12,28,0.10625,0.0453750863671302,D_p,0.11875,0.5994039177894592
12,29,0.11666666666666667,0.0123817613348364,D_p,0.11875,0.5994039177894592
12,30,0.11875,0.086830735206604,hilp_p,0.11875,0.5994039177894592
12,31,0.11041666666666666,0.1062601804733276,D_p,0.11875,0.5994039177894592
12,32,0.12916666666666668,0.0734010487794876,hilp_p,0.11875,0.5994039177894592
12,33,0.13229166666666667,0.046333372592926,hilp_p,0.11875,0.5994039177894592
12,34,0.12604166666666666,0.2765617966651916,hilp_p,0.11875,0.5994039177894592
12,35,0.11354166666666667,0.0415289886295795,D_p,0.11875,0.5994039177894592
12,36,0.128125,0.6479654908180237,hihp_p,0.11875,0.5994039177894592
12,37,0.10833333333333334,0.1269711256027221,D_p,0.11875,0.5994039177894592
12,38,0.1125,0.0675357207655906,D_p,0.11875,0.5994039177894592
12,39,0.12291666666666666,0.0661180913448333,hilp_p,0.11875,0.5994039177894592
13,0,0.134375,0.4348492324352264,hilp_p,0.11875,0.5994039177894592
13,1,0.12395833333333334,0.3547605574131012,hilp_p,0.11875,0.5994039177894592
13,2,0.103125,0.3526722490787506,D_p,0.11875,0.5994039177894592
13,3,0.12708333333333333,0.1309096366167068,hilp_p,0.11875,0.5994039177894592
13,4,0.11979166666666667,0.0582714192569255,hilp_p,0.11875,0.5994039177894592
13,5,0.13333333333333333,0.0915614366531372,hilp_p,0.11875,0.5994039177894592
13,6,0.103125,0.171288177371025,D_p,0.11875,0.5994039177894592
13,7,0.128125,0.2981793284416199,hilp_p,0.11875,0.5994039177894592
13,8,0.11875,0.1869671791791916,hilp_p,0.11875,0.5994039177894592
13,9,0.125,0.1515869796276092,hilp_p,0.11875,0.5994039177894592
13,10,0.15625,0.2088734805583953,hilp_p,0.11875,0.5994039177894592
13,11,0.12291666666666666,0.1282562017440796,hilp_p,0.11875,0.5994039177894592
13,12,0.13333333333333333,0.0705665647983551,hilp_p,0.11875,0.5994039177894592
13,13,0.12604166666666666,0.0985092520713806,hilp_p,0.11875,0.5994039177894592
13,14,0.11770833333333333,0.0445771403610706,D_p,0.11875,0.5994039177894592
13,15,0.12916666666666668,0.0318530648946762,hilp_p,0.11875,0.5994039177894592
13,16,0.11770833333333333,0.2803787887096405,D_p,0.11875,0.5994039177894592
13,17,0.13125,0.308902770280838,hilp_p,0.11875,0.5994039177894592
13,18,0.090625,0.1572669744491577,D_p,0.11875,0.5994039177894592
13,19,0.13958333333333334,0.3710731267929077,hilp_p,0.11875,0.5994039177894592
13,20,0.1125,0.1279240101575851,D_p,0.11875,0.5994039177894592
13,21,0.1125,0.0356989428400993,D_p,0.11875,0.5994039177894592
13,22,0.1375,1.0236048698425293,hihp_p,0.11875,0.5994039177894592
13,23,0.09791666666666667,0.1802486479282379,D_p,0.11875,0.5994039177894592
13,24,0.13541666666666666,0.2100220322608947,hilp_p,0.11875,0.5994039177894592
13,25,0.11875,0.0572376661002635,hilp_p,0.11875,0.5994039177894592
13,26,0.128125,0.1750989258289337,hilp_p,0.11875,0.5994039177894592
13,27,0.10104166666666667,0.0001036725516314,D_p,0.11875,0.5994039177894592
13,28,0.12604166666666666,0.3455018103122711,hilp_p,0.11875,0.5994039177894592
13,29,0.11458333333333333,0.1207306832075119,D_p,0.11875,0.5994039177894592
13,30,0.11875,0.179952323436737,hilp_p,0.11875,0.5994039177894592
13,31,0.13854166666666667,0.3065385222434997,hilp_p,0.11875,0.5994039177894592
13,32,0.11041666666666666,0.1935478895902633,D_p,0.11875,0.5994039177894592
13,33,0.12083333333333333,0.5427278280258179,hilp_p,0.11875,0.5994039177894592
13,34,0.12395833333333334,0.1167973726987838,hilp_p,0.11875,0.5994039177894592
13,35,0.11770833333333333,0.0540166348218917,D_p,0.11875,0.5994039177894592
13,36,0.11979166666666667,0.0846727564930915,hilp_p,0.11875,0.5994039177894592
13,37,0.10104166666666667,0.0422650054097175,D_p,0.11875,0.5994039177894592
13,38,0.10416666666666667,0.0268059503287076,D_p,0.11875,0.5994039177894592
13,39,0.115625,0.2508951127529144,D_p,0.11875,0.5994039177894592
14,0,0.10625,0.1360120475292205,D_p,0.11875,0.5994039177894592
14,1,0.10625,0.1235828101634979,D_p,0.11875,0.5994039177894592
14,2,0.128125,0.1636495739221573,hilp_p,0.11875,0.5994039177894592
14,3,0.11666666666666667,0.2849770188331604,D_p,0.11875,0.5994039177894592
14,4,0.11875,0.2827890515327453,hilp_p,0.11875,0.5994039177894592
14,5,0.1125,0.0911381319165229,D_p,0.11875,0.5994039177894592
14,6,0.125,0.5040300488471985,hilp_p,0.11875,0.5994039177894592
14,7,0.12083333333333333,0.0978729277849197,hilp_p,0.11875,0.5994039177894592
14,8,0.10729166666666666,0.6319277882575989,C_p,0.11875,0.5994039177894592
14,9,0.11979166666666667,0.1776574105024337,hilp_p,0.11875,0.5994039177894592
14,10,0.10833333333333334,0.3917385935783386,D_p,0.11875,0.5994039177894592
14,11,0.1125,0.099888227880001,D_p,0.11875,0.5994039177894592
14,12,0.11354166666666667,0.265787124633789,D_p,0.11875,0.5994039177894592
14,13,0.12395833333333334,0.2043195217847824,hilp_p,0.11875,0.5994039177894592
14,14,0.13854166666666667,0.1461037099361419,hilp_p,0.11875,0.5994039177894592
14,15,0.11666666666666667,0.301910936832428,D_p,0.11875,0.5994039177894592
14,16,0.11666666666666667,0.3329781591892242,D_p,0.11875,0.5994039177894592
14,17,0.10833333333333334,0.0791804045438766,D_p,0.11875,0.5994039177894592
14,18,0.12708333333333333,0.3811307549476623,hilp_p,0.11875,0.5994039177894592
14,19,0.121875,1.025884032249451,hihp_p,0.11875,0.5994039177894592
14,20,0.115625,0.5832517147064209,D_p,0.11875,0.5994039177894592
14,21,0.12291666666666666,0.0692018419504165,hilp_p,0.11875,0.5994039177894592
14,22,0.11458333333333333,0.1832246333360672,D_p,0.11875,0.5994039177894592
14,23,0.11458333333333333,0.3654220402240753,D_p,0.11875,0.5994039177894592
14,24,0.11875,0.1104685738682746,hilp_p,0.11875,0.5994039177894592
14,25,0.125,0.6315504908561707,hihp_p,0.11875,0.5994039177894592
14,26,0.12708333333333333,0.075024165213108,hilp_p,0.11875,0.5994039177894592
14,27,0.12291666666666666,0.1379755437374115,hilp_p,0.11875,0.5994039177894592
14,28,0.12291666666666666,0.2120918333530426,hilp_p,0.11875,0.5994039177894592
14,29,0.11145833333333334,0.5972409248352051,D_p,0.11875,0.5994039177894592
14,30,0.11458333333333333,0.2806998193264007,D_p,0.11875,0.5994039177894592
14,31,0.103125,0.1578318178653717,D_p,0.11875,0.5994039177894592
14,32,0.11979166666666667,0.2933242619037628,hilp_p,0.11875,0.5994039177894592
14,33,0.13333333333333333,0.357764720916748,hilp_p,0.11875,0.5994039177894592
14,34,0.11875,0.4118903577327728,hilp_p,0.11875,0.5994039177894592
14,35,0.11979166666666667,0.0391576960682868,hilp_p,0.11875,0.5994039177894592
14,36,0.12395833333333334,0.0671255737543106,hilp_p,0.11875,0.5994039177894592
14,37,0.12083333333333333,0.1923788189888,hilp_p,0.11875,0.5994039177894592
14,38,0.12708333333333333,0.1745500713586807,hilp_p,0.11875,0.5994039177894592
14,39,0.10520833333333333,0.0472108796238899,D_p,0.11875,0.5994039177894592
15,0,0.12291666666666666,0.361967921257019,hilp_p,0.11875,0.5994039177894592
15,1,0.14270833333333333,0.520542562007904,hilp_p,0.11875,0.5994039177894592
15,2,0.10625,0.2373954355716705,D_p,0.11875,0.5994039177894592
15,3,0.11041666666666666,0.1925445646047592,D_p,0.11875,0.5994039177894592
15,4,0.12604166666666666,0.5809978246688843,hilp_p,0.11875,0.5994039177894592
15,5,0.10416666666666667,0.2903757393360138,D_p,0.11875,0.5994039177894592
15,6,0.13541666666666666,0.5140835046768188,hilp_p,0.11875,0.5994039177894592
15,7,0.140625,0.6180539131164551,hihp_p,0.11875,0.5994039177894592
15,8,0.121875,0.2336874008178711,hilp_p,0.11875,0.5994039177894592
15,9,0.1375,0.5885884165763855,hilp_p,0.11875,0.5994039177894592
15,10,0.11354166666666667,0.4164379835128784,D_p,0.11875,0.5994039177894592
15,11,0.0875,0.3083965182304382,D_p,0.11875,0.5994039177894592
15,12,0.11145833333333334,0.6152094006538391,C_p,0.11875,0.5994039177894592
15,13,0.11354166666666667,0.065567597746849,D_p,0.11875,0.5994039177894592
15,14,0.12708333333333333,0.3088583052158355,hilp_p,0.11875,0.5994039177894592
15,15,0.13020833333333334,0.2755161225795746,hilp_p,0.11875,0.5994039177894592
15,16,0.10416666666666667,0.9629870653152466,C_p,0.11875,0.5994039177894592
15,17,0.11041666666666666,0.4792429804801941,D_p,0.11875,0.5994039177894592
15,18,0.10520833333333333,0.2332047671079635,D_p,0.11875,0.5994039177894592
15,19,0.11875,0.8453080654144287,hihp_p,0.11875,0.5994039177894592
15,20,0.12083333333333333,0.848457396030426,hihp_p,0.11875,0.5994039177894592
15,21,0.10833333333333334,0.2481644600629806,D_p,0.11875,0.5994039177894592
15,22,0.11145833333333334,0.5289310216903687,D_p,0.11875,0.5994039177894592
15,23,0.11979166666666667,0.1231007277965545,hilp_p,0.11875,0.5994039177894592
15,24,0.11458333333333333,0.1724924147129058,D_p,0.11875,0.5994039177894592
15,25,0.11875,0.0730884298682212,hilp_p,0.11875,0.5994039177894592
15,26,0.10833333333333334,0.1773763298988342,D_p,0.11875,0.5994039177894592
15,27,0.13333333333333333,0.508561909198761,hilp_p,0.11875,0.5994039177894592
15,28,0.11145833333333334,0.4036486446857452,D_p,0.11875,0.5994039177894592
15,29,0.13020833333333334,0.372966855764389,hilp_p,0.11875,0.5994039177894592
15,30,0.11354166666666667,0.2642944753170013,D_p,0.11875,0.5994039177894592
15,31,0.12395833333333334,0.3414345681667328,hilp_p,0.11875,0.5994039177894592
15,32,0.109375,0.3366580307483673,D_p,0.11875,0.5994039177894592
15,33,0.11666666666666667,0.0361309461295604,D_p,0.11875,0.5994039177894592
15,34,0.121875,0.4556420743465423,hilp_p,0.11875,0.5994039177894592
15,35,0.146875,0.4496378898620605,hilp_p,0.11875,0.5994039177894592
15,36,0.11875,0.0850855261087417,hilp_p,0.11875,0.5994039177894592
15,37,0.13541666666666666,0.1135957613587379,hilp_p,0.11875,0.5994039177894592
15,38,0.11666666666666667,0.2777080237865448,D_p,0.11875,0.5994039177894592
15,39,0.10416666666666667,0.1564876288175583,D_p,0.11875,0.5994039177894592
16,0,0.115625,0.7264587879180908,C_p,0.11875,0.5994039177894592
16,1,0.11875,0.4765597879886627,hilp_p,0.11875,0.5994039177894592
16,2,0.12291666666666666,0.3245680332183838,hilp_p,0.11875,0.5994039177894592
16,3,0.12604166666666666,0.6484439969062805,hihp_p,0.11875,0.5994039177894592
16,4,0.12291666666666666,0.4048014879226684,hilp_p,0.11875,0.5994039177894592
16,5,0.10416666666666667,0.2494941502809524,D_p,0.11875,0.5994039177894592
16,6,0.10208333333333333,0.2083164751529693,D_p,0.11875,0.5994039177894592
16,7,0.11770833333333333,0.1842270344495773,D_p,0.11875,0.5994039177894592
16,8,0.115625,0.772510290145874,C_p,0.11875,0.5994039177894592
16,9,0.11041666666666666,0.1224115937948226,D_p,0.11875,0.5994039177894592
16,10,0.134375,0.1083890944719314,hilp_p,0.11875,0.5994039177894592
16,11,0.12291666666666666,0.6350294947624207,hihp_p,0.11875,0.5994039177894592
16,12,0.09791666666666667,0.4482715725898742,D_p,0.11875,0.5994039177894592
16,13,0.10625,0.2561668455600738,D_p,0.11875,0.5994039177894592
16,14,0.11354166666666667,0.2376367747783661,D_p,0.11875,0.5994039177894592
16,15,0.12708333333333333,0.57990962266922,hilp_p,0.11875,0.5994039177894592
16,16,0.11354166666666667,0.0233539436012506,D_p,0.11875,0.5994039177894592
16,17,0.109375,0.7678552269935608,C_p,0.11875,0.5994039177894592
16,18,0.10625,0.2861462235450744,D_p,0.11875,0.5994039177894592
16,19,0.121875,0.0240255612879991,hilp_p,0.11875,0.5994039177894592
16,20,0.12395833333333334,0.0067844926379621,hilp_p,0.11875,0.5994039177894592
16,21,0.11875,0.0817554891109466,hilp_p,0.11875,0.5994039177894592
16,22,0.12916666666666668,0.2012353092432022,hilp_p,0.11875,0.5994039177894592
16,23,0.11875,0.0243923906236886,hilp_p,0.11875,0.5994039177894592
16,24,0.1125,0.100967600941658,D_p,0.11875,0.5994039177894592
16,25,0.09895833333333333,0.192840427160263,D_p,0.11875,0.5994039177894592
16,26,0.13333333333333333,0.440919429063797,hilp_p,0.11875,0.5994039177894592
16,27,0.11979166666666667,0.4278892874717712,hilp_p,0.11875,0.5994039177894592
16,28,0.12395833333333334,0.3101928234100342,hilp_p,0.11875,0.5994039177894592
16,29,0.109375,0.166662335395813,D_p,0.11875,0.5994039177894592
16,30,0.11458333333333333,0.2986426055431366,D_p,0.11875,0.5994039177894592
16,31,0.12083333333333333,0.3813219666481018,hilp_p,0.11875,0.5994039177894592
16,32,0.10416666666666667,0.1345705389976501,D_p,0.11875,0.5994039177894592
16,33,0.11979166666666667,0.1265183836221695,hilp_p,0.11875,0.5994039177894592
16,34,0.12083333333333333,0.2850823104381561,hilp_p,0.11875,0.5994039177894592
16,35,0.11979166666666667,0.2141918092966079,hilp_p,0.11875,0.5994039177894592
16,36,0.115625,0.6003148555755615,C_p,0.11875,0.5994039177894592
16,37,0.10625,0.446328192949295,D_p,0.11875,0.5994039177894592
16,38,0.13229166666666667,0.2003566473722458,hilp_p,0.11875,0.5994039177894592
16,39,0.11979166666666667,0.4179245829582214,hilp_p,0.11875,0.5994039177894592
17,0,0.13854166666666667,0.8158974051475525,hihp_p,0.11875,0.5994039177894592
17,1,0.140625,0.533112645149231,hilp_p,0.11875,0.5994039177894592
17,2,0.10520833333333333,0.1812179237604141,D_p,0.11875,0.5994039177894592
17,3,0.11145833333333334,0.1067396700382232,D_p,0.11875,0.5994039177894592
17,4,0.10729166666666666,0.3293429315090179,D_p,0.11875,0.5994039177894592
17,5,0.11875,0.3058631718158722,hilp_p,0.11875,0.5994039177894592
17,6,0.13854166666666667,0.540346622467041,hilp_p,0.11875,0.5994039177894592
17,7,0.12708333333333333,0.6403250694274902,hihp_p,0.11875,0.5994039177894592
17,8,0.12604166666666666,0.6255202889442444,hihp_p,0.11875,0.5994039177894592
17,9,0.10416666666666667,0.2007541507482528,D_p,0.11875,0.5994039177894592
17,10,0.08541666666666667,0.3004713356494903,D_p,0.11875,0.5994039177894592
17,11,0.11666666666666667,0.1384633481502533,D_p,0.11875,0.5994039177894592
17,12,0.12604166666666666,0.578636109828949,hilp_p,0.11875,0.5994039177894592
17,13,0.12708333333333333,0.7556511759757996,hihp_p,0.11875,0.5994039177894592
17,14,0.11145833333333334,0.2415600717067718,D_p,0.11875,0.5994039177894592
17,15,0.11666666666666667,0.3685958981513977,D_p,0.11875,0.5994039177894592
